时间(S)	振次	轴位移(mm)	力(kN)	应力(kPa)	变形(mm)	侧位移(mm)	围压(kPa)	孔压(kPa)	反压(kPa)	体变(ml)	小体变(ml)
 524.39 	 52.44 	 172.6 	 24.96 	 39 	-6.046 	 195.4 	 280 	 228 	 206 	 5769 	-7.3 
 524.59 	 52.46 	 172.6 	 27.48 	 37 	-6.011 	 195.5 	 315 	 240 	 217 	 5766 	-7.4 
 524.8 	 52.48 	 172.5 	 23.38 	 30 	-6.063 	 195.4 	 294 	 239 	 216 	 5767 	-7.3 
 525 	 52.5 	 172.4 	 20.4 	 30 	-6.109 	 195.1 	 267 	 228 	 205 	 5766 	-6.6 
 525.2 	 52.52 	 172.5 	 21.58 	 36 	-6.085 	 195.2 	 271 	 226 	 205 	 5768 	-7.4 
 525.4 	 52.54 	 172.4 	 24.7 	 34 	-6.042 	 195.3 	 332 	 249 	 227 	 5767 	-7.1 
 525.6 	 52.57 	 172.3 	 21.52 	 26 	-6.084 	 195.5 	 306 	 244 	 223 	 5767 	-7.1 
 525.81 	 52.59 	 172.4 	 17.83 	 25 	-6.148 	 195.3 	 271 	 231 	 209 	 5769 	-7.8 
 526.01 	 52.61 	 172.4 	 17.3 	 31 	-6.124 	 195.8 	 265 	 226 	 205 	 5768 	-7.3 
 526.21 	 52.63 	 172.2 	 22.22 	 31 	-6.076 	 196 	 331 	 251 	 228 	 5769 	-7 
 526.41 	 52.65 	 172.2 	 20.32 	 23 	-6.123 	 195.8 	 319 	 252 	 228 	 5765 	-7.5 
 526.61 	 52.67 	 172.1 	 16.09 	 21 	-6.196 	 195.4 	 276 	 238 	 216 	 5764 	-7.6 
 526.82 	 52.69 	 172.2 	 16.93 	 27 	-6.201 	 196.2 	 281 	 236 	 214 	 5765 	-7.4 
 527.02 	 52.71 	 172.1 	 19.69 	 28 	-6.16 	 196.1 	 324 	 252 	 229 	 5765 	-7.6 
 527.22 	 52.73 	 172 	 19.37 	 21 	-6.162 	 195.7 	 331 	 257 	 234 	 5766 	-7.4 
 527.42 	 52.75 	 172 	 15.56 	 19 	-6.258 	 195.7 	 287 	 246 	 224 	 5766 	-7.6 
 527.62 	 52.77 	 172 	 14.41 	 25 	-6.287 	 195.9 	 272 	 235 	 212 	 5766 	-6.9 
 527.83 	 52.79 	 171.9 	 18.12 	 27 	-6.24 	 196.3 	 312 	 251 	 229 	 5766 	-7.3 
 528.03 	 52.81 	 171.9 	 18.94 	 21 	-6.229 	 196.2 	 336 	 261 	 237 	 5765 	-7.5 
 528.23 	 52.83 	 171.9 	 12.7 	 18 	-6.349 	 195.7 	 266 	 236 	 215 	 5766 	-7.4 
 528.43 	 52.85 	 172 	 13.6 	 23 	-6.332 	 196.4 	 265 	 234 	 211 	 5769 	-6.9 
 528.63 	 52.87 	 171.9 	 16.85 	 27 	-6.303 	 196.5 	 298 	 247 	 224 	 5769 	-7.5 
 528.84 	 52.89 	 171.8 	 19.42 	 22 	-6.226 	 196.3 	 337 	 261 	 238 	 5764 	-7.6 
 529.04 	 52.91 	 171.9 	 13.91 	 19 	-6.316 	 195.6 	 273 	 242 	 220 	 5766 	-6.9 
 529.24 	 52.93 	 171.9 	 13.68 	 24 	-6.307 	 196.1 	 261 	 232 	 211 	 5768 	-7 
 529.44 	 52.95 	 172 	 16.73 	 31 	-6.274 	 196.4 	 284 	 241 	 219 	 5764 	-7.1 
 529.64 	 52.97 	 172 	 20.76 	 27 	-6.195 	 196.3 	 331 	 261 	 239 	 5767 	-7.1 
 529.85 	 52.99 	 172 	 16.66 	 22 	-6.237 	 195.8 	 285 	 248 	 224 	 5765 	-7.4 
 530.05 	 53.01 	 172.1 	 15.65 	 27 	-6.239 	 195.8 	 263 	 234 	 210 	 5764 	-7 
 530.25 	 53.03 	 172.2 	 22.27 	 35 	-6.103 	 196.6 	 313 	 249 	 227 	 5769 	-7.4 
 530.45 	 53.05 	 172 	 24.54 	 31 	-6.075 	 196.1 	 338 	 259 	 236 	 5766 	-7.4 
 530.65 	 53.07 	 172.2 	 21.12 	 28 	-6.103 	 195.9 	 302 	 250 	 227 	 5768 	-7.3 
 530.86 	 53.09 	 172.3 	 18.8 	 31 	-6.116 	 195.7 	 267 	 234 	 211 	 5764 	-7.4 
 531.06 	 53.11 	 172.4 	 24.43 	 38 	-5.977 	 196.3 	 298 	 239 	 217 	 5766 	-7.5 
 531.26 	 53.13 	 172.4 	 28.08 	 38 	-5.938 	 196 	 335 	 252 	 230 	 5765 	-7.6 
 531.46 	 53.15 	 172.4 	 26.1 	 31 	-5.967 	 195.5 	 320 	 251 	 228 	 5768 	-7.6 
 531.66 	 53.17 	 172.5 	 22.57 	 33 	-5.957 	 195.8 	 265 	 224 	 203 	 5767 	-7.1 
 531.87 	 53.19 	 172.6 	 25.98 	 41 	-5.903 	 196 	 285 	 229 	 208 	 5768 	-7.3 
 532.07 	 53.21 	 172.6 	 29.61 	 41 	-5.838 	 195.7 	 324 	 244 	 222 	 5766 	-7.1 
 532.27 	 53.23 	 172.5 	 29.92 	 34 	-5.821 	 195.6 	 330 	 249 	 227 	 5767 	-7.1 
 532.47 	 53.25 	 172.7 	 24.1 	 35 	-5.882 	 195.5 	 265 	 225 	 203 	 5765 	-7.3 
 532.67 	 53.27 	 172.8 	 26.14 	 42 	-5.843 	 195.2 	 275 	 223 	 202 	 5764 	-6.8 
 532.88 	 53.29 	 172.8 	 29.59 	 43 	-5.766 	 195.5 	 311 	 237 	 214 	 5763 	-6.9 
 533.08 	 53.31 	 172.7 	 27.64 	 35 	-5.779 	 195.1 	 304 	 240 	 218 	 5768 	-7.5 
 533.28 	 53.33 	 172.8 	 24.3 	 35 	-5.828 	 195.8 	 269 	 227 	 204 	 5766 	-7 
 533.48 	 53.35 	 172.9 	 25.1 	 42 	-5.782 	 195.5 	 267 	 222 	 199 	 5767 	-6.9 
 533.68 	 53.37 	 172.9 	 30.27 	 42 	-5.703 	 195.9 	 332 	 244 	 222 	 5765 	-6.8 
 533.89 	 53.39 	 172.7 	 27.93 	 34 	-5.73 	 195.6 	 318 	 244 	 221 	 5764 	-7.3 
 534.09 	 53.41 	 172.8 	 23.89 	 34 	-5.785 	 195.3 	 276 	 230 	 207 	 5769 	-7.4 
 534.29 	 53.43 	 172.8 	 23.35 	 39 	-5.811 	 195.3 	 264 	 221 	 200 	 5765 	-7.5 
 534.49 	 53.45 	 172.7 	 28.32 	 39 	-5.718 	 195.5 	 325 	 242 	 220 	 5767 	-7.8 
 534.69 	 53.47 	 172.7 	 27 	 31 	-5.76 	 195.3 	 329 	 246 	 223 	 5765 	-7.6 
 534.9 	 53.49 	 172.7 	 22.53 	 29 	-5.824 	 195.6 	 286 	 235 	 213 	 5764 	-7.4 
 535.1 	 53.51 	 172.8 	 22.07 	 34 	-5.829 	 195.7 	 274 	 225 	 204 	 5768 	-8.1 
 535.3 	 53.53 	 172.7 	 25.11 	 36 	-5.78 	 195.8 	 314 	 240 	 218 	 5763 	-7.3 
 535.5 	 53.56 	 172.5 	 24.95 	 29 	-5.804 	 195.6 	 335 	 250 	 226 	 5765 	-7.3 
 535.7 	 53.58 	 172.5 	 21.14 	 23 	-5.859 	 195.5 	 299 	 242 	 219 	 5767 	-7.5 
 535.91 	 53.6 	 172.6 	 17.98 	 29 	-5.925 	 195.6 	 266 	 226 	 204 	 5768 	-7.9 
 536.11 	 53.62 	 172.6 	 21.32 	 32 	-5.886 	 196.4 	 301 	 239 	 217 	 5768 	-7.3 
 536.31 	 53.64 	 172.5 	 22.36 	 27 	-5.863 	 195.6 	 335 	 252 	 229 	 5767 	-7.4 
 536.51 	 53.66 	 172.4 	 15.77 	 21 	-5.994 	 195.5 	 271 	 235 	 212 	 5768 	-7 
 536.71 	 53.68 	 172.5 	 14.73 	 24 	-6.046 	 195.6 	 262 	 228 	 207 	 5764 	-7.3 
 536.92 	 53.7 	 172.4 	 17.52 	 29 	-5.994 	 196.2 	 287 	 238 	 216 	 5764 	-7.3 
 537.12 	 53.72 	 172.2 	 19.06 	 24 	-5.987 	 195.7 	 326 	 256 	 233 	 5764 	-7.3 
 537.32 	 53.74 	 172.2 	 15.21 	 19 	-6.073 	 195.6 	 281 	 243 	 220 	 5763 	-6.9 
 537.52 	 53.76 	 172.4 	 13.22 	 22 	-6.125 	 196 	 262 	 231 	 209 	 5765 	-7 
 537.72 	 53.78 	 172.3 	 14.9 	 27 	-6.107 	 196.3 	 275 	 236 	 214 	 5764 	-6.8 
 537.93 	 53.8 	 172.2 	 18.93 	 24 	-6.046 	 196 	 336 	 261 	 237 	 5767 	-6.9 
 538.13 	 53.82 	 172.2 	 15.58 	 18 	-6.124 	 195.8 	 294 	 251 	 228 	 5766 	-7.1 
 538.33 	 53.84 	 172.2 	 12.89 	 21 	-6.189 	 195.9 	 264 	 236 	 213 	 5766 	-7.1 
 538.53 	 53.86 	 172.1 	 17.5 	 28 	-6.141 	 196.3 	 305 	 249 	 227 	 5768 	-6.9 
 538.73 	 53.88 	 172 	 19.41 	 25 	-6.057 	 196.4 	 340 	 262 	 239 	 5767 	-7.4 
 538.94 	 53.9 	 172.1 	 16.86 	 19 	-6.114 	 196.5 	 309 	 256 	 233 	 5768 	-7.5 
 539.14 	 53.92 	 172.1 	 13.7 	 22 	-6.179 	 196.5 	 269 	 240 	 217 	 5763 	-7.1 
 539.34 	 53.94 	 172.3 	 17.35 	 28 	-6.093 	 196.8 	 291 	 245 	 222 	 5770 	-7.3 
 539.54 	 53.96 	 172.2 	 21.34 	 29 	-6.03 	 196.5 	 334 	 260 	 237 	 5766 	-7.1 
 539.74 	 53.98 	 172.1 	 20.19 	 22 	-6.046 	 196.1 	 326 	 261 	 237 	 5768 	-7 
 539.95 	 54 	 172.3 	 15.68 	 24 	-6.082 	 196 	 262 	 232 	 209 	 5767 	-7.8 
 540.15 	 54.02 	 172.5 	 18.55 	 32 	-6.016 	 196.8 	 279 	 237 	 214 	 5770 	-7.4 
 540.35 	 54.04 	 172.3 	 23.02 	 34 	-5.928 	 196.9 	 320 	 252 	 230 	 5769 	-7.6 
 540.55 	 54.06 	 172.5 	 24.48 	 27 	-5.925 	 196 	 337 	 259 	 236 	 5767 	-7.4 
 540.75 	 54.08 	 172.5 	 18.69 	 27 	-5.985 	 195.6 	 266 	 232 	 211 	 5767 	-6.9 
 540.96 	 54.1 	 172.8 	 20.68 	 36 	-5.898 	 196.2 	 270 	 229 	 207 	 5767 	-7.3 
 541.16 	 54.12 	 172.7 	 24.93 	 39 	-5.824 	 195.8 	 306 	 242 	 220 	 5764 	-7.6 
 541.36 	 54.14 	 172.5 	 25.49 	 31 	-5.824 	 195.7 	 312 	 249 	 227 	 5766 	-7.4 
 541.56 	 54.16 	 172.7 	 22.13 	 32 	-5.825 	 195.6 	 273 	 234 	 212 	 5768 	-8 
 541.76 	 54.18 	 172.9 	 22.86 	 39 	-5.787 	 195.8 	 266 	 225 	 203 	 5764 	-7.4 
 541.97 	 54.2 	 172.9 	 30.13 	 44 	-5.66 	 196.1 	 329 	 248 	 224 	 5766 	-7.8 
 542.17 	 54.22 	 172.9 	 29.27 	 36 	-5.709 	 195.6 	 327 	 248 	 225 	 5764 	-7.4 
 542.37 	 54.24 	 173 	 24.87 	 34 	-5.754 	 195.5 	 283 	 235 	 213 	 5768 	-7.1 
 542.57 	 54.26 	 173 	 24.34 	 39 	-5.728 	 195.6 	 265 	 223 	 201 	 5766 	-7.6 
 542.77 	 54.28 	 173 	 30.22 	 45 	-5.613 	 195.9 	 317 	 239 	 217 	 5770 	-7.9 
 542.98 	 54.3 	 173 	 30.68 	 38 	-5.56 	 195.4 	 334 	 247 	 224 	 5763 	-7.3 
 543.18 	 54.32 	 173 	 26.76 	 35 	-5.633 	 195.1 	 297 	 238 	 216 	 5766 	-7.3 
 543.38 	 54.34 	 173.1 	 25.65 	 38 	-5.612 	 195.3 	 271 	 222 	 200 	 5769 	-7.4 
 543.58 	 54.36 	 173.1 	 29.29 	 43 	-5.562 	 195.5 	 304 	 233 	 212 	 5768 	-7.3 
 543.78 	 54.38 	 172.9 	 30.24 	 38 	-5.526 	 195.5 	 335 	 245 	 222 	 5763 	-7.1 
 543.99 	 54.4 	 173.1 	 27.55 	 32 	-5.586 	 195.3 	 311 	 242 	 219 	 5767 	-7.5 
 544.19 	 54.42 	 173.1 	 23.54 	 35 	-5.618 	 195.3 	 264 	 221 	 199 	 5766 	-7.3 
 544.39 	 54.44 	 173.1 	 26.12 	 41 	-5.574 	 196 	 291 	 228 	 209 	 5766 	-7 
 544.59 	 54.46 	 173 	 28.47 	 36 	-5.545 	 195.6 	 330 	 244 	 221 	 5767 	-7.9 
 544.79 	 54.48 	 172.9 	 22.2 	 28 	-5.646 	 195.7 	 280 	 232 	 211 	 5769 	-7.4 
 545 	 54.5 	 173.1 	 20.31 	 32 	-5.674 	 195.5 	 262 	 222 	 202 	 5766 	-7.5 
 545.2 	 54.52 	 173.1 	 22.61 	 36 	-5.656 	 195.6 	 278 	 227 	 206 	 5769 	-7.5 
 545.4 	 54.55 	 172.9 	 24.78 	 33 	-5.624 	 195.6 	 334 	 249 	 227 	 5765 	-6.6 
 545.6 	 54.57 	 172.9 	 20.54 	 25 	-5.712 	 195.5 	 292 	 240 	 217 	 5766 	-6.9 
 545.8 	 54.59 	 173 	 17.51 	 28 	-5.765 	 196 	 264 	 226 	 205 	 5765 	-7.9 
 546.01 	 54.61 	 173 	 18.4 	 32 	-5.745 	 195.9 	 270 	 226 	 205 	 5766 	-7 
 546.21 	 54.63 	 172.7 	 22.48 	 29 	-5.705 	 195.9 	 335 	 253 	 229 	 5764 	-7.4 
 546.41 	 54.65 	 172.7 	 19.29 	 22 	-5.781 	 195.9 	 306 	 248 	 225 	 5767 	-7.3 
 546.61 	 54.67 	 172.8 	 15.5 	 22 	-5.865 	 195.5 	 268 	 233 	 210 	 5764 	-7 
 546.81 	 54.69 	 172.7 	 18.37 	 28 	-5.839 	 195.9 	 295 	 240 	 218 	 5767 	-6.9 
 547.02 	 54.71 	 172.6 	 20.24 	 27 	-5.816 	 196.4 	 333 	 254 	 232 	 5766 	-7.4 
 547.22 	 54.73 	 172.6 	 18.32 	 21 	-5.87 	 196.1 	 320 	 255 	 231 	 5766 	-7.1 
 547.42 	 54.75 	 172.6 	 14.68 	 20 	-5.947 	 195.8 	 275 	 240 	 218 	 5764 	-7.1 
 547.62 	 54.77 	 172.6 	 15.66 	 25 	-5.951 	 196.5 	 282 	 238 	 216 	 5765 	-7 
 547.82 	 54.79 	 172.5 	 18.94 	 27 	-5.903 	 196.6 	 327 	 255 	 232 	 5766 	-7.6 
 548.03 	 54.81 	 172.4 	 18.47 	 19 	-5.921 	 195.9 	 332 	 260 	 236 	 5768 	-7.8 
 548.23 	 54.83 	 172.5 	 12.73 	 19 	-6.032 	 196 	 263 	 234 	 212 	 5768 	-7.3 
 548.43 	 54.85 	 172.5 	 14.58 	 25 	-6.032 	 196.7 	 274 	 236 	 214 	 5761 	-7.3 
 548.63 	 54.87 	 172.4 	 18.22 	 27 	-5.958 	 196.9 	 314 	 253 	 231 	 5765 	-7.5 
 548.83 	 54.89 	 172.3 	 16.27 	 20 	-5.985 	 196.1 	 299 	 253 	 231 	 5766 	-7.3 
 549.04 	 54.91 	 172.5 	 13.42 	 20 	-6.045 	 196 	 266 	 237 	 215 	 5764 	-7.4 
 549.24 	 54.93 	 172.5 	 14.44 	 26 	-6.014 	 196.5 	 266 	 234 	 212 	 5767 	-7.1 
 549.44 	 54.95 	 172.5 	 18.02 	 31 	-5.948 	 197.1 	 300 	 248 	 225 	 5768 	-7 
 549.64 	 54.97 	 172.5 	 19.29 	 23 	-5.91 	 195.8 	 316 	 257 	 233 	 5764 	-7.1 
 549.84 	 54.99 	 172.6 	 15.5 	 22 	-5.978 	 196.1 	 272 	 241 	 218 	 5766 	-7.8 
 550.05 	 55.01 	 172.7 	 16 	 29 	-5.921 	 196.6 	 263 	 232 	 209 	 5762 	-6.3 
 550.25 	 55.03 	 172.6 	 23.69 	 34 	-5.782 	 196.3 	 328 	 256 	 232 	 5765 	-6.9 
 550.45 	 55.05 	 172.7 	 23.52 	 27 	-5.777 	 195.9 	 331 	 258 	 236 	 5766 	-7.6 
 550.65 	 55.07 	 172.7 	 19.59 	 27 	-5.841 	 195.7 	 286 	 245 	 221 	 5765 	-8 
 550.85 	 55.09 	 172.9 	 18.58 	 33 	-5.812 	 196.4 	 265 	 230 	 208 	 5766 	-7.9 
 551.06 	 55.11 	 172.9 	 25.73 	 39 	-5.665 	 196.4 	 315 	 244 	 223 	 5765 	-7.6 
 551.26 	 55.13 	 173 	 27.84 	 34 	-5.622 	 195.7 	 337 	 254 	 232 	 5763 	-7.5 
 551.46 	 55.15 	 173.1 	 23.91 	 30 	-5.669 	 194.9 	 301 	 245 	 223 	 5765 	-7.5 
 551.66 	 55.17 	 173.1 	 23.34 	 36 	-5.582 	 195.9 	 269 	 226 	 203 	 5766 	-7 
 551.86 	 55.19 	 173.1 	 27.06 	 43 	-5.539 	 196.3 	 300 	 235 	 213 	 5770 	-7 
 552.07 	 55.21 	 173.2 	 30.57 	 39 	-5.503 	 195.8 	 335 	 249 	 225 	 5764 	-7.3 
 552.27 	 55.23 	 173.1 	 28.21 	 34 	-5.515 	 195.7 	 318 	 246 	 224 	 5767 	-7.1 
 552.47 	 55.25 	 173.2 	 24.63 	 37 	-5.52 	 195.5 	 265 	 222 	 201 	 5764 	-6.9 
 552.67 	 55.27 	 173.2 	 27.44 	 45 	-5.443 	 196.1 	 287 	 229 	 206 	 5767 	-7.5 
 552.87 	 55.29 	 173.4 	 31 	 41 	-5.384 	 195.7 	 326 	 242 	 220 	 5763 	-7.3 
 553.08 	 55.31 	 173.4 	 25.87 	 34 	-5.464 	 195.6 	 288 	 234 	 213 	 5766 	-7.1 
 553.28 	 55.33 	 173.3 	 24.34 	 36 	-5.461 	 195.7 	 265 	 223 	 200 	 5765 	-7.4 
 553.48 	 55.35 	 173.4 	 26.46 	 44 	-5.413 	 195.4 	 276 	 224 	 202 	 5766 	-7 
 553.68 	 55.37 	 173.2 	 29.84 	 41 	-5.342 	 195.7 	 335 	 245 	 222 	 5767 	-7.6 
 553.88 	 55.39 	 173.3 	 26.43 	 33 	-5.397 	 195.3 	 300 	 238 	 216 	 5766 	-7 
 554.09 	 55.41 	 173.4 	 23.15 	 35 	-5.443 	 195.2 	 266 	 224 	 203 	 5767 	-7 
 554.29 	 55.43 	 173.4 	 24.32 	 40 	-5.423 	 195.6 	 268 	 222 	 199 	 5764 	-7.5 
 554.49 	 55.45 	 173.3 	 28.46 	 38 	-5.364 	 195.5 	 334 	 246 	 223 	 5768 	-7.8 
 554.69 	 55.47 	 173.1 	 25.57 	 30 	-5.438 	 195.8 	 314 	 243 	 221 	 5767 	-7.1 
 554.89 	 55.49 	 173.3 	 21.48 	 30 	-5.491 	 195.3 	 273 	 229 	 208 	 5767 	-7.1 
 555.1 	 55.51 	 173.4 	 23.7 	 36 	-5.475 	 196.2 	 288 	 229 	 209 	 5767 	-7 
 555.3 	 55.54 	 173.1 	 25.56 	 34 	-5.433 	 195.7 	 329 	 245 	 223 	 5766 	-6.9 
 555.5 	 55.56 	 173.1 	 24.04 	 27 	-5.487 	 195.6 	 327 	 247 	 225 	 5765 	-7.5 
 555.7 	 55.58 	 173.1 	 19.61 	 25 	-5.588 	 195.6 	 282 	 236 	 214 	 5765 	-7.3 
 555.9 	 55.6 	 173.2 	 19.47 	 31 	-5.543 	 195.9 	 277 	 230 	 208 	 5768 	-7.6 
 556.11 	 55.62 	 173.1 	 22.58 	 32 	-5.541 	 196 	 320 	 245 	 222 	 5767 	-7.8 
 556.31 	 55.64 	 173.1 	 22.31 	 24 	-5.567 	 195.6 	 335 	 253 	 230 	 5763 	-7.3 
 556.51 	 55.66 	 173.1 	 15.21 	 21 	-5.73 	 195.6 	 264 	 230 	 208 	 5766 	-7.3 
 556.71 	 55.68 	 172.9 	 15.92 	 27 	-5.718 	 196.3 	 268 	 229 	 207 	 5767 	-6.5 
 556.91 	 55.7 	 172.9 	 19.28 	 29 	-5.677 	 196.3 	 306 	 244 	 222 	 5767 	-7.3 
 557.12 	 55.72 	 172.8 	 17.71 	 21 	-5.74 	 195.8 	 309 	 252 	 228 	 5767 	-7.3 
 557.32 	 55.74 	 172.9 	 14 	 19 	-5.813 	 195.5 	 269 	 236 	 214 	 5765 	-7.1 
