

时间(S),振次,轴位移(mm),力(kN),应力(kPa),变形(mm),侧位移(mm),围压(kPa),孔压(kPa),反压(kPa),体变(ml),小体变(ml)
 815.27 , 81.54 , 173.8 , 22.61 , 31 ,-5.158 , 197.6 , 301 , 249 , 226 , 5768 ,-8.1 
 815.47 , 81.56 , 173.8 , 22.38 , 32 ,-5.151 , 197.8 , 301 , 249 , 226 , 5766 ,-8.5 
 815.68 , 81.58 , 173.8 , 21.84 , 31 ,-5.182 , 197.4 , 301 , 249 , 227 , 5766 ,-8 
 815.88 , 81.6 , 173.8 , 21.45 , 30 ,-5.197 , 197.5 , 301 , 249 , 226 , 5764 ,-7.8 
 816.08 , 81.62 , 173.8 , 21.19 , 29 ,-5.213 , 197.1 , 302 , 249 , 226 , 5766 ,-8.9 
 816.28 , 81.64 , 173.7 , 20.39 , 29 ,-5.212 , 197.5 , 300 , 249 , 227 , 5767 ,-8.3 
 816.48 , 81.66 , 173.8 , 20.11 , 28 ,-5.212 , 197.8 , 301 , 250 , 227 , 5767 ,-7.9 
 816.69 , 81.68 , 173.7 , 20 , 28 ,-5.224 , 197.6 , 301 , 250 , 227 , 5767 ,-8.5 
 816.89 , 81.7 , 173.7 , 19.66 , 28 ,-5.241 , 197.7 , 300 , 250 , 227 , 5768 ,-8 
 817.09 , 81.72 , 173.7 , 19.36 , 27 ,-5.247 , 197.8 , 300 , 250 , 226 , 5766 ,-8 
 817.29 , 81.74 , 173.7 , 19.02 , 27 ,-5.238 , 197.6 , 300 , 250 , 227 , 5766 ,-8.1 
 817.49 , 81.76 , 173.7 , 19.07 , 26 ,-5.277 , 197.6 , 301 , 249 , 227 , 5766 ,-8.4 
 817.7 , 81.78 , 173.7 , 18.76 , 26 ,-5.272 , 197.6 , 301 , 250 , 228 , 5767 ,-8.1 
 817.9 , 81.8 , 173.7 , 18.64 , 26 ,-5.264 , 197.5 , 301 , 250 , 227 , 5766 ,-8.1 
 818.1 , 81.82 , 173.7 , 18.5 , 26 ,-5.286 , 197.9 , 301 , 250 , 227 , 5769 ,-8.8 
 818.3 , 81.84 , 173.6 , 18.58 , 26 ,-5.271 , 197.7 , 300 , 251 , 227 , 5766 ,-8 
 818.5 , 81.86 , 173.6 , 18.38 , 26 ,-5.296 , 197.5 , 301 , 250 , 227 , 5765 ,-8 
 818.71 , 81.88 , 173.6 , 18.54 , 26 ,-5.298 , 197.5 , 301 , 250 , 227 , 5767 ,-8.3 
 818.91 , 81.9 , 173.6 , 18.51 , 26 ,-5.293 , 197.6 , 301 , 250 , 227 , 5767 ,-8.1 
 819.11 , 81.92 , 173.7 , 18.49 , 26 ,-5.278 , 197.9 , 301 , 251 , 227 , 5765 ,-8 
 819.31 , 81.94 , 173.7 , 18.6 , 26 ,-5.289 , 197.8 , 301 , 250 , 227 , 5766 ,-7.9 
 819.51 , 81.96 , 173.7 , 18.58 , 26 ,-5.271 , 197.7 , 301 , 250 , 228 , 5767 ,-8 
 819.72 , 81.98 , 173.8 , 19.17 , 27 ,-5.285 , 197.5 , 301 , 250 , 227 , 5766 ,-8.5 
 819.92 , 82 , 173.7 , 19.45 , 28 ,-5.291 , 197.8 , 301 , 250 , 227 , 5766 ,-8 
 820.12 , 82.02 , 173.6 , 19.62 , 28 ,-5.291 , 197.7 , 301 , 251 , 227 , 5766 ,-8 
 820.32 , 82.04 , 173.6 , 19.85 , 29 ,-5.255 , 197.6 , 300 , 250 , 227 , 5769 ,-8.4 
 820.52 , 82.06 , 173.7 , 20.28 , 29 ,-5.254 , 197.5 , 301 , 250 , 227 , 5767 ,-8 
 820.73 , 82.08 , 173.7 , 20.68 , 30 ,-5.263 , 197.8 , 301 , 250 , 227 , 5767 ,-8.5 
 820.93 , 82.1 , 173.7 , 21 , 30 ,-5.249 , 197.3 , 301 , 250 , 228 , 5766 ,-8 
 821.13 , 82.12 , 173.8 , 21.69 , 31 ,-5.219 , 197.7 , 301 , 250 , 227 , 5764 ,-8.1 
 821.33 , 82.14 , 173.7 , 22.1 , 32 ,-5.217 , 197.5 , 302 , 250 , 226 , 5767 ,-8.3 
 821.53 , 82.16 , 173.6 , 22.3 , 32 ,-5.196 , 197.4 , 301 , 250 , 227 , 5768 ,-8.4 
 821.74 , 82.18 , 173.6 , 22.44 , 33 ,-5.191 , 198 , 301 , 249 , 227 , 5766 ,-8.1 
 821.94 , 82.2 , 173.8 , 23.06 , 33 ,-5.171 , 197.5 , 301 , 249 , 227 , 5766 ,-7.9 
 822.14 , 82.22 , 173.9 , 23.24 , 33 ,-5.173 , 197.6 , 302 , 249 , 227 , 5766 ,-8 
 822.34 , 82.24 , 173.7 , 23.41 , 34 ,-5.166 , 197.6 , 301 , 249 , 226 , 5766 ,-8.3 
 822.54 , 82.26 , 173.8 , 23.81 , 34 ,-5.158 , 197.6 , 302 , 249 , 227 , 5768 ,-8.1 
 822.75 , 82.28 , 173.8 , 23.94 , 34 ,-5.155 , 198 , 301 , 249 , 226 , 5767 ,-7.8 
 822.95 , 82.3 , 173.8 , 23.95 , 34 ,-5.162 , 197.8 , 301 , 249 , 226 , 5766 ,-8 
 823.15 , 82.32 , 173.9 , 24.05 , 33 ,-5.158 , 197.9 , 302 , 249 , 226 , 5767 ,-8.1 
 823.35 , 82.35 , 173.7 , 24.14 , 34 ,-5.15 , 197.7 , 301 , 249 , 226 , 5769 ,-8.1 
 823.55 , 82.37 , 173.8 , 24.1 , 34 ,-5.145 , 197.9 , 301 , 249 , 226 , 5766 ,-8.1 
 823.76 , 82.39 , 173.9 , 24.22 , 34 ,-5.151 , 197.7 , 302 , 249 , 226 , 5768 ,-8.3 
 823.96 , 82.41 , 173.8 , 24.27 , 34 ,-5.166 , 197.5 , 302 , 249 , 225 , 5766 ,-8.5 
 824.16 , 82.43 , 173.8 , 24.13 , 34 ,-5.145 , 197.6 , 301 , 249 , 226 , 5767 ,-8 
 824.36 , 82.45 , 173.8 , 24.11 , 34 ,-5.151 , 197.6 , 300 , 249 , 226 , 5766 ,-8.3 
 824.56 , 82.47 , 173.8 , 23.76 , 34 ,-5.143 , 197.8 , 301 , 249 , 226 , 5767 ,-8.1 
 824.77 , 82.49 , 173.8 , 23.45 , 33 ,-5.146 , 197.6 , 301 , 249 , 226 , 5765 ,-8.4 
 824.97 , 82.51 , 173.8 , 23.14 , 33 ,-5.159 , 197.7 , 301 , 249 , 226 , 5765 ,-8 
 825.17 , 82.53 , 173.8 , 22.83 , 32 ,-5.162 , 197.8 , 301 , 249 , 226 , 5767 ,-8.3 
 825.37 , 82.55 , 173.7 , 22.31 , 31 ,-5.172 , 197.8 , 302 , 249 , 226 , 5768 ,-8.1 
 825.57 , 82.57 , 173.7 , 22.13 , 30 ,-5.176 , 197.9 , 301 , 249 , 226 , 5764 ,-8.6 
 825.78 , 82.59 , 173.7 , 21.71 , 30 ,-5.187 , 197.5 , 302 , 249 , 226 , 5766 ,-8.5 
 825.98 , 82.61 , 173.8 , 21.1 , 29 ,-5.224 , 197.8 , 301 , 249 , 227 , 5768 ,-8.4 
 826.18 , 82.63 , 173.7 , 20.81 , 29 ,-5.213 , 197.6 , 301 , 249 , 227 , 5768 ,-8 
 826.38 , 82.65 , 173.6 , 20.48 , 28 ,-5.226 , 197.7 , 301 , 249 , 226 , 5767 ,-8 
 826.58 , 82.67 , 173.7 , 20.05 , 27 ,-5.251 , 197.5 , 301 , 250 , 226 , 5763 ,-8.4 
 826.79 , 82.69 , 173.7 , 19.6 , 28 ,-5.247 , 197.3 , 301 , 250 , 226 , 5765 ,-8.5 
 826.99 , 82.71 , 173.7 , 19.49 , 27 ,-5.262 , 197.5 , 301 , 250 , 227 , 5765 ,-8.1 
 827.19 , 82.73 , 173.6 , 19.29 , 27 ,-5.269 , 197.9 , 301 , 250 , 227 , 5769 ,-8.1 
 827.39 , 82.75 , 173.8 , 19.02 , 27 ,-5.275 , 197.8 , 301 , 250 , 227 , 5768 ,-8.6 
 827.59 , 82.77 , 173.6 , 18.77 , 27 ,-5.263 , 197.8 , 301 , 250 , 227 , 5764 ,-8 
 827.8 , 82.79 , 173.7 , 18.57 , 26 ,-5.267 , 197.6 , 301 , 250 , 227 , 5767 ,-8.4 
 828 , 82.81 , 173.7 , 18.59 , 27 ,-5.284 , 197.7 , 300 , 250 , 228 , 5766 ,-8.3 
 828.2 , 82.83 , 173.7 , 18.48 , 26 ,-5.285 , 197.8 , 301 , 250 , 227 , 5767 ,-8.3 
 828.4 , 82.85 , 173.6 , 18.49 , 26 ,-5.287 , 198 , 300 , 250 , 227 , 5766 ,-8.4 
 828.6 , 82.87 , 173.6 , 18.39 , 26 ,-5.273 , 197.7 , 300 , 251 , 227 , 5769 ,-8.4 
 828.81 , 82.89 , 173.7 , 18.52 , 26 ,-5.279 , 197.8 , 301 , 250 , 227 , 5766 ,-8.1 
 829.01 , 82.91 , 173.6 , 18.38 , 25 ,-5.285 , 197.5 , 300 , 252 , 227 , 5767 ,-8.3 
 829.21 , 82.93 , 173.6 , 18.47 , 26 ,-5.293 , 197.7 , 300 , 250 , 227 , 5767 ,-8.1 
 829.41 , 82.95 , 173.6 , 18.62 , 26 ,-5.28 , 197.3 , 300 , 250 , 227 , 5767 ,-7.5 
 829.61 , 82.97 , 173.7 , 18.77 , 27 ,-5.302 , 197.8 , 301 , 251 , 227 , 5765 ,-8 
 829.82 , 82.99 , 173.6 , 19.08 , 28 ,-5.292 , 197.3 , 301 , 250 , 227 , 5767 ,-8.4 
 830.02 , 83.01 , 173.7 , 19.4 , 28 ,-5.291 , 197.4 , 301 , 250 , 227 , 5766 ,-8 
 830.22 , 83.03 , 173.7 , 19.92 , 28 ,-5.295 , 197.3 , 300 , 250 , 227 , 5766 ,-8 
 830.42 , 83.05 , 173.7 , 20.17 , 29 ,-5.266 , 197.6 , 301 , 250 , 227 , 5767 ,-8.5 
 830.62 , 83.07 , 173.6 , 20.37 , 29 ,-5.26 , 197.7 , 301 , 250 , 227 , 5766 ,-8.3 
 830.83 , 83.09 , 173.7 , 21.01 , 30 ,-5.243 , 197.7 , 301 , 250 , 227 , 5766 ,-8.1 
 831.03 , 83.11 , 173.7 , 21.36 , 32 ,-5.228 , 198.1 , 301 , 250 , 227 , 5765 ,-8 
 831.23 , 83.13 , 173.8 , 21.69 , 31 ,-5.224 , 197.5 , 301 , 250 , 227 , 5765 ,-8.3 
 831.43 , 83.15 , 173.8 , 22.4 , 32 ,-5.219 , 197.6 , 301 , 250 , 227 , 5766 ,-8.4 
 831.63 , 83.17 , 173.8 , 22.56 , 32 ,-5.203 , 197.5 , 301 , 250 , 227 , 5768 ,-8.1 
 831.84 , 83.19 , 173.8 , 22.92 , 33 ,-5.183 , 197.5 , 302 , 250 , 226 , 5765 ,-7.8 
 832.04 , 83.21 , 173.7 , 23.03 , 33 ,-5.163 , 197.4 , 300 , 249 , 226 , 5766 ,-8 
 832.24 , 83.23 , 173.9 , 23.53 , 34 ,-5.181 , 197.4 , 301 , 250 , 226 , 5765 ,-8 
 832.44 , 83.25 , 173.8 , 23.78 , 34 ,-5.181 , 197.5 , 301 , 249 , 226 , 5767 ,-8.1 
 832.64 , 83.27 , 173.8 , 23.88 , 34 ,-5.164 , 197.5 , 301 , 249 , 227 , 5767 ,-8.1 
 832.85 , 83.29 , 173.8 , 24.08 , 34 ,-5.166 , 197.6 , 301 , 249 , 226 , 5767 ,-8.6 
 833.05 , 83.31 , 173.8 , 24.1 , 34 ,-5.156 , 197.8 , 301 , 249 , 226 , 5766 ,-8.4 
 833.25 , 83.34 , 173.8 , 24.18 , 34 ,-5.147 , 197.4 , 301 , 249 , 226 , 5768 ,-8.4 
 833.45 , 83.36 , 173.8 , 24.26 , 34 ,-5.153 , 197.7 , 301 , 249 , 225 , 5764 ,-8.1 
 833.65 , 83.38 , 173.8 , 24.21 , 35 ,-5.153 , 197.4 , 301 , 249 , 226 , 5769 ,-8.4 
 833.86 , 83.4 , 173.8 , 24.11 , 34 ,-5.159 , 197.6 , 301 , 249 , 226 , 5766 ,-7.5 
 834.06 , 83.42 , 173.9 , 24.15 , 34 ,-5.142 , 197.7 , 302 , 248 , 226 , 5767 ,-8 
 834.26 , 83.44 , 173.7 , 24.07 , 34 ,-5.164 , 197.9 , 301 , 249 , 226 , 5765 ,-8.5 
 834.46 , 83.46 , 173.7 , 24.01 , 34 ,-5.177 , 197.6 , 301 , 249 , 225 , 5766 ,-8.5 
 834.66 , 83.48 , 173.7 , 23.79 , 33 ,-5.16 , 197.4 , 301 , 249 , 226 , 5766 ,-8 
 834.87 , 83.5 , 173.8 , 23.18 , 32 ,-5.147 , 197.6 , 301 , 249 , 226 , 5766 ,-8 
 835.07 , 83.52 , 173.8 , 22.88 , 32 ,-5.172 , 197.4 , 301 , 249 , 226 , 5766 ,-8.3 
 835.27 , 83.54 , 173.9 , 22.52 , 32 ,-5.163 , 197.7 , 301 , 249 , 227 , 5767 ,-8.3 
 835.47 , 83.56 , 173.8 , 22.29 , 31 ,-5.172 , 198 , 301 , 248 , 226 , 5767 ,-8.3 
 835.67 , 83.58 , 173.8 , 21.73 , 30 ,-5.173 , 197.6 , 301 , 249 , 226 , 5766 ,-8.5 
 835.88 , 83.6 , 173.7 , 21.32 , 29 ,-5.171 , 197.6 , 301 , 249 , 226 , 5767 ,-8.1 
 836.08 , 83.62 , 173.7 , 21.11 , 29 ,-5.189 , 197.8 , 301 , 249 , 227 , 5768 ,-8.3 
 836.28 , 83.64 , 173.7 , 20.54 , 29 ,-5.216 , 197.7 , 301 , 250 , 226 , 5764 ,-7.9 
 836.48 , 83.66 , 173.8 , 20.16 , 29 ,-5.194 , 197.5 , 301 , 249 , 227 , 5768 ,-8.3 
 836.68 , 83.68 , 173.7 , 19.97 , 28 ,-5.219 , 197.7 , 300 , 250 , 227 , 5769 ,-8 
 836.89 , 83.7 , 173.7 , 19.71 , 27 ,-5.23 , 197.6 , 301 , 250 , 227 , 5766 ,-8.3 
 837.09 , 83.72 , 173.7 , 19.18 , 27 ,-5.245 , 197.6 , 301 , 250 , 227 , 5765 ,-8.3 
 837.29 , 83.74 , 173.7 , 19.11 , 27 ,-5.278 , 197.3 , 300 , 250 , 227 , 5766 ,-8.4 
 837.49 , 83.76 , 173.7 , 18.94 , 26 ,-5.271 , 197.3 , 301 , 250 , 227 , 5766 ,-8 
 837.69 , 83.78 , 173.7 , 18.76 , 27 ,-5.291 , 197.4 , 301 , 250 , 226 , 5766 ,-8 
 837.9 , 83.8 , 173.8 , 18.52 , 26 ,-5.27 , 197.7 , 300 , 249 , 227 , 5766 ,-8 
 838.1 , 83.82 , 173.7 , 18.58 , 26 ,-5.285 , 197.7 , 301 , 250 , 227 , 5766 ,-8.5 
 838.3 , 83.84 , 173.7 , 18.49 , 26 ,-5.293 , 197.6 , 300 , 250 , 228 , 5766 ,-8 
 838.5 , 83.86 , 173.6 , 18.47 , 25 ,-5.291 , 197.5 , 300 , 250 , 228 , 5767 ,-7.9 
 838.7 , 83.88 , 173.7 , 18.58 , 26 ,-5.29 , 197.6 , 301 , 250 , 227 , 5766 ,-7.8 
 838.91 , 83.9 , 173.6 , 18.43 , 26 ,-5.273 , 197.7 , 301 , 250 , 228 , 5767 ,-8.4 
 839.11 , 83.92 , 173.7 , 18.51 , 26 ,-5.288 , 197.7 , 301 , 250 , 227 , 5766 ,-8.1 
 839.31 , 83.94 , 173.6 , 18.42 , 26 ,-5.279 , 197.6 , 300 , 250 , 227 , 5764 ,-8 
 839.51 , 83.96 , 173.7 , 18.61 , 26 ,-5.28 , 197.7 , 301 , 250 , 227 , 5768 ,-8 
 839.71 , 83.98 , 173.6 , 18.94 , 27 ,-5.277 , 197.9 , 301 , 250 , 227 , 5764 ,-8.1 
 839.92 , 84 , 173.6 , 19.47 , 27 ,-5.269 , 197.4 , 301 , 250 , 227 , 5765 ,-7.9 
 840.12 , 84.02 , 173.7 , 19.53 , 28 ,-5.281 , 197.4 , 301 , 249 , 227 , 5767 ,-7.9 
 840.32 , 84.04 , 173.7 , 19.98 , 30 ,-5.283 , 197.9 , 300 , 250 , 227 , 5766 ,-7.9 
 840.52 , 84.06 , 173.7 , 20.44 , 29 ,-5.261 , 197.4 , 301 , 250 , 227 , 5767 ,-8.1 
 840.72 , 84.08 , 173.6 , 20.79 , 30 ,-5.251 , 197.4 , 301 , 250 , 228 , 5768 ,-7.9 
 840.93 , 84.1 , 173.6 , 21.15 , 30 ,-5.247 , 197.7 , 301 , 251 , 228 , 5768 ,-8.1 
 841.13 , 84.12 , 173.6 , 21.74 , 31 ,-5.205 , 197.3 , 301 , 250 , 226 , 5763 ,-8.4 
 841.33 , 84.14 , 173.8 , 22.18 , 32 ,-5.206 , 197.9 , 301 , 250 , 227 , 5766 ,-7.9 
 841.53 , 84.16 , 173.7 , 22.34 , 32 ,-5.196 , 197.6 , 301 , 250 , 227 , 5767 ,-8 
 841.73 , 84.18 , 173.8 , 22.62 , 33 ,-5.202 , 197.9 , 301 , 250 , 227 , 5770 ,-8.4 
 841.94 , 84.2 , 173.8 , 22.99 , 33 ,-5.184 , 197.6 , 301 , 250 , 226 , 5765 ,-8.3 
 842.14 , 84.22 , 173.9 , 23.4 , 33 ,-5.18 , 197.8 , 301 , 249 , 227 , 5766 ,-8.1 
 842.34 , 84.24 , 173.7 , 23.49 , 33 ,-5.187 , 197 , 301 , 249 , 226 , 5767 ,-8.4 
 842.54 , 84.26 , 173.8 , 23.81 , 34 ,-5.163 , 197.5 , 302 , 249 , 226 , 5769 ,-7.9 
 842.74 , 84.28 , 173.8 , 24.05 , 34 ,-5.164 , 197.3 , 301 , 249 , 226 , 5768 ,-8.3 
 842.95 , 84.3 , 173.7 , 24.04 , 35 ,-5.14 , 197.5 , 301 , 249 , 226 , 5767 ,-8.4 
 843.15 , 84.33 , 173.8 , 24.12 , 33 ,-5.138 , 197.4 , 301 , 249 , 226 , 5764 ,-8.4 
 843.35 , 84.35 , 173.7 , 24.04 , 34 ,-5.152 , 197.7 , 301 , 249 , 226 , 5767 ,-8.1 
 843.55 , 84.37 , 173.7 , 24.2 , 35 ,-5.157 , 197.6 , 301 , 249 , 226 , 5767 ,-8.1 
 843.75 , 84.39 , 173.8 , 24.07 , 34 ,-5.137 , 197.7 , 301 , 249 , 226 , 5767 ,-8.3 
 843.96 , 84.41 , 173.8 , 24.12 , 34 ,-5.122 , 197.6 , 301 , 248 , 226 , 5764 ,-8.1 
 844.16 , 84.43 , 173.8 , 24.08 , 34 ,-5.145 , 197.8 , 302 , 249 , 225 , 5767 ,-7.8 
 844.36 , 84.45 , 173.7 , 24.07 , 34 ,-5.155 , 197.5 , 301 , 249 , 226 , 5766 ,-8 
 844.56 , 84.47 , 173.8 , 23.84 , 34 ,-5.157 , 197.6 , 301 , 249 , 225 , 5766 ,-8.3 
 844.76 , 84.49 , 173.9 , 23.66 , 33 ,-5.149 , 197.7 , 300 , 249 , 226 , 5764 ,-7.9 
 844.97 , 84.51 , 173.8 , 23.09 , 32 ,-5.145 , 197.5 , 301 , 249 , 226 , 5769 ,-8 
 845.17 , 84.53 , 173.8 , 22.8 , 32 ,-5.137 , 197.8 , 301 , 249 , 226 , 5768 ,-8.1 
 845.37 , 84.55 , 173.8 , 22.39 , 31 ,-5.166 , 197.5 , 302 , 249 , 226 , 5766 ,-8.3 
 845.57 , 84.57 , 173.7 , 21.91 , 31 ,-5.173 , 197.9 , 301 , 249 , 226 , 5765 ,-7.6 
 845.77 , 84.59 , 173.8 , 21.73 , 30 ,-5.191 , 197.5 , 301 , 249 , 227 , 5766 ,-8.4 
 845.98 , 84.61 , 173.7 , 21.12 , 29 ,-5.185 , 196.9 , 301 , 249 , 226 , 5767 ,-8.1 
 846.18 , 84.63 , 173.7 , 20.86 , 29 ,-5.209 , 197.3 , 301 , 249 , 227 , 5767 ,-8.1 
 846.38 , 84.65 , 173.6 , 20.42 , 28 ,-5.208 , 197.2 , 301 , 249 , 227 , 5767 ,-8.5 
 846.58 , 84.67 , 173.7 , 19.94 , 28 ,-5.205 , 197.7 , 301 , 250 , 227 , 5766 ,-8 
 846.78 , 84.69 , 173.7 , 19.62 , 28 ,-5.23 , 197.8 , 301 , 250 , 227 , 5766 ,-8 
 846.99 , 84.71 , 173.7 , 19.37 , 27 ,-5.23 , 197.3 , 300 , 250 , 226 , 5765 ,-8.1 
 847.19 , 84.73 , 173.7 , 19.3 , 27 ,-5.25 , 197.7 , 301 , 250 , 227 , 5767 ,-7.6 
 847.39 , 84.75 , 173.6 , 18.91 , 27 ,-5.247 , 197.6 , 300 , 250 , 227 , 5765 ,-8.4 
 847.59 , 84.77 , 173.7 , 18.89 , 26 ,-5.241 , 197.6 , 301 , 250 , 228 , 5766 ,-7.9 
 847.79 , 84.79 , 173.7 , 18.55 , 26 ,-5.26 , 197.7 , 301 , 250 , 227 , 5766 ,-7.9 
 848 , 84.81 , 173.6 , 18.48 , 26 ,-5.27 , 197.4 , 301 , 250 , 227 , 5765 ,-8.4 
 848.2 , 84.83 , 173.6 , 18.49 , 26 ,-5.264 , 197.8 , 301 , 250 , 227 , 5768 ,-8 
 848.4 , 84.85 , 173.6 , 18.52 , 26 ,-5.269 , 197.5 , 300 , 250 , 227 , 5767 ,-8.1 
 848.6 , 84.87 , 173.7 , 18.49 , 25 ,-5.281 , 197.4 , 301 , 250 , 228 , 5767 ,-8.1 
 848.8 , 84.89 , 173.6 , 18.27 , 26 ,-5.272 , 197.7 , 301 , 250 , 227 , 5766 ,-7.8 
 849.01 , 84.91 , 173.7 , 18.53 , 26 ,-5.271 , 197.4 , 301 , 250 , 227 , 5770 ,-8.1 
 849.21 , 84.93 , 173.5 , 18.55 , 26 ,-5.289 , 197.7 , 301 , 250 , 227 , 5768 ,-8.5 
 849.41 , 84.95 , 173.7 , 18.4 , 27 ,-5.272 , 197.6 , 301 , 250 , 227 , 5767 ,-8.4 
 849.61 , 84.97 , 173.7 , 18.8 , 27 ,-5.276 , 197.7 , 301 , 250 , 227 , 5764 ,-8 
 849.81 , 84.99 , 173.7 , 19.08 , 28 ,-5.276 , 197.8 , 301 , 250 , 227 , 5767 ,-8.3 
 850.02 , 85.01 , 173.7 , 19.64 , 27 ,-5.292 , 197.7 , 301 , 250 , 227 , 5769 ,-8.3 
 850.22 , 85.03 , 173.6 , 19.92 , 28 ,-5.289 , 198.1 , 301 , 250 , 227 , 5765 ,-8.1 
 850.42 , 85.05 , 173.6 , 20.03 , 29 ,-5.268 , 197.6 , 301 , 250 , 227 , 5766 ,-8.5 
 850.62 , 85.07 , 173.7 , 20.58 , 30 ,-5.276 , 197.7 , 301 , 250 , 227 , 5765 ,-8 
 850.82 , 85.09 , 173.7 , 21.21 , 30 ,-5.255 , 197.5 , 301 , 251 , 227 , 5769 ,-8.1 
 851.03 , 85.11 , 173.8 , 21.34 , 30 ,-5.245 , 197.5 , 301 , 250 , 227 , 5765 ,-7.5 
 851.23 , 85.13 , 173.7 , 21.65 , 31 ,-5.248 , 197.4 , 301 , 250 , 227 , 5768 ,-8.4 
 851.43 , 85.15 , 173.7 , 22.32 , 32 ,-5.21 , 197.4 , 301 , 250 , 226 , 5767 ,-8 
 851.63 , 85.17 , 173.8 , 22.59 , 33 ,-5.182 , 197.8 , 301 , 250 , 227 , 5767 ,-8.1 
 851.83 , 85.19 , 173.8 , 22.94 , 33 ,-5.185 , 197.7 , 301 , 250 , 226 , 5766 ,-7.9 
 852.04 , 85.21 , 173.7 , 23.02 , 34 ,-5.171 , 197.6 , 301 , 250 , 227 , 5764 ,-7.8 
 852.24 , 85.23 , 173.9 , 23.52 , 33 ,-5.162 , 197.5 , 300 , 249 , 226 , 5767 ,-8.6 
 852.44 , 85.25 , 173.8 , 23.81 , 34 ,-5.159 , 197.7 , 302 , 249 , 226 , 5767 ,-8.4 
 852.64 , 85.27 , 173.7 , 23.8 , 34 ,-5.158 , 197.9 , 301 , 249 , 226 , 5768 ,-8.4 
 852.84 , 85.29 , 173.8 , 24.06 , 34 ,-5.15 , 198 , 301 , 249 , 226 , 5768 ,-8 
 853.05 , 85.32 , 173.8 , 24.18 , 33 ,-5.139 , 197.6 , 302 , 249 , 226 , 5766 ,-8.1 
 853.25 , 85.34 , 173.8 , 24.12 , 34 ,-5.13 , 197.6 , 301 , 249 , 226 , 5765 ,-7.9 
 853.45 , 85.36 , 173.8 , 24.16 , 34 ,-5.156 , 197.7 , 301 , 249 , 226 , 5765 ,-8 
 853.65 , 85.38 , 173.8 , 24.13 , 35 ,-5.148 , 197.8 , 301 , 249 , 226 , 5768 ,-8.1 
 853.85 , 85.4 , 173.7 , 24.3 , 34 ,-5.141 , 197.8 , 301 , 249 , 226 , 5766 ,-7.8 
 854.06 , 85.42 , 173.7 , 24.16 , 35 ,-5.148 , 197.5 , 301 , 249 , 226 , 5766 ,-7.5 
 854.26 , 85.44 , 173.8 , 23.95 , 34 ,-5.108 , 197.5 , 300 , 250 , 226 , 5769 ,-8 
 854.46 , 85.46 , 173.7 , 23.99 , 34 ,-5.136 , 197.4 , 302 , 249 , 226 , 5766 ,-8 
 854.66 , 85.48 , 173.8 , 23.76 , 33 ,-5.139 , 197.7 , 301 , 249 , 225 , 5766 ,-8.4 
 854.86 , 85.5 , 173.9 , 23.09 , 33 ,-5.141 , 197.4 , 301 , 248 , 226 , 5768 ,-8.5 
 855.07 , 85.52 , 173.8 , 22.93 , 32 ,-5.162 , 197.5 , 301 , 249 , 225 , 5766 ,-8 
 855.27 , 85.54 , 173.8 , 22.62 , 31 ,-5.153 , 197.5 , 301 , 249 , 226 , 5767 ,-8.3 
 855.47 , 85.56 , 173.7 , 22.34 , 31 ,-5.162 , 197.8 , 301 , 249 , 226 , 5766 ,-8.1 
 855.67 , 85.58 , 173.8 , 21.76 , 30 ,-5.174 , 197.6 , 301 , 249 , 226 , 5767 ,-8.5 
 855.87 , 85.6 , 173.7 , 21.42 , 29 ,-5.194 , 197.5 , 301 , 249 , 226 , 5766 ,-8.4 
 856.08 , 85.62 , 173.7 , 20.92 , 29 ,-5.208 , 197.5 , 301 , 249 , 226 , 5766 ,-7.8 
 856.28 , 85.64 , 173.7 , 20.53 , 29 ,-5.205 , 197.6 , 301 , 249 , 227 , 5769 ,-8.6 
 856.48 , 85.66 , 173.7 , 20.18 , 29 ,-5.206 , 197.8 , 301 , 249 , 227 , 5765 ,-7.8 
 856.68 , 85.68 , 173.8 , 19.97 , 28 ,-5.233 , 197.5 , 301 , 250 , 226 , 5764 ,-8.1 
 856.88 , 85.7 , 173.7 , 19.49 , 28 ,-5.239 , 197.7 , 301 , 249 , 226 , 5765 ,-8.4 
 857.09 , 85.72 , 173.8 , 19.32 , 27 ,-5.276 , 197.4 , 301 , 250 , 227 , 5767 ,-7.9 
 857.29 , 85.74 , 173.7 , 18.97 , 26 ,-5.287 , 197.7 , 300 , 250 , 227 , 5766 ,-8 
 857.49 , 85.76 , 173.7 , 18.9 , 27 ,-5.288 , 196.9 , 301 , 250 , 227 , 5768 ,-8.3 
 857.69 , 85.78 , 173.8 , 18.67 , 26 ,-5.285 , 197.6 , 301 , 250 , 227 , 5766 ,-8.3 
 857.89 , 85.8 , 173.7 , 18.59 , 27 ,-5.292 , 197.6 , 301 , 250 , 227 , 5766 ,-7.9 
 858.1 , 85.82 , 173.7 , 18.49 , 26 ,-5.296 , 197.7 , 301 , 250 , 227 , 5767 ,-8.3 
 858.3 , 85.84 , 173.7 , 18.4 , 26 ,-5.299 , 197.9 , 301 , 250 , 228 , 5768 ,-8.4 
 858.5 , 85.86 , 173.7 , 18.48 , 26 ,-5.276 , 197.5 , 301 , 249 , 227 , 5768 ,-8.5 
 858.7 , 85.88 , 173.7 , 18.39 , 26 ,-5.289 , 197.5 , 301 , 250 , 227 , 5769 ,-8.4 
