时间(S)	振次	轴位移(mm)	力(kN)	应力(kPa)	变形(mm)	侧位移(mm)	围压(kPa)	孔压(kPa)	反压(kPa)	体变(ml)	小体变(ml)
 857.09 	 85.72 	 139 	 13.33 	 19 	 14.863 	 241.5 	 301 	 255 	 232 	 2184 	-7.3 
 857.29 	 85.74 	 138.9 	 13.07 	 18 	 14.724 	 241.1 	 301 	 257 	 234 	 2183 	-7.1 
 857.49 	 85.76 	 138.7 	 12.55 	 17 	 14.584 	 240.9 	 300 	 259 	 235 	 2183 	-7.3 
 857.69 	 85.78 	 138.7 	 12.28 	 17 	 14.456 	 241 	 301 	 260 	 236 	 2183 	-7.3 
 857.89 	 85.8 	 138.4 	 11.96 	 17 	 14.199 	 241.4 	 302 	 262 	 238 	 2182 	-7 
 858.1 	 85.82 	 138.4 	 11.82 	 16 	 14.081 	 241.8 	 302 	 263 	 239 	 2185 	-7.8 
 858.3 	 85.84 	 138.3 	 11.69 	 17 	 13.99 	 241.4 	 302 	 263 	 239 	 2182 	-7 
 858.5 	 85.86 	 138.1 	 11.56 	 17 	 13.856 	 240.9 	 302 	 263 	 240 	 2183 	-7.3 
 858.7 	 85.88 	 138 	 11.63 	 17 	 13.811 	 240.8 	 303 	 264 	 240 	 2184 	-7.1 
 858.9 	 85.9 	 138.1 	 11.6 	 17 	 13.798 	 241.1 	 303 	 264 	 241 	 2183 	-7.4 
 859.11 	 85.92 	 138.1 	 11.72 	 17 	 13.802 	 241.5 	 302 	 265 	 241 	 2183 	-7.1 
 859.31 	 85.94 	 138.1 	 11.79 	 17 	 13.795 	 241.2 	 303 	 264 	 241 	 2183 	-7.3 
 859.51 	 85.96 	 138.1 	 12.14 	 18 	 13.853 	 241.4 	 304 	 265 	 242 	 2183 	-7.4 
 859.71 	 85.98 	 138.1 	 12.8 	 19 	 13.9 	 241.1 	 304 	 266 	 242 	 2182 	-7 
 859.91 	 86 	 138.4 	 13.89 	 21 	 14.124 	 241.2 	 303 	 267 	 243 	 2181 	-7 
 860.12 	 86.03 	 138.4 	 14.64 	 22 	 14.28 	 241.4 	 304 	 266 	 243 	 2183 	-7.5 
 860.32 	 86.05 	 138.6 	 15.44 	 23 	 14.46 	 241.4 	 305 	 266 	 242 	 2183 	-7.1 
 860.52 	 86.07 	 139 	 17.41 	 25 	 14.868 	 241.2 	 306 	 262 	 239 	 2183 	-7.6 
 860.72 	 86.09 	 139.2 	 18.72 	 29 	 15.111 	 240.9 	 306 	 260 	 237 	 2184 	-7.3 
 860.92 	 86.11 	 139.4 	 20.47 	 32 	 15.328 	 241 	 308 	 256 	 234 	 2183 	-7.3 
 861.13 	 86.13 	 139.5 	 22.44 	 35 	 15.529 	 241.1 	 308 	 254 	 231 	 2182 	-7.1 
 861.33 	 86.15 	 139.9 	 26.48 	 39 	 15.871 	 241.4 	 307 	 248 	 225 	 2184 	-7.4 
 861.53 	 86.17 	 139.9 	 28.24 	 42 	 15.988 	 241.4 	 307 	 245 	 223 	 2182 	-7.4 
 861.73 	 86.19 	 140 	 29.86 	 45 	 16.085 	 241 	 308 	 244 	 222 	 2182 	-7.4 
 861.93 	 86.21 	 140.2 	 31.97 	 46 	 16.225 	 241 	 308 	 242 	 220 	 2183 	-7 
 862.14 	 86.23 	 140.2 	 32.72 	 47 	 16.264 	 241.4 	 306 	 241 	 219 	 2185 	-7.3 
 862.34 	 86.25 	 140.2 	 33.16 	 48 	 16.298 	 241.6 	 306 	 240 	 218 	 2180 	-7.1 
 862.54 	 86.27 	 140.2 	 33.72 	 49 	 16.336 	 241.3 	 307 	 239 	 217 	 2182 	-7.1 
 862.74 	 86.29 	 140.3 	 34.08 	 48 	 16.38 	 241.3 	 306 	 239 	 217 	 2185 	-7.5 
 862.94 	 86.31 	 140.3 	 33.91 	 48 	 16.389 	 241.1 	 305 	 238 	 216 	 2181 	-7 
 863.15 	 86.33 	 140.3 	 33.92 	 48 	 16.38 	 241 	 305 	 238 	 216 	 2183 	-7.5 
 863.35 	 86.35 	 140.3 	 33.83 	 48 	 16.401 	 241.3 	 306 	 238 	 216 	 2182 	-7.4 
 863.55 	 86.37 	 140.3 	 33.68 	 47 	 16.402 	 241.3 	 305 	 238 	 216 	 2182 	-7.1 
 863.75 	 86.39 	 140.3 	 33.3 	 47 	 16.416 	 241.2 	 304 	 238 	 216 	 2184 	-7.4 
 863.95 	 86.41 	 140.3 	 32.01 	 45 	 16.397 	 240.9 	 305 	 238 	 216 	 2182 	-7.3 
 864.16 	 86.43 	 140.3 	 31.23 	 43 	 16.399 	 240.9 	 305 	 238 	 216 	 2184 	-7 
 864.36 	 86.45 	 140.3 	 30.09 	 41 	 16.375 	 241.3 	 304 	 238 	 216 	 2181 	-7.5 
 864.56 	 86.47 	 140.2 	 29.12 	 39 	 16.351 	 241.4 	 303 	 238 	 216 	 2182 	-7.4 
 864.76 	 86.49 	 140.2 	 26.83 	 37 	 16.277 	 240.9 	 304 	 239 	 217 	 2184 	-7.1 
 864.96 	 86.51 	 140.2 	 25.49 	 35 	 16.247 	 241 	 304 	 239 	 216 	 2183 	-7.1 
 865.17 	 86.53 	 140.1 	 24.2 	 33 	 16.197 	 240.8 	 303 	 240 	 217 	 2183 	-7 
 865.37 	 86.55 	 140 	 21.91 	 30 	 16.104 	 241.3 	 303 	 240 	 218 	 2185 	-7.4 
 865.57 	 86.57 	 140 	 20.83 	 28 	 16.037 	 241.4 	 303 	 241 	 219 	 2182 	-7 
 865.77 	 86.59 	 139.9 	 19.79 	 26 	 15.967 	 241.1 	 302 	 242 	 219 	 2182 	-7.6 
 865.97 	 86.61 	 139.9 	 18.73 	 25 	 15.9 	 241 	 301 	 243 	 221 	 2182 	-7.3 
 866.18 	 86.63 	 139.8 	 16.99 	 23 	 15.733 	 241 	 301 	 245 	 222 	 2183 	-7.1 
 866.38 	 86.65 	 139.7 	 16.3 	 22 	 15.626 	 241.2 	 301 	 247 	 225 	 2181 	-7 
 866.58 	 86.67 	 139.6 	 15.6 	 21 	 15.52 	 241.6 	 301 	 249 	 226 	 2182 	-7.3 
 866.78 	 86.69 	 139.3 	 14.21 	 20 	 15.285 	 241.1 	 300 	 252 	 229 	 2184 	-7.3 
 866.98 	 86.71 	 139.2 	 13.92 	 19 	 15.155 	 241 	 301 	 254 	 230 	 2184 	-7.3 
 867.19 	 86.73 	 139.1 	 13.37 	 19 	 15.022 	 241.1 	 301 	 256 	 232 	 2183 	-7.1 
 867.39 	 86.75 	 139 	 12.62 	 18 	 14.746 	 241.5 	 301 	 259 	 235 	 2184 	-7 
 867.59 	 86.77 	 138.8 	 12.34 	 17 	 14.602 	 241.4 	 301 	 260 	 236 	 2184 	-7.3 
 867.79 	 86.79 	 138.7 	 12.2 	 17 	 14.477 	 241.3 	 301 	 261 	 237 	 2181 	-7.3 
 867.99 	 86.81 	 138.6 	 11.93 	 16 	 14.349 	 241 	 302 	 262 	 239 	 2183 	-7.3 
 868.2 	 86.83 	 138.4 	 11.66 	 16 	 14.132 	 241 	 302 	 263 	 240 	 2182 	-7.4 
 868.4 	 86.85 	 138.3 	 11.62 	 16 	 14.055 	 241 	 302 	 263 	 239 	 2183 	-7.1 
 868.6 	 86.87 	 138.3 	 11.47 	 16 	 14.001 	 241.5 	 302 	 264 	 240 	 2184 	-7.4 
 868.8 	 86.89 	 138.3 	 11.67 	 16 	 13.954 	 241.3 	 303 	 265 	 241 	 2182 	-7.4 
 869 	 86.91 	 138.2 	 11.67 	 17 	 13.947 	 241 	 303 	 265 	 241 	 2182 	-7.4 
 869.21 	 86.93 	 138.2 	 11.63 	 17 	 13.954 	 240.6 	 302 	 264 	 240 	 2184 	-7.1 
 869.41 	 86.95 	 138.2 	 11.82 	 17 	 13.957 	 241.1 	 303 	 264 	 241 	 2185 	-7.4 
 869.61 	 86.97 	 138.3 	 12.63 	 18 	 14.055 	 241.3 	 304 	 266 	 242 	 2185 	-7.5 
 869.81 	 86.99 	 138.4 	 13.35 	 20 	 14.156 	 241.5 	 303 	 267 	 243 	 2184 	-6.9 
 870.01 	 87.01 	 138.5 	 13.97 	 21 	 14.259 	 241.2 	 303 	 267 	 243 	 2184 	-7.3 
 870.22 	 87.04 	 138.7 	 15.31 	 23 	 14.597 	 240.8 	 305 	 267 	 242 	 2182 	-7 
 870.42 	 87.06 	 138.9 	 16.14 	 24 	 14.789 	 240.9 	 305 	 265 	 241 	 2183 	-7.5 
 870.62 	 87.08 	 139.1 	 17.37 	 27 	 15.032 	 241.2 	 305 	 263 	 239 	 2183 	-7.4 
 870.82 	 87.1 	 139.2 	 18.66 	 30 	 15.248 	 241.8 	 306 	 260 	 237 	 2183 	-7.4 
 871.02 	 87.12 	 139.6 	 22.43 	 34 	 15.686 	 241.3 	 308 	 254 	 231 	 2183 	-7.3 
 871.23 	 87.14 	 139.8 	 24.43 	 38 	 15.879 	 240.9 	 308 	 251 	 228 	 2184 	-7.1 
 871.43 	 87.16 	 140 	 26.42 	 41 	 16.022 	 240.8 	 307 	 248 	 226 	 2182 	-7.1 
 871.63 	 87.18 	 140.2 	 29.92 	 43 	 16.239 	 241.4 	 308 	 244 	 223 	 2182 	-7.4 
 871.83 	 87.2 	 140.2 	 31.22 	 45 	 16.318 	 241.3 	 308 	 243 	 221 	 2181 	-7.1 
 872.03 	 87.22 	 140.3 	 31.96 	 46 	 16.37 	 241.4 	 308 	 243 	 220 	 2182 	-7 
 872.24 	 87.24 	 140.4 	 33.29 	 47 	 16.453 	 241.1 	 306 	 240 	 218 	 2182 	-7.3 
 872.44 	 87.26 	 140.4 	 33.69 	 48 	 16.502 	 240.8 	 306 	 240 	 218 	 2181 	-7.3 
 872.64 	 87.28 	 140.4 	 34.07 	 49 	 16.513 	 241.1 	 307 	 240 	 217 	 2183 	-7.8 
 872.84 	 87.3 	 140.4 	 34.19 	 48 	 16.529 	 241.5 	 306 	 239 	 216 	 2183 	-7.4 
 873.04 	 87.32 	 140.5 	 33.97 	 48 	 16.542 	 241.7 	 304 	 238 	 216 	 2184 	-7.1 
 873.25 	 87.34 	 140.5 	 33.77 	 48 	 16.552 	 240.8 	 306 	 238 	 216 	 2183 	-6.9 
 873.45 	 87.36 	 140.5 	 33.8 	 47 	 16.561 	 240.9 	 306 	 239 	 216 	 2183 	-7.5 
 873.65 	 87.38 	 140.4 	 33.45 	 47 	 16.569 	 240.9 	 304 	 238 	 216 	 2182 	-7.3 
 873.85 	 87.4 	 140.4 	 33.03 	 46 	 16.557 	 241.7 	 304 	 238 	 216 	 2185 	-7.6 
 874.05 	 87.42 	 140.5 	 32.02 	 44 	 16.557 	 241.4 	 305 	 238 	 216 	 2182 	-7.3 
 874.26 	 87.44 	 140.5 	 31.26 	 42 	 16.544 	 241.2 	 305 	 238 	 216 	 2186 	-7.1 
 874.46 	 87.46 	 140.4 	 29.11 	 40 	 16.502 	 240.9 	 303 	 238 	 216 	 2183 	-7.3 
 874.66 	 87.48 	 140.4 	 27.85 	 38 	 16.459 	 241.1 	 304 	 238 	 216 	 2180 	-7.1 
 874.86 	 87.5 	 140.4 	 26.73 	 36 	 16.433 	 241.6 	 304 	 239 	 217 	 2182 	-6.9 
 875.06 	 87.52 	 140.3 	 24.21 	 33 	 16.357 	 241.4 	 303 	 239 	 217 	 2185 	-7.4 
 875.27 	 87.54 	 140.3 	 23.11 	 31 	 16.31 	 241.4 	 303 	 240 	 217 	 2183 	-7.4 
 875.47 	 87.56 	 140.2 	 21.94 	 29 	 16.253 	 240.9 	 303 	 241 	 218 	 2183 	-7.1 
 875.67 	 87.58 	 140.1 	 19.74 	 27 	 16.123 	 241 	 302 	 243 	 220 	 2183 	-7.1 
 875.87 	 87.6 	 140 	 18.79 	 26 	 16.054 	 241.2 	 301 	 243 	 220 	 2182 	-7.4 
 876.07 	 87.62 	 139.9 	 17.84 	 24 	 15.972 	 241.5 	 301 	 244 	 221 	 2182 	-7.1 
 876.28 	 87.64 	 139.9 	 17.02 	 23 	 15.893 	 241.3 	 301 	 246 	 223 	 2186 	-7.5 
 876.48 	 87.66 	 139.7 	 15.55 	 21 	 15.676 	 240.8 	 301 	 249 	 226 	 2180 	-7.3 
 876.68 	 87.68 	 139.6 	 14.87 	 20 	 15.56 	 240.8 	 300 	 251 	 227 	 2182 	-6.9 
 876.88 	 87.7 	 139.5 	 14.28 	 19 	 15.443 	 241.2 	 300 	 252 	 229 	 2182 	-7.4 
 877.08 	 87.72 	 139.2 	 13.32 	 19 	 15.171 	 241.5 	 301 	 256 	 232 	 2183 	-7.3 
 877.29 	 87.74 	 139.2 	 13.02 	 18 	 15.046 	 241.4 	 301 	 257 	 234 	 2181 	-7.5 
 877.49 	 87.76 	 139.1 	 12.58 	 17 	 14.897 	 241 	 301 	 258 	 235 	 2181 	-7.3 
 877.69 	 87.78 	 138.9 	 12.4 	 17 	 14.755 	 241 	 300 	 259 	 236 	 2183 	-7.4 
 877.89 	 87.8 	 138.8 	 11.92 	 17 	 14.505 	 241.2 	 302 	 262 	 238 	 2181 	-7.5 
 878.09 	 87.82 	 138.6 	 11.76 	 17 	 14.394 	 241.5 	 302 	 263 	 239 	 2182 	-7.1 
 878.3 	 87.84 	 138.6 	 11.68 	 16 	 14.287 	 241.4 	 302 	 263 	 239 	 2183 	-7.3 
 878.5 	 87.86 	 138.4 	 11.59 	 16 	 14.152 	 240.7 	 302 	 264 	 240 	 2184 	-7.5 
 878.7 	 87.88 	 138.4 	 11.55 	 16 	 14.136 	 241 	 303 	 265 	 241 	 2182 	-7.4 
 878.9 	 87.9 	 138.4 	 11.66 	 17 	 14.102 	 241.3 	 304 	 264 	 241 	 2185 	-7 
 879.1 	 87.92 	 138.4 	 11.74 	 16 	 14.104 	 241.5 	 302 	 264 	 241 	 2183 	-7.1 
 879.31 	 87.94 	 138.4 	 11.77 	 17 	 14.122 	 241.4 	 303 	 265 	 241 	 2184 	-7.5 
 879.51 	 87.96 	 138.4 	 12.2 	 18 	 14.145 	 241.3 	 304 	 265 	 242 	 2182 	-7.1 
 879.71 	 87.98 	 138.4 	 12.79 	 19 	 14.208 	 241 	 304 	 266 	 243 	 2182 	-7.4 
 879.91 	 88 	 138.6 	 13.84 	 20 	 14.44 	 241 	 303 	 267 	 243 	 2183 	-7.5 
 880.11 	 88.03 	 138.7 	 14.56 	 22 	 14.582 	 241.3 	 304 	 267 	 244 	 2183 	-7.3 
 880.32 	 88.05 	 138.9 	 15.49 	 23 	 14.772 	 241.5 	 305 	 266 	 243 	 2183 	-7 
 880.52 	 88.07 	 139.3 	 17.25 	 26 	 15.189 	 241.6 	 305 	 263 	 239 	 2182 	-7 
 880.72 	 88.09 	 139.4 	 18.86 	 28 	 15.42 	 240.9 	 306 	 260 	 236 	 2181 	-7 
 880.92 	 88.11 	 139.6 	 20.51 	 32 	 15.63 	 240.7 	 308 	 257 	 234 	 2183 	-7.3 
 881.12 	 88.13 	 139.8 	 22.57 	 36 	 15.838 	 241.1 	 308 	 254 	 231 	 2183 	-7.4 
 881.33 	 88.15 	 140.1 	 26.3 	 39 	 16.172 	 241.4 	 307 	 248 	 226 	 2182 	-7.5 
 881.53 	 88.17 	 140.2 	 28.19 	 42 	 16.31 	 241.4 	 307 	 246 	 223 	 2183 	-7.3 
 881.73 	 88.19 	 140.3 	 29.85 	 45 	 16.392 	 241 	 307 	 245 	 222 	 2182 	-7.4 
 881.93 	 88.21 	 140.4 	 32.03 	 46 	 16.536 	 241.1 	 307 	 242 	 220 	 2184 	-7.4 
 882.13 	 88.23 	 140.5 	 32.5 	 47 	 16.568 	 241.2 	 306 	 241 	 219 	 2183 	-7.3 
 882.34 	 88.25 	 140.5 	 33.16 	 48 	 16.611 	 241.5 	 306 	 239 	 218 	 2182 	-6.9 
 882.54 	 88.27 	 140.5 	 33.73 	 48 	 16.637 	 241.4 	 306 	 239 	 217 	 2183 	-7 
 882.74 	 88.29 	 140.5 	 33.98 	 48 	 16.682 	 241.1 	 306 	 239 	 217 	 2182 	-7.5 
 882.94 	 88.31 	 140.6 	 33.9 	 48 	 16.702 	 240.9 	 305 	 238 	 216 	 2183 	-7.9 
 883.14 	 88.33 	 140.6 	 33.86 	 48 	 16.708 	 241.2 	 305 	 238 	 216 	 2183 	-7.4 
 883.35 	 88.35 	 140.6 	 33.93 	 48 	 16.716 	 241.4 	 306 	 238 	 216 	 2182 	-7.1 
 883.55 	 88.37 	 140.6 	 33.58 	 47 	 16.709 	 241.5 	 305 	 238 	 216 	 2183 	-7.6 
 883.75 	 88.39 	 140.6 	 33.44 	 46 	 16.71 	 241.3 	 304 	 238 	 215 	 2182 	-7.4 
 883.95 	 88.41 	 140.6 	 31.95 	 45 	 16.706 	 240.9 	 305 	 238 	 216 	 2182 	-7.4 
 884.15 	 88.43 	 140.6 	 31.19 	 43 	 16.702 	 240.8 	 305 	 238 	 216 	 2184 	-7.5 
 884.36 	 88.45 	 140.6 	 30.16 	 41 	 16.678 	 241.5 	 304 	 238 	 215 	 2181 	-7 
 884.56 	 88.47 	 140.6 	 29.05 	 39 	 16.648 	 241.5 	 303 	 238 	 215 	 2182 	-7.4 
 884.76 	 88.49 	 140.5 	 26.78 	 37 	 16.579 	 241.2 	 304 	 239 	 216 	 2181 	-7.3 
 884.96 	 88.51 	 140.4 	 25.47 	 34 	 16.541 	 241.1 	 304 	 239 	 217 	 2184 	-7.6 
 885.16 	 88.53 	 140.4 	 24.25 	 32 	 16.501 	 240.7 	 303 	 239 	 217 	 2184 	-7 
 885.37 	 88.55 	 140.4 	 21.94 	 30 	 16.408 	 241.2 	 302 	 241 	 218 	 2183 	-7.4 
 885.57 	 88.57 	 140.3 	 20.88 	 28 	 16.347 	 241.5 	 303 	 242 	 219 	 2182 	-7.4 
 885.77 	 88.59 	 140.3 	 19.84 	 27 	 16.28 	 241.6 	 303 	 242 	 220 	 2185 	-7.3 
 885.97 	 88.61 	 140.2 	 18.73 	 25 	 16.202 	 240.9 	 301 	 243 	 221 	 2183 	-7.4 
 886.17 	 88.63 	 140 	 17.03 	 24 	 16.049 	 241.1 	 301 	 246 	 223 	 2182 	-6.9 
 886.38 	 88.65 	 140 	 16.2 	 22 	 15.943 	 241.1 	 301 	 247 	 224 	 2179 	-7.4 
 886.58 	 88.67 	 139.8 	 15.58 	 21 	 15.829 	 241.5 	 301 	 249 	 226 	 2181 	-7 
 886.78 	 88.69 	 139.6 	 14.2 	 20 	 15.597 	 241.6 	 300 	 252 	 229 	 2183 	-7.1 
 886.98 	 88.71 	 139.5 	 13.77 	 19 	 15.473 	 241 	 300 	 254 	 230 	 2183 	-7.3 
 887.18 	 88.73 	 139.4 	 13.33 	 18 	 15.335 	 241.2 	 301 	 256 	 232 	 2182 	-7.4 
 887.39 	 88.75 	 139.3 	 12.98 	 18 	 15.196 	 241.1 	 301 	 257 	 234 	 2181 	-7.3 
 887.59 	 88.77 	 139.1 	 12.31 	 17 	 14.91 	 241.3 	 301 	 260 	 236 	 2181 	-7.3 
 887.79 	 88.79 	 139 	 12.07 	 17 	 14.786 	 241.6 	 301 	 261 	 237 	 2183 	-7.4 
 887.99 	 88.81 	 138.9 	 11.84 	 17 	 14.662 	 240.9 	 302 	 262 	 238 	 2183 	-7.1 
 888.19 	 88.83 	 138.7 	 11.74 	 16 	 14.451 	 241 	 302 	 263 	 240 	 2181 	-7.4 
 888.4 	 88.85 	 138.6 	 11.58 	 16 	 14.366 	 241 	 301 	 264 	 239 	 2182 	-7.5 
 888.6 	 88.87 	 138.6 	 11.48 	 17 	 14.317 	 241.5 	 302 	 264 	 240 	 2182 	-7.5 
 888.8 	 88.89 	 138.5 	 11.69 	 16 	 14.276 	 241.5 	 304 	 265 	 241 	 2183 	-7.4 
 889 	 88.91 	 138.5 	 11.73 	 17 	 14.266 	 241.5 	 303 	 264 	 241 	 2182 	-7.3 
 889.2 	 88.93 	 138.5 	 11.72 	 17 	 14.265 	 240.8 	 302 	 265 	 240 	 2183 	-7.3 
 889.41 	 88.95 	 138.5 	 11.89 	 18 	 14.267 	 241.1 	 303 	 265 	 241 	 2183 	-7.1 
 889.61 	 88.97 	 138.5 	 12.78 	 19 	 14.359 	 241.3 	 304 	 266 	 242 	 2181 	-7.4 
 889.81 	 88.99 	 138.6 	 13.3 	 20 	 14.463 	 241.5 	 303 	 267 	 243 	 2183 	-7.1 
 890.01 	 89.02 	 138.7 	 13.84 	 21 	 14.578 	 241.2 	 303 	 267 	 243 	 2184 	-7.6 
 890.21 	 89.04 	 139.1 	 15.41 	 23 	 14.921 	 241.2 	 305 	 266 	 243 	 2182 	-7.3 
 890.42 	 89.06 	 139.2 	 16.2 	 24 	 15.119 	 241.1 	 306 	 265 	 241 	 2182 	-7 
 890.62 	 89.08 	 139.4 	 17.25 	 27 	 15.336 	 241.2 	 306 	 262 	 239 	 2183 	-7.3 
 890.82 	 89.1 	 139.8 	 20.47 	 30 	 15.799 	 241.5 	 308 	 257 	 234 	 2183 	-7 
 891.02 	 89.12 	 139.9 	 22.53 	 34 	 15.995 	 241.3 	 309 	 254 	 231 	 2182 	-7 
 891.22 	 89.14 	 140.1 	 24.44 	 37 	 16.175 	 241.3 	 308 	 251 	 228 	 2183 	-7.4 
 891.43 	 89.16 	 140.2 	 26.36 	 41 	 16.34 	 240.9 	 308 	 248 	 225 	 2183 	-7.3 
 891.63 	 89.18 	 140.4 	 29.88 	 44 	 16.546 	 241 	 308 	 244 	 222 	 2182 	-7.3 
 891.83 	 89.2 	 140.5 	 31.31 	 45 	 16.627 	 241.2 	 308 	 244 	 221 	 2185 	-7.1 
 892.03 	 89.22 	 140.6 	 32.07 	 46 	 16.666 	 241.5 	 308 	 242 	 220 	 2184 	-7.4 
 892.23 	 89.24 	 140.6 	 33.17 	 47 	 16.764 	 241.3 	 306 	 240 	 218 	 2183 	-7.3 
 892.44 	 89.26 	 140.7 	 33.7 	 48 	 16.811 	 241.2 	 307 	 239 	 217 	 2183 	-7.1 
 892.64 	 89.28 	 140.7 	 34.06 	 48 	 16.82 	 241 	 307 	 239 	 217 	 2182 	-7.3 
 892.84 	 89.3 	 140.7 	 34.03 	 48 	 16.841 	 241.2 	 305 	 239 	 217 	 2183 	-7.4 
 893.04 	 89.32 	 140.7 	 33.86 	 48 	 16.852 	 241.2 	 304 	 238 	 216 	 2183 	-7.6 
 893.24 	 89.34 	 140.7 	 33.97 	 48 	 16.85 	 241.2 	 305 	 238 	 216 	 2183 	-7.5 
 893.45 	 89.36 	 140.8 	 33.85 	 47 	 16.868 	 240.9 	 306 	 238 	 216 	 2184 	-7.8 
 893.65 	 89.38 	 140.8 	 33.35 	 47 	 16.873 	 241 	 304 	 238 	 215 	 2182 	-7.4 
 893.85 	 89.4 	 140.7 	 32.85 	 45 	 16.876 	 241 	 304 	 238 	 216 	 2184 	-7.5 
 894.05 	 89.42 	 140.7 	 32.08 	 44 	 16.87 	 241.2 	 305 	 238 	 216 	 2183 	-7 
 894.25 	 89.44 	 140.7 	 31.18 	 42 	 16.858 	 241.4 	 305 	 238 	 216 	 2183 	-7.5 
 894.46 	 89.46 	 140.7 	 29.11 	 40 	 16.81 	 241.1 	 303 	 238 	 215 	 2183 	-7.5 
 894.66 	 89.48 	 140.7 	 27.97 	 38 	 16.772 	 241.2 	 303 	 238 	 216 	 2182 	-7 
 894.86 	 89.5 	 140.6 	 26.99 	 36 	 16.748 	 241.1 	 304 	 238 	 216 	 2184 	-7.3 
 895.06 	 89.52 	 140.5 	 24.29 	 33 	 16.655 	 241.3 	 303 	 239 	 217 	 2182 	-7.6 
 895.26 	 89.54 	 140.5 	 23.14 	 32 	 16.612 	 241.6 	 302 	 240 	 218 	 2182 	-7.3 
 895.47 	 89.56 	 140.5 	 21.98 	 29 	 16.559 	 241 	 302 	 241 	 218 	 2183 	-7.4 
 895.67 	 89.58 	 140.3 	 19.78 	 27 	 16.428 	 240.9 	 302 	 242 	 220 	 2183 	-7.3 
 895.87 	 89.6 	 140.3 	 18.76 	 26 	 16.36 	 240.9 	 301 	 243 	 221 	 2182 	-7.1 
 896.07 	 89.62 	 140.2 	 17.89 	 24 	 16.283 	 241.4 	 301 	 244 	 221 	 2183 	-7.4 
 896.27 	 89.64 	 140.2 	 17.09 	 23 	 16.195 	 241.2 	 301 	 246 	 223 	 2182 	-7.6 
 896.48 	 89.66 	 140 	 15.5 	 22 	 15.988 	 241.1 	 301 	 249 	 226 	 2182 	-7.5 
 896.68 	 89.68 	 139.9 	 14.8 	 20 	 15.87 	 240.8 	 301 	 250 	 227 	 2184 	-7.4 
 896.88 	 89.7 	 139.9 	 14.25 	 19 	 15.745 	 240.9 	 300 	 252 	 229 	 2183 	-7 
 897.08 	 89.72 	 139.5 	 13.26 	 19 	 15.488 	 241.2 	 301 	 256 	 233 	 2183 	-7 
 897.28 	 89.74 	 139.5 	 12.95 	 18 	 15.353 	 241.5 	 301 	 257 	 234 	 2184 	-7.1 
 897.49 	 89.76 	 139.3 	 12.6 	 17 	 15.221 	 241.2 	 301 	 259 	 235 	 2182 	-7.4 
 897.69 	 89.78 	 139.2 	 12.33 	 17 	 15.07 	 240.8 	 300 	 260 	 236 	 2182 	-7.3 
 897.89 	 89.8 	 139 	 11.96 	 17 	 14.811 	 241 	 302 	 261 	 239 	 2183 	-7.5 
 898.09 	 89.82 	 138.9 	 11.79 	 16 	 14.702 	 241.5 	 302 	 263 	 239 	 2182 	-7.3 
 898.29 	 89.84 	 138.8 	 11.69 	 17 	 14.611 	 241.5 	 302 	 263 	 239 	 2182 	-7.4 
 898.5 	 89.86 	 138.7 	 11.55 	 16 	 14.474 	 241.2 	 302 	 264 	 240 	 2183 	-7 
 898.7 	 89.88 	 138.7 	 11.53 	 17 	 14.447 	 240.9 	 303 	 264 	 241 	 2184 	-7.3 
 898.9 	 89.9 	 138.7 	 11.71 	 16 	 14.423 	 241 	 303 	 265 	 241 	 2183 	-7.4 
 899.1 	 89.92 	 138.6 	 11.65 	 17 	 14.427 	 241.4 	 302 	 264 	 241 	 2182 	-7.4 
 899.3 	 89.94 	 138.6 	 11.87 	 17 	 14.422 	 241.6 	 303 	 265 	 241 	 2183 	-7.1 
 899.51 	 89.96 	 138.7 	 12.22 	 18 	 14.456 	 241.5 	 305 	 265 	 242 	 2185 	-7.1 
 899.71 	 89.98 	 138.7 	 12.76 	 19 	 14.525 	 241.1 	 304 	 266 	 243 	 2183 	-7 
 899.91 	 90.01 	 138.9 	 13.81 	 20 	 14.745 	 240.9 	 303 	 267 	 243 	 2182 	-7 
 900.11 	 90.03 	 139.1 	 14.58 	 22 	 14.903 	 241.3 	 304 	 267 	 243 	 2185 	-7 
 900.31 	 90.05 	 139.1 	 15.41 	 23 	 15.086 	 241.6 	 306 	 266 	 243 	 2182 	-7.1 
 900.52 	 90.07 	 139.5 	 17.4 	 26 	 15.501 	 241.5 	 305 	 262 	 239 	 2182 	-7.3 
 900.72 	 90.09 	 139.7 	 18.71 	 28 	 15.719 	 240.9 	 306 	 260 	 236 	 2184 	-7.4 
 900.92 	 90.11 	 140 	 20.6 	 31 	 15.949 	 241 	 307 	 257 	 234 	 2185 	-7.3 
 901.12 	 90.13 	 140.1 	 22.47 	 36 	 16.162 	 241 	 308 	 254 	 231 	 2182 	-7.1 
 901.32 	 90.15 	 140.4 	 26.36 	 39 	 16.491 	 241.5 	 308 	 248 	 226 	 2185 	-7.3 
 901.53 	 90.17 	 140.5 	 28.25 	 43 	 16.616 	 241.5 	 307 	 246 	 223 	 2183 	-7.3 
 901.73 	 90.19 	 140.6 	 29.93 	 45 	 16.709 	 241.2 	 308 	 245 	 222 	 2182 	-7.1 
 901.93 	 90.21 	 140.7 	 32.03 	 46 	 16.832 	 240.9 	 307 	 242 	 220 	 2183 	-7.1 
