

时间(S),振次,轴位移(mm),力(kN),应力(kPa),变形(mm),侧位移(mm),围压(kPa),孔压(kPa),反压(kPa),体变(ml),小体变(ml)
 1553.18 , 155.34 , 118.8 , 28.24 , 39 , 1.712 , 235.9 , 302 , 237 , 216 , 2117 ,-8.1 
 1553.38 , 155.36 , 118.8 , 28.21 , 40 , 1.72 , 235.8 , 301 , 239 , 216 , 2113 ,-7.9 
 1553.58 , 155.38 , 118.7 , 28.2 , 40 , 1.726 , 236.3 , 302 , 238 , 216 , 2113 ,-8.3 
 1553.78 , 155.4 , 118.8 , 28.07 , 40 , 1.725 , 236.4 , 301 , 238 , 216 , 2112 ,-8 
 1553.99 , 155.42 , 118.8 , 27.31 , 38 , 1.728 , 236 , 301 , 238 , 216 , 2114 ,-8 
 1554.19 , 155.44 , 118.8 , 26.81 , 37 , 1.714 , 236 , 301 , 238 , 215 , 2112 ,-7.9 
 1554.39 , 155.46 , 118.7 , 26.26 , 37 , 1.705 , 236.1 , 301 , 238 , 216 , 2113 ,-7.5 
 1554.59 , 155.48 , 118.7 , 24.82 , 34 , 1.663 , 236.1 , 301 , 238 , 216 , 2113 ,-7.8 
 1554.79 , 155.5 , 118.7 , 24.08 , 33 , 1.638 , 236.2 , 301 , 238 , 216 , 2112 ,-7.9 
 1555 , 155.52 , 118.8 , 23.38 , 32 , 1.619 , 236.4 , 301 , 238 , 216 , 2115 ,-8.3 
 1555.2 , 155.54 , 118.7 , 22.63 , 31 , 1.593 , 236.2 , 300 , 238 , 216 , 2114 ,-8.1 
 1555.4 , 155.56 , 118.7 , 21.16 , 29 , 1.533 , 235.8 , 301 , 239 , 217 , 2114 ,-8.1 
 1555.6 , 155.58 , 118.6 , 20.61 , 28 , 1.484 , 236.3 , 301 , 238 , 217 , 2114 ,-8.3 
 1555.8 , 155.6 , 118.5 , 19.77 , 26 , 1.467 , 236.3 , 301 , 239 , 217 , 2114 ,-8.3 
 1556.01 , 155.62 , 118.5 , 18.53 , 26 , 1.399 , 235.9 , 301 , 239 , 218 , 2114 ,-8.1 
 1556.21 , 155.64 , 118.5 , 18.09 , 25 , 1.357 , 236.3 , 300 , 240 , 218 , 2113 ,-7.9 
 1556.41 , 155.66 , 118.5 , 17.48 , 24 , 1.314 , 236.3 , 300 , 241 , 218 , 2113 ,-8.3 
 1556.61 , 155.68 , 118.4 , 16.95 , 23 , 1.28 , 236.3 , 300 , 240 , 219 , 2116 ,-8.3 
 1556.81 , 155.7 , 118.3 , 16.08 , 22 , 1.195 , 235.9 , 299 , 241 , 219 , 2114 ,-8 
 1557.02 , 155.72 , 118.3 , 15.64 , 22 , 1.161 , 236.2 , 299 , 242 , 219 , 2114 ,-8.4 
 1557.22 , 155.74 , 118.4 , 15.45 , 21 , 1.126 , 236.2 , 299 , 242 , 220 , 2112 ,-8 
 1557.42 , 155.77 , 118.3 , 14.9 , 21 , 1.062 , 236.1 , 300 , 242 , 220 , 2113 ,-7.9 
 1557.62 , 155.79 , 118.3 , 14.76 , 21 , 1.034 , 236.1 , 299 , 243 , 220 , 2113 ,-7.9 
 1557.82 , 155.81 , 118.3 , 14.7 , 21 , 1.02 , 236.5 , 299 , 242 , 220 , 2114 ,-7.9 
 1558.03 , 155.83 , 118.3 , 14.43 , 20 , 1.013 , 236 , 299 , 243 , 220 , 2116 ,-8.3 
 1558.23 , 155.85 , 118.2 , 14.33 , 21 , .996 , 236.1 , 299 , 242 , 221 , 2113 ,-8.4 
 1558.43 , 155.87 , 118.1 , 14.44 , 21 , .989 , 236.4 , 299 , 242 , 220 , 2112 ,-7.8 
 1558.63 , 155.89 , 118.2 , 14.52 , 20 , .996 , 236.6 , 299 , 243 , 221 , 2114 ,-7.9 
 1558.83 , 155.91 , 118.2 , 14.6 , 21 , .972 , 236.2 , 299 , 243 , 220 , 2114 ,-8 
 1559.04 , 155.93 , 118.2 , 14.6 , 21 , .993 , 236.2 , 299 , 242 , 220 , 2113 ,-8.1 
 1559.24 , 155.95 , 118.2 , 14.95 , 22 , 1.022 , 236.5 , 299 , 243 , 221 , 2116 ,-8.3 
 1559.44 , 155.97 , 118.3 , 16 , 23 , 1.065 , 235.8 , 300 , 243 , 221 , 2115 ,-8.6 
 1559.64 , 155.99 , 118.3 , 16.64 , 24 , 1.114 , 236.1 , 299 , 243 , 221 , 2113 ,-8.1 
 1559.84 , 156.01 , 118.3 , 17.29 , 26 , 1.149 , 236.7 , 299 , 243 , 221 , 2114 ,-8 
 1560.05 , 156.03 , 118.4 , 18.01 , 27 , 1.192 , 236.1 , 300 , 243 , 221 , 2114 ,-7.9 
 1560.25 , 156.05 , 118.4 , 19.61 , 29 , 1.292 , 235.8 , 300 , 242 , 220 , 2113 ,-8.3 
 1560.45 , 156.07 , 118.4 , 20.42 , 30 , 1.344 , 236 , 300 , 242 , 220 , 2113 ,-7.9 
 1560.65 , 156.09 , 118.4 , 21.27 , 32 , 1.406 , 236.4 , 300 , 241 , 220 , 2115 ,-8.1 
 1560.85 , 156.11 , 118.5 , 23.12 , 33 , 1.483 , 236.1 , 301 , 241 , 219 , 2114 ,-8.1 
 1561.06 , 156.13 , 118.6 , 23.83 , 35 , 1.53 , 236.3 , 301 , 241 , 218 , 2115 ,-8.5 
 1561.26 , 156.15 , 118.6 , 24.37 , 35 , 1.563 , 236.3 , 301 , 240 , 217 , 2113 ,-8 
 1561.46 , 156.17 , 118.7 , 25.36 , 37 , 1.596 , 235.6 , 300 , 240 , 218 , 2113 ,-8.1 
 1561.66 , 156.19 , 118.7 , 26.32 , 38 , 1.654 , 236 , 301 , 239 , 218 , 2114 ,-8.3 
 1561.86 , 156.21 , 118.7 , 26.86 , 39 , 1.671 , 236.5 , 301 , 239 , 217 , 2114 ,-8.3 
 1562.07 , 156.23 , 118.8 , 27.31 , 39 , 1.683 , 236.2 , 302 , 238 , 217 , 2113 ,-8.3 
 1562.27 , 156.25 , 118.7 , 27.79 , 39 , 1.715 , 236.3 , 301 , 239 , 217 , 2116 ,-7.9 
 1562.47 , 156.27 , 118.8 , 27.98 , 40 , 1.724 , 236.2 , 301 , 238 , 217 , 2114 ,-7.9 
 1562.67 , 156.29 , 118.7 , 28.17 , 40 , 1.731 , 236.3 , 301 , 238 , 216 , 2115 ,-7.9 
 1562.87 , 156.31 , 118.8 , 28.1 , 40 , 1.754 , 235.8 , 302 , 238 , 216 , 2115 ,-8 
 1563.08 , 156.33 , 118.7 , 28.27 , 40 , 1.741 , 236.1 , 302 , 238 , 217 , 2113 ,-7.8 
 1563.28 , 156.35 , 118.8 , 28.2 , 40 , 1.746 , 236.8 , 301 , 238 , 217 , 2114 ,-8.3 
 1563.48 , 156.37 , 118.8 , 28.15 , 40 , 1.748 , 235.9 , 302 , 238 , 216 , 2114 ,-8.3 
 1563.68 , 156.39 , 118.8 , 28.06 , 39 , 1.761 , 236.3 , 301 , 239 , 216 , 2115 ,-7.6 
 1563.88 , 156.41 , 118.8 , 27.82 , 39 , 1.756 , 236.3 , 301 , 237 , 217 , 2114 ,-8.1 
 1564.09 , 156.43 , 118.7 , 27.31 , 38 , 1.744 , 236.5 , 301 , 238 , 216 , 2114 ,-8.1 
 1564.29 , 156.45 , 118.8 , 26.24 , 37 , 1.733 , 235.4 , 301 , 239 , 216 , 2116 ,-8 
 1564.49 , 156.47 , 118.7 , 25.63 , 36 , 1.703 , 236.5 , 301 , 238 , 216 , 2113 ,-8 
 1564.69 , 156.49 , 118.8 , 24.83 , 34 , 1.684 , 236.4 , 301 , 238 , 217 , 2113 ,-7.9 
 1564.89 , 156.51 , 118.7 , 24.13 , 32 , 1.656 , 235.9 , 301 , 238 , 216 , 2114 ,-8.5 
 1565.1 , 156.53 , 118.7 , 22.55 , 31 , 1.618 , 236.1 , 301 , 238 , 217 , 2116 ,-8.1 
 1565.3 , 156.55 , 118.7 , 21.97 , 30 , 1.585 , 236.7 , 300 , 238 , 217 , 2114 ,-8 
 1565.5 , 156.57 , 118.6 , 21.03 , 28 , 1.56 , 236 , 300 , 238 , 217 , 2116 ,-8.4 
 1565.7 , 156.59 , 118.6 , 19.85 , 28 , 1.48 , 236.1 , 300 , 239 , 217 , 2113 ,-7.9 
 1565.9 , 156.61 , 118.6 , 19.13 , 26 , 1.457 , 236.2 , 300 , 239 , 217 , 2112 ,-7.9 
 1566.11 , 156.63 , 118.7 , 18.6 , 25 , 1.43 , 235.8 , 301 , 240 , 218 , 2115 ,-8.3 
 1566.31 , 156.65 , 118.6 , 18.06 , 24 , 1.369 , 236.1 , 300 , 240 , 218 , 2115 ,-8.4 
 1566.51 , 156.67 , 118.6 , 16.95 , 23 , 1.325 , 235.9 , 300 , 241 , 219 , 2115 ,-8.3 
 1566.71 , 156.69 , 118.6 , 16.51 , 23 , 1.286 , 236.4 , 300 , 241 , 219 , 2114 ,-8.3 
 1566.91 , 156.71 , 118.5 , 16.24 , 22 , 1.259 , 235.7 , 300 , 241 , 220 , 2112 ,-7.8 
 1567.12 , 156.73 , 118.3 , 15.45 , 21 , 1.171 , 236.1 , 300 , 242 , 220 , 2114 ,-7.9 
 1567.32 , 156.76 , 118.4 , 15.04 , 21 , 1.152 , 236.3 , 300 , 242 , 220 , 2114 ,-7.9 
 1567.52 , 156.78 , 118.4 , 14.86 , 21 , 1.117 , 236.1 , 299 , 243 , 220 , 2113 ,-8 
 1567.72 , 156.8 , 118.3 , 14.59 , 21 , 1.055 , 236.1 , 299 , 243 , 220 , 2113 ,-7.9 
 1567.92 , 156.82 , 118.2 , 14.47 , 21 , 1.011 , 236.5 , 299 , 242 , 220 , 2114 ,-8 
 1568.13 , 156.84 , 118.2 , 14.48 , 20 , 1.004 , 236.3 , 299 , 243 , 221 , 2114 ,-8 
 1568.33 , 156.86 , 118.2 , 14.46 , 20 , 1.009 , 236 , 299 , 243 , 221 , 2114 ,-8 
 1568.53 , 156.88 , 118.3 , 14.5 , 20 , 1.015 , 236.2 , 299 , 243 , 220 , 2114 ,-8 
 1568.73 , 156.9 , 118.3 , 14.57 , 21 , 1.005 , 236.5 , 299 , 243 , 221 , 2114 ,-8.1 
 1568.93 , 156.92 , 118.2 , 14.61 , 21 , 1.014 , 236.2 , 299 , 242 , 221 , 2112 ,-7.9 
 1569.14 , 156.94 , 118.3 , 14.93 , 22 , 1.017 , 236 , 299 , 243 , 221 , 2113 ,-7.9 
 1569.34 , 156.96 , 118.3 , 15.43 , 23 , 1.052 , 236.5 , 299 , 243 , 221 , 2113 ,-8.3 
 1569.54 , 156.98 , 118.3 , 15.98 , 24 , 1.069 , 236 , 299 , 243 , 221 , 2114 ,-7.8 
 1569.74 , 157 , 118.3 , 16.58 , 25 , 1.127 , 236.2 , 299 , 243 , 221 , 2113 ,-8 
 1569.94 , 157.02 , 118.3 , 17.93 , 27 , 1.212 , 236.6 , 299 , 243 , 221 , 2115 ,-8.3 
 1570.15 , 157.04 , 118.4 , 18.72 , 28 , 1.266 , 236.2 , 300 , 243 , 221 , 2115 ,-8 
 1570.35 , 157.06 , 118.4 , 19.6 , 29 , 1.321 , 235.9 , 300 , 243 , 221 , 2114 ,-8.1 
 1570.55 , 157.08 , 118.5 , 21.38 , 30 , 1.412 , 236.1 , 300 , 242 , 220 , 2112 ,-7.9 
 1570.75 , 157.1 , 118.6 , 22.1 , 32 , 1.462 , 236.2 , 301 , 241 , 219 , 2114 ,-7.9 
 1570.95 , 157.12 , 118.6 , 23.03 , 34 , 1.515 , 235.8 , 300 , 241 , 219 , 2114 ,-8 
 1571.16 , 157.14 , 118.7 , 24.69 , 35 , 1.589 , 236.1 , 301 , 240 , 218 , 2114 ,-8 
 1571.36 , 157.16 , 118.7 , 25.08 , 36 , 1.607 , 236.6 , 301 , 240 , 218 , 2114 ,-8.4 
 1571.56 , 157.18 , 118.7 , 25.82 , 37 , 1.645 , 236.1 , 301 , 239 , 218 , 2114 ,-8 
 1571.76 , 157.2 , 118.7 , 26.35 , 38 , 1.671 , 236 , 301 , 239 , 217 , 2114 ,-8 
 1571.96 , 157.22 , 118.7 , 27.17 , 38 , 1.706 , 236.4 , 301 , 239 , 217 , 2115 ,-8.1 
 1572.17 , 157.24 , 118.7 , 27.48 , 40 , 1.725 , 236.5 , 301 , 239 , 217 , 2112 ,-8.4 
 1572.37 , 157.26 , 118.7 , 27.83 , 40 , 1.728 , 235.9 , 301 , 239 , 217 , 2114 ,-7.9 
 1572.57 , 157.28 , 118.9 , 27.98 , 40 , 1.767 , 236.1 , 302 , 238 , 217 , 2112 ,-7.6 
 1572.77 , 157.3 , 118.8 , 28.2 , 40 , 1.757 , 236.2 , 301 , 239 , 216 , 2114 ,-8 
 1572.97 , 157.32 , 118.9 , 28.21 , 40 , 1.773 , 236.3 , 302 , 238 , 216 , 2114 ,-8.1 
 1573.18 , 157.34 , 118.8 , 28.31 , 39 , 1.774 , 236 , 301 , 238 , 216 , 2113 ,-8 
 1573.38 , 157.36 , 118.9 , 28.12 , 40 , 1.761 , 236.4 , 301 , 238 , 217 , 2112 ,-8.1 
 1573.58 , 157.38 , 118.8 , 28.12 , 39 , 1.773 , 236.2 , 301 , 238 , 216 , 2115 ,-8 
 1573.78 , 157.4 , 118.9 , 28.1 , 39 , 1.775 , 235.9 , 301 , 239 , 216 , 2112 ,-7.9 
 1573.98 , 157.42 , 118.8 , 27.31 , 38 , 1.773 , 236.1 , 301 , 238 , 217 , 2114 ,-8 
 1574.19 , 157.44 , 118.7 , 26.86 , 37 , 1.768 , 236.5 , 301 , 238 , 216 , 2113 ,-8 
 1574.39 , 157.46 , 118.8 , 26.33 , 36 , 1.74 , 235.9 , 301 , 238 , 217 , 2113 ,-7.9 
 1574.59 , 157.48 , 118.7 , 24.71 , 35 , 1.718 , 235.7 , 301 , 238 , 216 , 2112 ,-7.9 
 1574.79 , 157.5 , 118.8 , 24.1 , 33 , 1.692 , 236.4 , 301 , 238 , 217 , 2114 ,-8.1 
 1574.99 , 157.52 , 118.7 , 23.29 , 32 , 1.662 , 236.1 , 301 , 239 , 216 , 2113 ,-8 
 1575.2 , 157.54 , 118.8 , 22.54 , 31 , 1.623 , 235.9 , 301 , 239 , 216 , 2114 ,-7.9 
 1575.4 , 157.56 , 118.6 , 21.21 , 29 , 1.581 , 236.2 , 300 , 239 , 217 , 2113 ,-7.9 
 1575.6 , 157.58 , 118.7 , 20.51 , 28 , 1.538 , 235.9 , 301 , 239 , 217 , 2115 ,-8 
 1575.8 , 157.6 , 118.6 , 19.74 , 27 , 1.512 , 235.9 , 300 , 239 , 217 , 2114 ,-8.1 
 1576 , 157.62 , 118.6 , 18.68 , 26 , 1.436 , 235.9 , 300 , 240 , 218 , 2113 ,-7.9 
 1576.21 , 157.64 , 118.5 , 18.05 , 25 , 1.383 , 236.5 , 300 , 240 , 218 , 2112 ,-7.8 
 1576.41 , 157.66 , 118.5 , 17.41 , 24 , 1.354 , 236.2 , 300 , 240 , 218 , 2115 ,-8.3 
 1576.61 , 157.68 , 118.4 , 17 , 23 , 1.311 , 236.1 , 299 , 241 , 218 , 2114 ,-8.1 
 1576.81 , 157.7 , 118.4 , 16.09 , 22 , 1.248 , 236.5 , 299 , 241 , 219 , 2114 ,-8 
 1577.01 , 157.72 , 118.5 , 15.68 , 22 , 1.205 , 236.3 , 299 , 242 , 220 , 2115 ,-7.8 
 1577.22 , 157.75 , 118.3 , 15.44 , 21 , 1.168 , 236 , 299 , 241 , 220 , 2114 ,-8.1 
 1577.42 , 157.77 , 118.4 , 14.98 , 21 , 1.097 , 236.2 , 299 , 242 , 220 , 2116 ,-8 
 1577.62 , 157.79 , 118.3 , 14.69 , 20 , 1.081 , 236.4 , 299 , 243 , 220 , 2114 ,-8.4 
 1577.82 , 157.81 , 118.4 , 14.67 , 21 , 1.059 , 235.9 , 299 , 242 , 220 , 2113 ,-8 
 1578.02 , 157.83 , 118.3 , 14.48 , 21 , 1.081 , 235.9 , 299 , 242 , 220 , 2111 ,-7.9 
 1578.23 , 157.85 , 118.4 , 14.42 , 21 , 1.067 , 236.3 , 299 , 243 , 221 , 2114 ,-8.1 
 1578.43 , 157.87 , 118.3 , 14.45 , 20 , 1.076 , 236 , 299 , 243 , 221 , 2116 ,-8.3 
 1578.63 , 157.89 , 118.2 , 14.61 , 21 , 1.065 , 235.8 , 300 , 243 , 221 , 2114 ,-8.1 
 1578.83 , 157.91 , 118.3 , 14.58 , 21 , 1.084 , 236.2 , 300 , 243 , 221 , 2113 ,-7.8 
 1579.03 , 157.93 , 118.2 , 14.71 , 21 , 1.038 , 236.2 , 299 , 243 , 220 , 2113 ,-8 
 1579.24 , 157.95 , 118.3 , 14.91 , 22 , 1.049 , 235.9 , 299 , 243 , 221 , 2115 ,-8.4 
 1579.44 , 157.97 , 118.4 , 16.05 , 23 , 1.113 , 236.3 , 300 , 243 , 221 , 2114 ,-8 
 1579.64 , 157.99 , 118.3 , 16.86 , 24 , 1.154 , 236.3 , 299 , 243 , 221 , 2117 ,-8.4 
 1579.84 , 158.01 , 118.3 , 17.27 , 26 , 1.181 , 236 , 300 , 243 , 221 , 2114 ,-8 
 1580.04 , 158.03 , 118.5 , 17.99 , 27 , 1.241 , 235.9 , 300 , 243 , 221 , 2114 ,-7.9 
 1580.25 , 158.05 , 118.5 , 19.6 , 28 , 1.355 , 236.7 , 300 , 243 , 220 , 2116 ,-7.9 
 1580.45 , 158.07 , 118.6 , 20.41 , 30 , 1.389 , 235.8 , 300 , 242 , 220 , 2113 ,-8.3 
 1580.65 , 158.09 , 118.5 , 21.24 , 32 , 1.456 , 236.2 , 300 , 242 , 219 , 2115 ,-8 
 1580.85 , 158.11 , 118.6 , 23.19 , 34 , 1.543 , 236.4 , 301 , 241 , 219 , 2116 ,-8.3 
 1581.05 , 158.13 , 118.6 , 23.76 , 34 , 1.596 , 236.3 , 300 , 241 , 218 , 2116 ,-8.5 
 1581.26 , 158.15 , 118.7 , 24.49 , 35 , 1.624 , 235.8 , 301 , 240 , 219 , 2114 ,-8 
 1581.46 , 158.17 , 118.7 , 25.08 , 37 , 1.634 , 236.1 , 301 , 240 , 218 , 2116 ,-8.6 
 1581.66 , 158.19 , 118.9 , 26.35 , 38 , 1.718 , 236.5 , 301 , 239 , 218 , 2115 ,-8.1 
 1581.86 , 158.21 , 118.8 , 26.75 , 39 , 1.728 , 236.3 , 301 , 238 , 218 , 2115 ,-7.9 
 1582.06 , 158.23 , 118.8 , 27.29 , 39 , 1.754 , 235.9 , 302 , 239 , 217 , 2115 ,-8 
 1582.27 , 158.25 , 118.6 , 27.85 , 40 , 1.757 , 236.6 , 301 , 239 , 216 , 2113 ,-7.9 
 1582.47 , 158.27 , 118.8 , 27.9 , 40 , 1.779 , 236.3 , 301 , 239 , 216 , 2114 ,-8.3 
 1582.67 , 158.29 , 118.8 , 28.05 , 40 , 1.796 , 236 , 301 , 238 , 217 , 2115 ,-8 
 1582.87 , 158.31 , 118.8 , 28.19 , 40 , 1.79 , 236.2 , 301 , 238 , 217 , 2115 ,-8.3 
 1583.07 , 158.33 , 118.9 , 28.14 , 40 , 1.808 , 236.5 , 301 , 238 , 216 , 2114 ,-8.3 
 1583.28 , 158.35 , 118.8 , 28.15 , 40 , 1.796 , 236.3 , 302 , 238 , 216 , 2113 ,-8 
 1583.48 , 158.37 , 118.9 , 28.18 , 40 , 1.796 , 235.8 , 301 , 238 , 216 , 2113 ,-8 
 1583.68 , 158.39 , 118.8 , 28.03 , 40 , 1.803 , 236.4 , 301 , 238 , 216 , 2115 ,-8.4 
 1583.88 , 158.41 , 118.9 , 27.86 , 39 , 1.805 , 236.2 , 301 , 238 , 216 , 2113 ,-8.1 
 1584.08 , 158.43 , 118.8 , 27.25 , 38 , 1.803 , 235.8 , 301 , 238 , 216 , 2114 ,-8.8 
 1584.29 , 158.45 , 118.9 , 26.35 , 37 , 1.759 , 236.3 , 301 , 238 , 216 , 2114 ,-8.1 
 1584.49 , 158.47 , 118.7 , 25.48 , 35 , 1.756 , 236.3 , 301 , 238 , 217 , 2115 ,-7.9 
 1584.69 , 158.49 , 118.8 , 24.89 , 34 , 1.729 , 235.7 , 301 , 238 , 216 , 2116 ,-7.8 
 1584.89 , 158.51 , 118.8 , 24.17 , 33 , 1.705 , 236.1 , 301 , 238 , 216 , 2114 ,-8.1 
 1585.09 , 158.53 , 118.7 , 22.58 , 31 , 1.663 , 236.4 , 301 , 238 , 216 , 2114 ,-8 
 1585.3 , 158.55 , 118.8 , 21.89 , 30 , 1.629 , 236.3 , 301 , 239 , 217 , 2114 ,-8.1 
 1585.5 , 158.57 , 118.7 , 21.22 , 29 , 1.579 , 235.9 , 300 , 238 , 217 , 2116 ,-8.4 
 1585.7 , 158.59 , 118.7 , 19.78 , 27 , 1.525 , 236.1 , 300 , 239 , 217 , 2113 ,-7.9 
 1585.9 , 158.61 , 118.6 , 19.24 , 26 , 1.492 , 236.1 , 300 , 240 , 218 , 2114 ,-7.9 
 1586.1 , 158.63 , 118.7 , 18.53 , 25 , 1.474 , 236.3 , 300 , 240 , 217 , 2113 ,-8 
 1586.31 , 158.65 , 118.6 , 17.51 , 25 , 1.384 , 236.4 , 300 , 241 , 219 , 2113 ,-8 
 1586.51 , 158.67 , 118.4 , 16.84 , 24 , 1.344 , 236.4 , 299 , 241 , 219 , 2115 ,-8.3 
 1586.71 , 158.69 , 118.4 , 16.43 , 23 , 1.303 , 236.1 , 299 , 241 , 219 , 2113 ,-7.8 
 1586.91 , 158.71 , 118.5 , 16.03 , 22 , 1.271 , 235.8 , 300 , 241 , 219 , 2114 ,-8.1 
 1587.11 , 158.74 , 118.4 , 15.35 , 22 , 1.2 , 236.4 , 299 , 242 , 219 , 2113 ,-7.6 
 1587.32 , 158.76 , 118.4 , 15.14 , 22 , 1.159 , 236.5 , 299 , 242 , 220 , 2116 ,-8 
 1587.52 , 158.78 , 118.4 , 14.97 , 21 , 1.135 , 236 , 299 , 242 , 220 , 2113 ,-8.1 
 1587.72 , 158.8 , 118.3 , 14.58 , 21 , 1.086 , 236.2 , 299 , 243 , 220 , 2114 ,-8 
 1587.92 , 158.82 , 118.4 , 14.57 , 21 , 1.078 , 236.3 , 299 , 243 , 221 , 2116 ,-8.3 
 1588.12 , 158.84 , 118.3 , 14.53 , 21 , 1.067 , 235.7 , 299 , 242 , 220 , 2113 ,-7.8 
 1588.33 , 158.86 , 118.3 , 14.45 , 20 , 1.061 , 235.8 , 300 , 242 , 221 , 2111 ,-8 
 1588.53 , 158.88 , 118.3 , 14.62 , 21 , 1.066 , 236.5 , 299 , 242 , 221 , 2116 ,-8.1 
 1588.73 , 158.9 , 118.3 , 14.41 , 21 , 1.064 , 236.2 , 299 , 242 , 221 , 2115 ,-7.8 
 1588.93 , 158.92 , 118.2 , 14.52 , 21 , 1.06 , 236.1 , 299 , 243 , 221 , 2116 ,-8 
 1589.13 , 158.94 , 118.4 , 15.05 , 22 , 1.105 , 236.3 , 299 , 243 , 221 , 2115 ,-8.4 
 1589.34 , 158.96 , 118.3 , 15.36 , 23 , 1.126 , 236.4 , 299 , 243 , 221 , 2115 ,-8.3 
 1589.54 , 158.98 , 118.4 , 16.07 , 24 , 1.157 , 235.8 , 299 , 243 , 221 , 2113 ,-8 
 1589.74 , 159 , 118.5 , 17.28 , 25 , 1.247 , 236.1 , 299 , 243 , 221 , 2114 ,-8 
 1589.94 , 159.02 , 118.5 , 18.21 , 26 , 1.297 , 236.2 , 300 , 243 , 221 , 2114 ,-8.3 
 1590.14 , 159.04 , 118.6 , 18.83 , 28 , 1.349 , 236.2 , 300 , 243 , 221 , 2112 ,-7.8 
 1590.35 , 159.06 , 118.4 , 19.68 , 30 , 1.355 , 236.2 , 299 , 243 , 220 , 2113 ,-8.1 
 1590.55 , 159.08 , 118.6 , 21.36 , 31 , 1.473 , 236.4 , 300 , 242 , 219 , 2114 ,-7.9 
 1590.75 , 159.1 , 118.6 , 22.14 , 33 , 1.506 , 236.4 , 300 , 241 , 220 , 2113 ,-7.9 
 1590.95 , 159.12 , 118.7 , 23.06 , 34 , 1.556 , 236 , 301 , 241 , 219 , 2114 ,-8.3 
 1591.15 , 159.14 , 118.7 , 24.46 , 35 , 1.628 , 236.2 , 300 , 240 , 218 , 2114 ,-7.9 
 1591.36 , 159.16 , 118.8 , 25.12 , 36 , 1.674 , 236.5 , 301 , 240 , 218 , 2114 ,-8 
 1591.56 , 159.18 , 118.7 , 25.68 , 37 , 1.708 , 235.6 , 301 , 239 , 217 , 2112 ,-7.9 
 1591.76 , 159.2 , 118.9 , 26.44 , 38 , 1.762 , 236.1 , 301 , 240 , 218 , 2113 ,-7.9 
 1591.96 , 159.22 , 118.8 , 27.11 , 39 , 1.799 , 236.3 , 301 , 239 , 217 , 2114 ,-8.3 
 1592.16 , 159.24 , 118.8 , 27.49 , 39 , 1.815 , 235.8 , 301 , 239 , 217 , 2113 ,-7.9 
 1592.37 , 159.26 , 119 , 27.89 , 40 , 1.821 , 236.3 , 302 , 239 , 216 , 2115 ,-8 
 1592.57 , 159.28 , 118.9 , 28.1 , 40 , 1.795 , 236.5 , 302 , 239 , 216 , 2114 ,-8.1 
 1592.77 , 159.3 , 118.8 , 28.26 , 40 , 1.8 , 235.8 , 301 , 238 , 216 , 2113 ,-8.4 
 1592.97 , 159.32 , 118.7 , 28.22 , 40 , 1.81 , 236.1 , 301 , 239 , 216 , 2114 ,-8 
 1593.17 , 159.34 , 118.9 , 28.18 , 40 , 1.814 , 236.5 , 302 , 238 , 217 , 2114 ,-7.9 
 1593.38 , 159.36 , 118.8 , 28.25 , 40 , 1.819 , 236.3 , 301 , 238 , 216 , 2114 ,-8 
 1593.58 , 159.38 , 118.9 , 28.08 , 40 , 1.813 , 236 , 301 , 238 , 216 , 2114 ,-8 
 1593.78 , 159.4 , 118.8 , 28.1 , 39 , 1.813 , 236.1 , 301 , 239 , 216 , 2115 ,-8 
 1593.98 , 159.42 , 118.8 , 27.29 , 38 , 1.806 , 236.4 , 301 , 238 , 216 , 2114 ,-8.6 
 1594.18 , 159.44 , 118.8 , 26.94 , 37 , 1.793 , 236.1 , 301 , 239 , 216 , 2114 ,-8 
 1594.39 , 159.46 , 118.9 , 26.28 , 36 , 1.794 , 236 , 301 , 238 , 217 , 2115 ,-8 
 1594.59 , 159.48 , 118.8 , 24.8 , 35 , 1.741 , 236.5 , 301 , 238 , 216 , 2116 ,-8 
 1594.79 , 159.5 , 118.9 , 24.06 , 34 , 1.74 , 236.1 , 300 , 239 , 217 , 2115 ,-8 
 1594.99 , 159.52 , 118.7 , 23.35 , 32 , 1.699 , 235.9 , 301 , 238 , 217 , 2113 ,-7.9 
 1595.19 , 159.54 , 118.8 , 22.6 , 30 , 1.662 , 236.1 , 300 , 239 , 217 , 2115 ,-8.3 
 1595.4 , 159.56 , 118.7 , 21.22 , 29 , 1.639 , 236.2 , 300 , 239 , 217 , 2116 ,-8.1 
 1595.6 , 159.58 , 118.8 , 20.48 , 28 , 1.624 , 235.7 , 300 , 239 , 217 , 2114 ,-7.8 
 1595.8 , 159.6 , 118.7 , 19.78 , 27 , 1.586 , 236.1 , 300 , 239 , 217 , 2113 ,-7.9 
 1596 , 159.62 , 118.6 , 18.52 , 26 , 1.516 , 236.4 , 300 , 240 , 218 , 2115 ,-7.8 
 1596.2 , 159.64 , 118.5 , 18.06 , 25 , 1.466 , 236.2 , 300 , 240 , 218 , 2114 ,-8.1 
 1596.41 , 159.66 , 118.5 , 17.47 , 24 , 1.432 , 236 , 300 , 240 , 218 , 2114 ,-8.3 
 1596.61 , 159.68 , 118.6 , 16.92 , 23 , 1.385 , 236.4 , 299 , 240 , 218 , 2115 ,-8 
 1596.81 , 159.7 , 118.4 , 16.05 , 22 , 1.273 , 236 , 299 , 241 , 219 , 2115 ,-7.9 
