时间,振次,轴位移,力,变形,围压,孔压,反压,N,d1,pp
946.37,94.65,140.8,16.28,16.854,301,248,225,93.7,16.80000000000001,19
946.57,94.67,140.7,15.46,16.757,301,250,226,93.72,16.69999999999999,21
946.77,94.69,140.5,14.28,16.506,300,252,229,93.74,16.5,23
946.98,94.71,140.4,13.8,16.384,301,254,231,93.76,16.400000000000006,25
947.18,94.73,140.2,13.38,16.242,301,256,233,93.78,16.19999999999999,27
947.38,94.75,140.1,12.66,15.975,300,259,235,93.8,16.099999999999994,30
947.58,94.77,140.0,12.35,15.84,300,260,236,93.82000000000001,16.0,31
947.78,94.79,139.9,12.19,15.705,301,261,237,93.84,15.900000000000006,32
947.99,94.81,139.8,12.04,15.582,302,262,238,93.86,15.800000000000011,33
948.19,94.83,139.5,11.54,15.363,302,263,240,93.88,15.5,34
948.39,94.85,139.4,11.54,15.277000000000001,302,264,239,93.9,15.400000000000006,35
948.59,94.87,139.4,11.54,15.235999999999999,303,264,240,93.92,15.400000000000006,35
948.79,94.89,139.3,11.62,15.175999999999998,303,265,241,93.94,15.300000000000011,36
949.0,94.91,139.4,11.62,15.177,302,265,241,93.96000000000001,15.400000000000006,36
949.2,94.93,139.4,11.77,15.18,302,265,241,93.98,15.400000000000006,36
949.4,94.95,139.3,11.84,15.189,303,265,241,94.0,15.300000000000011,36
949.6,94.98,139.4,12.77,15.283,304,266,242,94.02,15.400000000000006,37
949.8,95.0,139.6,13.33,15.382,303,267,243,94.04,15.599999999999994,38
950.01,95.02,139.6,13.75,15.51,303,267,244,94.06,15.599999999999994,38
950.21,95.04,139.9,15.46,15.839,306,266,243,94.08,15.900000000000006,37
950.41,95.06,140.1,16.18,16.033,305,264,241,94.10000000000001,16.099999999999994,35
950.61,95.08,140.2,17.27,16.271,306,262,239,94.12,16.19999999999999,33
950.81,95.1,140.6,20.48,16.73,307,257,234,94.14,16.599999999999994,28
951.02,95.12,140.8,22.37,16.927,308,254,232,94.16,16.80000000000001,25
951.22,95.14,141.0,24.53,17.104,308,251,229,94.18,17.0,22
951.42,95.16,141.1,26.42,17.257,307,248,225,94.2,17.099999999999994,19
951.62,95.18,141.3,29.89,17.463,308,245,222,94.22,17.30000000000001,16
951.82,95.2,141.3,31.31,17.544,308,243,221,94.24,17.30000000000001,14
952.03,95.22,141.4,32.07,17.594,307,242,220,94.26,17.400000000000006,13
952.23,95.24,141.6,33.21,17.69,306,240,218,94.28,17.599999999999994,11
952.43,95.26,141.6,33.79,17.712,307,240,217,94.3,17.599999999999994,11
952.63,95.28,141.6,34.07,17.74,307,240,217,94.32000000000001,17.599999999999994,11
952.83,95.3,141.6,34.08,17.756,306,240,217,94.34,17.599999999999994,11
953.04,95.32,141.6,33.91,17.78,305,238,216,94.36,17.599999999999994,9
953.24,95.34,141.7,33.97,17.779,305,238,216,94.38,17.69999999999999,9
953.44,95.36,141.6,33.87,17.78,305,238,217,94.4,17.599999999999994,9
953.64,95.38,141.6,33.36,17.772000000000002,304,237,216,94.42,17.599999999999994,8
953.84,95.4,141.6,32.89,17.78,304,238,216,94.44,17.599999999999994,9
954.05,95.42,141.7,32.06,17.788,305,238,216,94.46000000000001,17.69999999999999,9
954.25,95.44,141.6,30.05,17.742,304,238,216,94.48,17.599999999999994,9
954.45,95.46,141.5,28.99,17.714000000000002,303,238,216,94.5,17.5,9
954.65,95.48,141.6,27.94,17.684,304,238,216,94.52,17.599999999999994,9
954.85,95.5,141.5,26.72,17.65,304,238,216,94.54,17.5,9
955.06,95.52,141.4,24.22,17.567999999999998,303,240,217,94.56,17.400000000000006,11
955.26,95.54,141.4,23.07,17.521,302,240,218,94.58,17.400000000000006,11
955.46,95.56,141.3,21.91,17.473,302,241,218,94.60000000000001,17.30000000000001,12
955.66,95.58,141.2,19.8,17.346,303,243,220,94.62,17.19999999999999,14
955.86,95.6,141.2,18.74,17.264,302,243,221,94.64,17.19999999999999,14
956.07,95.62,141.1,17.82,17.197,301,245,222,94.66,17.099999999999994,16
956.27,95.64,141.0,16.92,17.102,301,246,224,94.68,17.0,17
956.47,95.66,140.9,15.44,16.895,301,250,226,94.7,16.900000000000006,21
956.67,95.68,140.7,14.75,16.78,301,251,228,94.72,16.69999999999999,22
956.87,95.7,140.7,14.3,16.669,300,252,229,94.74,16.69999999999999,23
957.08,95.72,140.4,13.46,16.399,301,256,233,94.76,16.400000000000006,27
957.28,95.74,140.3,12.96,16.264,301,258,234,94.78,16.30000000000001,29
957.48,95.76,140.2,12.52,16.125999999999998,301,258,235,94.8,16.19999999999999,29
957.68,95.78,140.1,12.34,15.984000000000002,300,260,236,94.82000000000001,16.099999999999994,31
957.88,95.8,139.8,11.87,15.744000000000002,302,262,239,94.84,15.800000000000011,33
958.09,95.82,139.8,11.92,15.614,302,263,239,94.86,15.800000000000011,34
958.29,95.84,139.7,11.68,15.515,302,263,239,94.88,15.699999999999989,34
958.49,95.86,139.5,11.53,15.376,302,264,240,94.9,15.5,35
958.69,95.88,139.5,11.69,15.355,304,265,241,94.92,15.5,36
958.89,95.9,139.5,11.67,15.344000000000001,304,265,241,94.94,15.5,36
959.1,95.92,139.5,11.55,15.333,302,265,241,94.96000000000001,15.5,36
959.3,95.94,139.5,11.95,15.34,303,265,241,94.98,15.5,36
959.5,95.97,139.6,12.24,15.382,304,265,243,95.0,15.599999999999994,36
959.7,95.99,139.6,12.76,15.443,304,266,243,95.02,15.599999999999994,37
959.9,96.01,139.8,13.87,15.665,303,267,243,95.04,15.800000000000011,38
960.11,96.03,139.9,14.62,15.837,304,267,243,95.06,15.900000000000006,38
960.31,96.05,140.1,15.33,15.991,306,267,243,95.08,16.099999999999994,38
960.51,96.07,140.4,17.36,16.407,305,263,239,95.10000000000001,16.400000000000006,34
960.71,96.09,140.6,18.74,16.643,306,260,237,95.12,16.599999999999994,31
960.91,96.11,140.8,20.58,16.869,307,257,234,95.14,16.80000000000001,28
961.12,96.13,141.0,22.48,17.078,308,254,232,95.16,17.0,25
961.32,96.15,141.3,26.41,17.408,307,248,225,95.18,17.30000000000001,19
961.52,96.17,141.3,28.25,17.525,307,246,224,95.2,17.30000000000001,17
961.72,96.19,141.5,29.97,17.623,308,245,223,95.22,17.5,16
961.92,96.21,141.6,32.08,17.74,308,242,221,95.24,17.599999999999994,13
962.13,96.23,141.6,32.66,17.792,306,242,219,95.26,17.599999999999994,13
962.33,96.25,141.6,33.13,17.835,306,240,218,95.28,17.599999999999994,11
962.53,96.27,141.7,34.17,17.877,307,239,217,95.3,17.69999999999999,10
962.73,96.29,141.7,34.25,17.901,306,239,217,95.32000000000001,17.69999999999999,10
962.93,96.31,141.8,33.92,17.918,305,238,216,95.34,17.80000000000001,9
963.14,96.33,141.7,33.89,17.925,304,238,216,95.36,17.69999999999999,9
963.34,96.35,141.8,33.92,17.925,306,238,216,95.38,17.80000000000001,9
963.54,96.37,141.8,33.56,17.939,305,238,216,95.4,17.80000000000001,9
963.74,96.39,141.8,33.31,17.938,304,238,216,95.42,17.80000000000001,9
963.94,96.41,141.7,32.0,17.936,305,238,216,95.44,17.69999999999999,9
964.15,96.43,141.7,31.16,17.918,305,239,216,95.46000000000001,17.69999999999999,10
964.35,96.45,141.7,30.1,17.901,304,238,216,95.48,17.69999999999999,9
964.55,96.47,141.7,29.01,17.866,303,238,216,95.5,17.69999999999999,9
964.75,96.49,141.6,26.76,17.813,304,239,217,95.52,17.599999999999994,10
964.95,96.51,141.6,25.42,17.765,304,239,217,95.54,17.599999999999994,10
965.16,96.53,141.6,24.24,17.72,303,240,217,95.56,17.599999999999994,11
965.36,96.55,141.5,21.99,17.623,303,241,218,95.58,17.5,12
965.56,96.57,141.4,20.78,17.562,303,241,219,95.60000000000001,17.400000000000006,12
965.76,96.59,141.4,19.77,17.495,303,242,220,95.62,17.400000000000006,13
965.96,96.61,141.3,17.81,17.34,301,245,221,95.64,17.30000000000001,16
966.17,96.63,141.2,16.87,17.266,301,246,223,95.66,17.19999999999999,17
966.37,96.65,141.1,16.21,17.164,302,247,225,95.68,17.099999999999994,18
966.57,96.67,141.0,15.46,17.053,301,249,226,95.7,17.0,20
966.77,96.69,140.8,14.29,16.815,300,252,229,95.72,16.80000000000001,23
966.97,96.71,140.7,13.79,16.692,300,254,231,95.74000000000001,16.69999999999999,25
967.18,96.73,140.6,13.35,16.557000000000002,301,256,233,95.76,16.599999999999994,27
967.38,96.75,140.4,12.59,16.277,301,259,235,95.78,16.400000000000006,30
967.58,96.77,140.2,12.29,16.141,301,260,236,95.8,16.19999999999999,31
967.78,96.79,140.1,12.12,16.000999999999998,301,261,238,95.82000000000001,16.099999999999994,32
967.98,96.81,140.0,11.94,15.89,302,262,238,95.84,16.0,33
968.19,96.83,139.9,11.71,15.675,302,263,240,95.86,15.900000000000006,34
968.39,96.85,139.8,11.57,15.6,301,264,240,95.88,15.800000000000011,35
968.59,96.87,139.7,11.48,15.54,302,264,241,95.9,15.699999999999989,35
968.79,96.89,139.7,11.72,15.49,303,265,241,95.92,15.699999999999989,36
968.99,96.91,139.7,11.67,15.485,302,265,241,95.94,15.699999999999989,36
969.2,96.93,139.6,11.68,15.478,302,265,241,95.96000000000001,15.599999999999994,36
969.4,96.96,139.7,12.25,15.527999999999999,304,266,242,95.98,15.699999999999989,37
969.6,96.98,139.8,12.78,15.599,304,266,243,96.0,15.800000000000011,37
969.8,97.0,139.8,13.19,15.696,303,266,243,96.02,15.800000000000011,37
970.0,97.02,140.0,13.97,15.821,303,267,243,96.04,16.0,38
970.21,97.04,140.2,15.39,16.155,305,267,243,96.06,16.19999999999999,38
970.41,97.06,140.4,16.27,16.36,305,264,241,96.08,16.400000000000006,35
970.61,97.08,140.6,17.32,16.558,305,262,239,96.10000000000001,16.599999999999994,33
970.81,97.1,141.0,20.47,17.034000000000002,308,258,234,96.12,17.0,29
971.01,97.12,141.2,22.57,17.237000000000002,308,254,231,96.14,17.19999999999999,25
971.22,97.14,141.3,24.5,17.409000000000002,308,251,229,96.16,17.30000000000001,22
971.42,97.16,141.5,26.52,17.566,307,248,226,96.18,17.5,19
971.62,97.18,141.6,29.87,17.772000000000002,308,244,222,96.2,17.599999999999994,15
971.82,97.2,141.6,31.37,17.838,308,244,222,96.22,17.599999999999994,15
972.02,97.22,141.7,32.1,17.899,308,242,220,96.24000000000001,17.69999999999999,13
972.23,97.24,141.8,33.26,17.977999999999998,306,240,218,96.26,17.80000000000001,11
972.43,97.26,141.9,33.71,18.02,306,240,218,96.28,17.900000000000006,11
972.63,97.28,141.8,34.12,18.041,307,239,218,96.3,17.80000000000001,10
972.83,97.3,141.9,34.09,18.054000000000002,306,238,217,96.32000000000001,17.900000000000006,9
973.03,97.32,141.9,33.91,18.078,304,238,216,96.34,17.900000000000006,9
973.24,97.34,141.9,33.86,18.073,306,239,216,96.36,17.900000000000006,10
973.44,97.36,141.8,33.85,18.073,306,239,217,96.38,17.80000000000001,10
973.64,97.38,141.9,33.45,18.075,304,238,216,96.4,17.900000000000006,9
973.84,97.4,141.9,32.9,18.085,304,238,216,96.42,17.900000000000006,9
974.04,97.42,141.9,31.96,18.079,304,239,216,96.44,17.900000000000006,10
974.25,97.44,141.8,30.18,18.045,304,238,216,96.46000000000001,17.80000000000001,9
974.45,97.46,141.8,29.01,18.016,302,238,216,96.48,17.80000000000001,9
974.65,97.48,141.8,27.93,17.988,303,238,216,96.5,17.80000000000001,9
974.85,97.5,141.8,26.77,17.949,304,239,217,96.52,17.80000000000001,10
975.05,97.52,141.7,24.27,17.868,303,239,217,96.54,17.69999999999999,10
975.26,97.54,141.7,23.08,17.824,302,240,218,96.56,17.69999999999999,11
975.46,97.56,141.7,21.97,17.767,303,241,218,96.58,17.69999999999999,12
975.66,97.58,141.5,19.7,17.649,302,243,220,96.60000000000001,17.5,14
975.86,97.6,141.5,18.64,17.575,302,243,221,96.62,17.5,14
976.06,97.62,141.4,17.84,17.496,301,245,222,96.64,17.400000000000006,16
976.27,97.64,141.3,17.04,17.404,301,246,223,96.66,17.30000000000001,17
976.47,97.66,141.1,15.46,17.202,301,249,226,96.68,17.099999999999994,20
976.67,97.68,141.1,14.88,17.08,300,251,228,96.7,17.099999999999994,22
976.87,97.7,141.0,14.13,16.959,300,252,229,96.72,17.0,23
977.07,97.72,140.7,13.3,16.703,301,256,233,96.74000000000001,16.69999999999999,27
977.28,97.74,140.6,13.03,16.564,301,257,234,96.76,16.599999999999994,28
977.48,97.76,140.5,12.62,16.421,301,259,235,96.78,16.5,30
977.68,97.78,140.3,12.22,16.154,301,262,237,96.8,16.30000000000001,33
977.88,97.8,140.2,11.98,16.027,302,262,239,96.82000000000001,16.19999999999999,33
978.08,97.82,140.0,11.79,15.913,302,263,239,96.84,16.0,34
978.29,97.84,140.0,11.68,15.812999999999999,302,263,240,96.86,16.0,34
978.49,97.86,139.8,11.44,15.681,302,264,240,96.88,15.800000000000011,35
978.69,97.88,139.8,11.72,15.636,304,265,241,96.9,15.800000000000011,36
978.89,97.9,139.8,11.76,15.630999999999998,304,265,241,96.92,15.800000000000011,36
979.09,97.92,139.7,11.63,15.628,302,265,241,96.94,15.699999999999989,36
979.3,97.95,139.8,11.85,15.633,304,265,241,96.96000000000001,15.800000000000011,36
979.5,97.97,139.8,12.29,15.67,304,266,242,96.98,15.800000000000011,37
979.7,97.99,139.8,12.73,15.728,303,266,243,97.0,15.800000000000011,37
979.9,98.01,140.0,13.89,15.950999999999999,303,267,243,97.02,16.0,38
980.1,98.03,140.2,14.67,16.101,304,267,244,97.04,16.19999999999999,38
980.31,98.05,140.3,15.43,16.298,306,267,243,97.06,16.30000000000001,38
980.51,98.07,140.6,17.3,16.719,305,262,239,97.08,16.599999999999994,33
980.71,98.09,140.9,18.74,16.938,306,260,237,97.10000000000001,16.900000000000006,31
980.91,98.11,141.0,20.47,17.158,307,258,234,97.12,17.0,29
981.11,98.13,141.4,24.58,17.552,308,251,229,97.14,17.400000000000006,22
981.32,98.15,141.5,26.34,17.705,307,248,226,97.16,17.5,19
981.52,98.17,141.7,28.23,17.820999999999998,307,246,224,97.18,17.69999999999999,17
981.72,98.19,141.7,29.94,17.921,308,245,223,97.2,17.69999999999999,16
981.92,98.21,141.8,32.04,18.05,307,243,220,97.22,17.80000000000001,14
982.12,98.23,141.9,32.69,18.096,306,241,219,97.24000000000001,17.900000000000006,12
982.33,98.25,142.0,33.11,18.129,306,240,218,97.26,18.0,11
982.53,98.27,142.0,33.99,18.180999999999997,307,240,218,97.28,18.0,11
982.73,98.29,142.0,34.1,18.192999999999998,306,239,218,97.3,18.0,10
982.93,98.31,141.9,33.98,18.203,305,239,216,97.32000000000001,17.900000000000006,10
983.13,98.33,142.0,33.95,18.215,304,238,216,97.34,18.0,9
983.34,98.35,142.0,33.79,18.233,306,238,217,97.36,18.0,9
983.54,98.37,142.0,33.66,18.22,305,239,216,97.38,18.0,10
983.74,98.39,142.0,33.35,18.233,303,238,216,97.4,18.0,9
983.94,98.41,142.1,32.05,18.230999999999998,305,238,216,97.42,18.099999999999994,9
984.14,98.43,142.0,31.2,18.222,305,238,217,97.44,18.0,9
984.35,98.45,142.0,30.13,18.2,304,238,216,97.46000000000001,18.0,9
984.55,98.47,142.0,28.99,18.173,303,238,216,97.48,18.0,9
984.75,98.49,141.9,26.68,18.102,304,239,217,97.5,17.900000000000006,10
984.95,98.51,141.9,25.45,18.065,304,239,217,97.52,17.900000000000006,10
985.15,98.53,141.8,24.2,18.025,303,239,218,97.54,17.80000000000001,10
985.36,98.55,141.8,21.95,17.923,303,241,218,97.56,17.80000000000001,12
985.56,98.57,141.7,20.99,17.852,303,242,219,97.58,17.69999999999999,13
985.76,98.59,141.7,19.74,17.802,303,243,220,97.60000000000001,17.69999999999999,14
985.96,98.61,141.5,17.84,17.642,301,244,222,97.62,17.5,15
986.16,98.63,141.6,17.13,17.555,301,246,223,97.64,17.599999999999994,17
986.37,98.65,141.4,16.04,17.465999999999998,301,248,225,97.66,17.400000000000006,19
986.57,98.67,141.3,15.56,17.336,301,250,227,97.68,17.30000000000001,21
986.77,98.69,141.1,14.14,17.12,300,252,229,97.7,17.099999999999994,23
986.97,98.71,140.9,13.7,16.983,300,254,231,97.72,16.900000000000006,25
987.17,98.73,140.9,13.28,16.855,301,256,233,97.74000000000001,16.900000000000006,27
987.38,98.75,140.6,12.64,16.565,301,259,235,97.76,16.599999999999994,30
987.58,98.77,140.5,12.34,16.438,300,260,236,97.78,16.5,31
987.78,98.79,140.4,12.22,16.309,301,261,237,97.8,16.400000000000006,32
987.98,98.81,140.3,11.99,16.182000000000002,302,262,239,97.82000000000001,16.30000000000001,33
988.18,98.83,140.1,11.66,15.970999999999998,301,263,240,97.84,16.099999999999994,34
988.39,98.85,140.1,11.54,15.882,302,264,240,97.86,16.099999999999994,35
988.59,98.87,140.0,11.63,15.824000000000002,302,264,241,97.88,16.0,35
988.79,98.89,139.9,11.66,15.78,303,265,242,97.9,15.900000000000006,36
988.99,98.91,139.9,11.65,15.773,302,265,241,97.92,15.900000000000006,36
989.19,98.94,139.9,11.77,15.777000000000001,302,265,241,97.94,15.900000000000006,36
989.4,98.96,140.0,12.22,15.817,304,266,242,97.96000000000001,16.0,37
989.6,98.98,140.0,12.7,15.88,304,266,243,97.98,16.0,37
989.8,99.0,140.1,13.26,15.978,303,266,243,98.0,16.099999999999994,37
990.0,99.02,140.2,13.67,16.114,303,267,243,98.02,16.19999999999999,38
990.2,99.04,140.5,15.4,16.451,306,267,243,98.04,16.5,38
990.41,99.06,140.6,16.34,16.639,305,265,242,98.06,16.599999999999994,36
990.61,99.08,140.8,17.39,16.859,306,263,239,98.08,16.80000000000001,34
990.81,99.1,141.2,20.44,17.317999999999998,307,258,235,98.10000000000001,17.19999999999999,29
991.01,99.12,141.4,22.54,17.527,308,255,232,98.12,17.400000000000006,26
991.21,99.14,141.5,24.48,17.702,308,251,228,98.14,17.5,22
991.42,99.16,141.7,26.33,17.859,307,248,226,98.16,17.69999999999999,19
991.62,99.18,141.8,30.0,18.07,308,244,223,98.18,17.80000000000001,15
991.82,99.2,142.0,31.25,18.141,309,244,221,98.2,18.0,15
992.02,99.22,141.9,32.1,18.188,308,243,220,98.22,17.900000000000006,14
992.22,99.24,142.1,33.11,18.283,305,241,218,98.24000000000001,18.099999999999994,12
992.43,99.26,142.1,33.68,18.31,307,240,218,98.26,18.099999999999994,11
992.63,99.28,142.1,34.03,18.337,307,239,217,98.28,18.099999999999994,10
992.83,99.3,142.2,34.12,18.357,306,239,217,98.3,18.19999999999999,10
993.03,99.32,142.2,33.92,18.365,305,238,216,98.32000000000001,18.19999999999999,9
993.23,99.34,142.1,34.02,18.365,306,238,216,98.34,18.099999999999994,9
993.44,99.36,142.2,33.92,18.385,306,239,217,98.36,18.19999999999999,10
993.64,99.38,142.2,33.36,18.383,303,238,216,98.38,18.19999999999999,9
993.84,99.4,142.1,33.02,18.375999999999998,304,238,216,98.4,18.099999999999994,9
994.04,99.42,142.2,32.08,18.379,305,238,217,98.42,18.19999999999999,9
994.24,99.44,142.2,30.09,18.363,304,238,216,98.44,18.19999999999999,9
994.45,99.46,142.1,29.0,18.317,302,238,216,98.46000000000001,18.099999999999994,9
994.65,99.48,142.0,27.83,18.285999999999998,303,239,216,98.48,18.0,10
994.85,99.5,142.1,26.77,18.261,304,239,217,98.5,18.099999999999994,10
995.05,99.52,142.0,24.26,18.168,303,239,218,98.52,18.0,10
995.25,99.54,141.9,23.06,18.121,302,240,218,98.54,17.900000000000006,11
995.46,99.56,141.9,21.87,18.075,302,241,219,98.56,17.900000000000006,12
995.66,99.58,141.8,19.71,17.947,302,243,220,98.58,17.80000000000001,14
995.86,99.6,141.7,18.72,17.868,301,243,221,98.60000000000001,17.69999999999999,14
996.06,99.62,141.7,17.94,17.785,301,245,222,98.62,17.69999999999999,16
996.26,99.64,141.5,17.01,17.703,301,246,223,98.64,17.5,17
996.47,99.66,141.4,15.51,17.488,301,250,226,98.66,17.400000000000006,21
996.67,99.68,141.4,14.73,17.386,301,251,228,98.68,17.400000000000006,22
996.87,99.7,141.2,14.16,17.26,300,253,229,98.7,17.19999999999999,24
997.07,99.72,141.0,13.29,17.005,301,256,233,98.72,17.0,27
997.27,99.74,140.9,13.04,16.857,301,258,234,98.74000000000001,16.900000000000006,29
997.48,99.76,140.8,12.52,16.723,301,259,235,98.76,16.80000000000001,30
997.68,99.78,140.5,12.1,16.45,301,262,237,98.78,16.5,33
997.88,99.8,140.4,11.98,16.329,302,262,239,98.8,16.400000000000006,33
998.08,99.82,140.4,11.79,16.203,302,263,239,98.82000000000001,16.400000000000006,34
998.28,99.84,140.3,11.62,16.11,302,263,240,98.84,16.30000000000001,34
998.49,99.86,140.1,11.58,15.977,302,264,240,98.86,16.099999999999994,35
998.69,99.88,140.1,11.66,15.945,303,265,241,98.88,16.099999999999994,36
998.89,99.9,140.2,11.68,15.929,304,265,241,98.9,16.19999999999999,36
999.09,99.93,140.1,11.62,15.919,302,265,241,98.92,16.099999999999994,36
999.29,99.95,140.1,11.79,15.932,303,265,241,98.94,16.099999999999994,36
999.5,99.97,140.1,12.18,15.970999999999998,304,266,242,98.96000000000001,16.099999999999994,37
999.7,99.99,140.1,12.71,16.029,304,267,243,98.98,16.099999999999994,38
999.9,100.01,140.4,13.8,16.261,303,267,244,99.0,16.400000000000006,38
1000.1,100.03,140.5,14.65,16.406,304,267,244,99.02,16.5,38
1000.3,100.05,140.6,15.37,16.577,306,266,243,99.04,16.599999999999994,37
1000.51,100.07,140.9,17.3,17.005,306,262,239,99.06,16.900000000000006,33
1000.71,100.09,141.1,18.85,17.239,306,260,237,99.08,17.099999999999994,31
1000.91,100.11,141.3,20.5,17.458,307,257,234,99.10000000000001,17.30000000000001,28
1001.11,100.13,141.7,24.53,17.846,308,252,229,99.12,17.69999999999999,23
1001.31,100.15,141.8,26.45,17.998,307,248,226,99.14,17.80000000000001,19
1001.52,100.17,142.0,28.33,18.121,307,246,224,99.16,18.0,17
1001.72,100.19,142.0,29.89,18.215999999999998,308,245,223,99.18,18.0,16
1001.92,100.21,142.1,32.13,18.340999999999998,307,243,221,99.2,18.099999999999994,14
1002.12,100.23,142.2,32.75,18.386,306,242,219,99.22,18.19999999999999,13
1002.32,100.25,142.2,33.14,18.427,306,240,218,99.24000000000001,18.19999999999999,11
1002.53,100.27,142.3,34.11,18.473,307,239,217,99.26,18.30000000000001,10
1002.73,100.29,142.2,34.02,18.494,306,239,217,99.28,18.19999999999999,10
1002.93,100.31,142.3,34.01,18.500999999999998,304,239,217,99.3,18.30000000000001,10
1003.13,100.33,142.3,33.91,18.522000000000002,305,239,216,99.32000000000001,18.30000000000001,10
