时间(S)	振次	轴位移(mm)	力(kN)	应力(kPa)	变形(mm)	侧位移(mm)	围压(kPa)	孔压(kPa)	反压(kPa)	体变(ml)	小体变(ml)
 2620.55 	 262.02 	 119.9 	 18.55 	 28 	 10.068 	 38.2 	 300 	 243 	 224 	 6413 	-7.3 
 2620.75 	 262.04 	 119.9 	 20.09 	 29 	 10.116 	 38.5 	 299 	 242 	 223 	 6411 	-7.1 
 2620.95 	 262.06 	 120 	 20.84 	 31 	 10.152 	 37.9 	 300 	 243 	 223 	 6411 	-7.3 
 2621.15 	 262.08 	 119.9 	 21.66 	 32 	 10.173 	 36.9 	 300 	 243 	 223 	 6412 	-7.3 
 2621.35 	 262.1 	 120 	 23.24 	 34 	 10.229 	 37.2 	 300 	 242 	 222 	 6411 	-7.1 
 2621.56 	 262.12 	 120 	 23.93 	 35 	 10.258 	 37.6 	 300 	 242 	 223 	 6410 	-7 
 2621.76 	 262.14 	 120 	 24.7 	 36 	 10.277 	 38.1 	 301 	 242 	 223 	 6411 	-7.4 
 2621.96 	 262.16 	 120.1 	 25.27 	 37 	 10.288 	 38.4 	 300 	 242 	 223 	 6413 	-7.1 
 2622.16 	 262.18 	 120 	 26.31 	 38 	 10.334 	 37.8 	 300 	 241 	 222 	 6410 	-7.1 
 2622.36 	 262.2 	 120.1 	 26.84 	 38 	 10.337 	 37.2 	 300 	 242 	 222 	 6413 	-7.5 
 2622.57 	 262.22 	 120.1 	 27.17 	 39 	 10.353 	 37.1 	 301 	 242 	 222 	 6412 	-7.5 
 2622.77 	 262.24 	 120.1 	 27.73 	 40 	 10.372 	 37.4 	 300 	 241 	 222 	 6413 	-7.4 
 2622.97 	 262.26 	 120 	 28.02 	 40 	 10.386 	 38 	 301 	 241 	 222 	 6411 	-7.5 
 2623.17 	 262.28 	 120.1 	 28.11 	 40 	 10.383 	 38.4 	 301 	 240 	 222 	 6413 	-7.3 
 2623.37 	 262.3 	 120.1 	 28.14 	 40 	 10.402 	 37.9 	 301 	 241 	 222 	 6411 	-7.3 
 2623.58 	 262.32 	 120.1 	 28.25 	 40 	 10.401 	 37.3 	 301 	 241 	 222 	 6411 	-7 
 2623.78 	 262.34 	 120.1 	 28.18 	 40 	 10.403 	 37.1 	 301 	 241 	 222 	 6411 	-7.5 
 2623.98 	 262.36 	 120.1 	 28.07 	 40 	 10.41 	 37.5 	 301 	 241 	 222 	 6411 	-7.1 
 2624.18 	 262.38 	 120.1 	 27.97 	 39 	 10.409 	 38 	 301 	 241 	 221 	 6411 	-7.1 
 2624.38 	 262.4 	 120.1 	 27.96 	 39 	 10.402 	 38.3 	 300 	 241 	 222 	 6410 	-7.6 
 2624.59 	 262.42 	 120.1 	 27.84 	 38 	 10.399 	 37.8 	 300 	 240 	 222 	 6411 	-7.5 
 2624.79 	 262.44 	 120.1 	 26.57 	 37 	 10.401 	 37.3 	 300 	 241 	 221 	 6412 	-7.3 
 2624.99 	 262.46 	 120.1 	 25.97 	 37 	 10.395 	 37.1 	 300 	 241 	 221 	 6411 	-7.5 
 2625.19 	 262.48 	 120.1 	 25.36 	 35 	 10.387 	 37.4 	 300 	 241 	 222 	 6413 	-7.1 
 2625.39 	 262.5 	 120.1 	 24.73 	 33 	 10.366 	 38 	 300 	 240 	 221 	 6412 	-7.4 
 2625.6 	 262.52 	 120.1 	 23.1 	 32 	 10.338 	 38.5 	 300 	 241 	 222 	 6412 	-6.9 
 2625.8 	 262.54 	 120 	 22.42 	 31 	 10.321 	 38 	 301 	 241 	 222 	 6412 	-7.1 
 2626 	 262.56 	 120 	 21.69 	 29 	 10.299 	 37.2 	 300 	 241 	 222 	 6413 	-7.4 
 2626.2 	 262.58 	 120.1 	 20.29 	 28 	 10.255 	 37.1 	 300 	 241 	 222 	 6411 	-7.8 
 2626.4 	 262.6 	 120.1 	 19.56 	 27 	 10.231 	 37.5 	 300 	 241 	 222 	 6412 	-7.3 
 2626.61 	 262.62 	 120 	 18.91 	 25 	 10.21 	 38.1 	 300 	 241 	 222 	 6411 	-7.3 
 2626.81 	 262.65 	 120 	 17.72 	 24 	 10.159 	 38.2 	 300 	 242 	 223 	 6413 	-7 
 2627.01 	 262.67 	 119.9 	 17.23 	 24 	 10.148 	 38 	 299 	 242 	 223 	 6412 	-7.1 
 2627.21 	 262.69 	 119.9 	 16.71 	 23 	 10.121 	 37.1 	 300 	 242 	 222 	 6412 	-7.5 
 2627.41 	 262.71 	 120 	 16.3 	 22 	 10.097 	 37 	 300 	 242 	 222 	 6410 	-7 
 2627.62 	 262.73 	 119.9 	 15.59 	 22 	 10.066 	 37.5 	 299 	 242 	 222 	 6412 	-7.3 
 2627.82 	 262.75 	 120 	 15.28 	 21 	 10.056 	 38.1 	 300 	 243 	 223 	 6412 	-7.3 
 2628.02 	 262.77 	 119.9 	 15.16 	 21 	 10.033 	 38.2 	 299 	 242 	 223 	 6412 	-7.3 
 2628.22 	 262.79 	 119.9 	 14.64 	 21 	 10.021 	 37.9 	 299 	 242 	 223 	 6410 	-7.4 
 2628.42 	 262.81 	 119.8 	 14.7 	 21 	 10.003 	 37.6 	 299 	 242 	 223 	 6413 	-7.5 
 2628.63 	 262.83 	 119.9 	 14.63 	 21 	 10.003 	 37.1 	 299 	 243 	 223 	 6411 	-7.5 
 2628.83 	 262.85 	 119.9 	 14.59 	 21 	 10.005 	 37.4 	 299 	 242 	 223 	 6411 	-7.4 
 2629.03 	 262.87 	 119.9 	 14.66 	 21 	 9.994 	 38.5 	 299 	 243 	 224 	 6412 	-7 
 2629.23 	 262.89 	 119.8 	 14.62 	 21 	 10.005 	 38.3 	 299 	 242 	 224 	 6412 	-7.6 
 2629.43 	 262.91 	 120 	 14.72 	 22 	 10.009 	 37.6 	 299 	 242 	 223 	 6412 	-7.3 
 2629.64 	 262.93 	 119.8 	 15.35 	 22 	 10.002 	 37.4 	 299 	 243 	 223 	 6414 	-7.3 
 2629.84 	 262.95 	 119.9 	 15.99 	 23 	 10.012 	 37.1 	 299 	 242 	 223 	 6412 	-7 
 2630.04 	 262.97 	 119.9 	 16.36 	 24 	 10.031 	 37.3 	 299 	 243 	 223 	 6412 	-7 
 2630.24 	 262.99 	 119.9 	 17.14 	 25 	 10.039 	 37.9 	 299 	 243 	 223 	 6410 	-7.3 
 2630.44 	 263.01 	 120 	 18.49 	 27 	 10.101 	 38.4 	 299 	 242 	 223 	 6412 	-7.4 
 2630.65 	 263.03 	 120 	 19.3 	 28 	 10.129 	 38.1 	 300 	 243 	 223 	 6412 	-7.5 
 2630.85 	 263.05 	 119.9 	 19.99 	 30 	 10.171 	 37.3 	 299 	 243 	 223 	 6412 	-7.4 
 2631.05 	 263.07 	 119.9 	 21.67 	 31 	 10.215 	 37.3 	 299 	 243 	 224 	 6410 	-7.4 
 2631.25 	 263.09 	 119.9 	 22.53 	 33 	 10.247 	 37.2 	 300 	 242 	 223 	 6412 	-7.9 
 2631.45 	 263.11 	 120 	 23.21 	 34 	 10.263 	 38 	 300 	 242 	 223 	 6411 	-7.4 
 2631.66 	 263.13 	 120.1 	 24.73 	 35 	 10.313 	 38.2 	 300 	 242 	 223 	 6412 	-7.4 
 2631.86 	 263.15 	 120 	 25.35 	 36 	 10.326 	 38.1 	 300 	 242 	 223 	 6412 	-7.4 
 2632.06 	 263.17 	 120.1 	 25.87 	 37 	 10.341 	 37.4 	 300 	 242 	 222 	 6411 	-7 
 2632.26 	 263.19 	 120.1 	 26.27 	 38 	 10.365 	 37.2 	 300 	 242 	 222 	 6412 	-7 
 2632.46 	 263.21 	 120.1 	 27.16 	 39 	 10.398 	 37.1 	 300 	 241 	 222 	 6412 	-7.1 
 2632.67 	 263.23 	 120.1 	 27.39 	 39 	 10.404 	 37.8 	 300 	 241 	 222 	 6411 	-7.1 
 2632.87 	 263.25 	 120.1 	 27.7 	 39 	 10.415 	 38.3 	 301 	 241 	 222 	 6410 	-7.4 
 2633.07 	 263.27 	 120.1 	 28.11 	 40 	 10.417 	 38.1 	 300 	 241 	 222 	 6412 	-7.8 
 2633.27 	 263.29 	 120.1 	 28.17 	 39 	 10.434 	 37.7 	 300 	 241 	 222 	 6412 	-7.8 
 2633.47 	 263.31 	 120.1 	 28.25 	 39 	 10.436 	 37.1 	 301 	 241 	 222 	 6412 	-7.3 
 2633.68 	 263.33 	 120.2 	 28.18 	 40 	 10.439 	 37 	 300 	 241 	 222 	 6412 	-7.4 
 2633.88 	 263.35 	 120.2 	 28.12 	 40 	 10.445 	 37.5 	 300 	 241 	 222 	 6411 	-7.5 
 2634.08 	 263.37 	 120.1 	 28.1 	 40 	 10.446 	 38 	 301 	 241 	 222 	 6414 	-7.5 
 2634.28 	 263.39 	 120.1 	 28.07 	 40 	 10.429 	 38.4 	 300 	 241 	 222 	 6410 	-7.5 
 2634.48 	 263.41 	 120.2 	 27.86 	 39 	 10.438 	 37.8 	 300 	 241 	 222 	 6413 	-7.1 
 2634.69 	 263.43 	 120.2 	 27.29 	 38 	 10.443 	 37.1 	 300 	 241 	 222 	 6412 	-7.5 
 2634.89 	 263.45 	 120.2 	 26.6 	 37 	 10.438 	 37.1 	 301 	 241 	 222 	 6410 	-7.1 
 2635.09 	 263.47 	 120.1 	 25.33 	 36 	 10.428 	 37.5 	 300 	 241 	 222 	 6412 	-7.4 
 2635.29 	 263.49 	 120.1 	 24.59 	 34 	 10.405 	 38.2 	 300 	 241 	 222 	 6410 	-7.1 
 2635.49 	 263.51 	 120.1 	 23.87 	 33 	 10.389 	 38.5 	 300 	 241 	 222 	 6411 	-7.6 
 2635.7 	 263.53 	 120.1 	 23.16 	 32 	 10.37 	 37.6 	 300 	 241 	 222 	 6412 	-7.1 
 2635.9 	 263.55 	 120.1 	 21.62 	 30 	 10.34 	 37.3 	 300 	 241 	 222 	 6412 	-7.4 
 2636.1 	 263.57 	 120.1 	 20.95 	 29 	 10.321 	 37.2 	 299 	 241 	 222 	 6410 	-7.3 
 2636.3 	 263.59 	 120.1 	 20.22 	 27 	 10.294 	 37.6 	 299 	 241 	 222 	 6412 	-7.3 
 2636.5 	 263.61 	 120.1 	 18.97 	 26 	 10.246 	 38.3 	 300 	 241 	 222 	 6411 	-7 
 2636.71 	 263.64 	 120 	 18.28 	 25 	 10.226 	 38.3 	 300 	 242 	 222 	 6414 	-7.1 
 2636.91 	 263.66 	 120.1 	 17.86 	 24 	 10.209 	 37.4 	 299 	 241 	 223 	 6412 	-7.5 
 2637.11 	 263.68 	 120 	 17.24 	 23 	 10.169 	 37 	 300 	 242 	 223 	 6410 	-7 
 2637.31 	 263.7 	 120 	 16.15 	 23 	 10.14 	 37.4 	 299 	 242 	 223 	 6411 	-7.6 
 2637.51 	 263.72 	 120 	 15.92 	 22 	 10.118 	 38.1 	 299 	 242 	 223 	 6411 	-7 
 2637.72 	 263.74 	 120 	 15.63 	 22 	 10.1 	 38.2 	 299 	 242 	 223 	 6410 	-7.8 
 2637.92 	 263.76 	 119.9 	 15.13 	 21 	 10.072 	 37.9 	 299 	 242 	 223 	 6413 	-7.5 
 2638.12 	 263.78 	 119.9 	 14.84 	 21 	 10.051 	 37.5 	 299 	 242 	 223 	 6412 	-7.1 
 2638.32 	 263.8 	 120 	 14.7 	 21 	 10.058 	 37.1 	 299 	 242 	 223 	 6412 	-7.3 
 2638.52 	 263.82 	 119.9 	 14.65 	 21 	 10.04 	 37.3 	 299 	 243 	 223 	 6411 	-7.6 
 2638.73 	 263.84 	 119.9 	 14.6 	 21 	 10.036 	 37.9 	 299 	 242 	 223 	 6409 	-7.5 
 2638.93 	 263.86 	 120 	 14.64 	 20 	 10.034 	 38.2 	 299 	 242 	 223 	 6412 	-7.1 
 2639.13 	 263.88 	 119.9 	 14.61 	 21 	 10.045 	 38 	 299 	 243 	 223 	 6412 	-7.3 
 2639.33 	 263.9 	 119.9 	 14.62 	 21 	 10.04 	 37.6 	 298 	 242 	 223 	 6413 	-7.4 
 2639.53 	 263.92 	 119.9 	 14.89 	 21 	 10.04 	 37 	 300 	 243 	 223 	 6410 	-7.4 
 2639.74 	 263.94 	 119.9 	 15.41 	 23 	 10.036 	 37.1 	 300 	 243 	 223 	 6412 	-7.5 
 2639.94 	 263.96 	 120 	 16.41 	 24 	 10.069 	 37.8 	 299 	 243 	 224 	 6412 	-7.3 
 2640.14 	 263.98 	 119.9 	 16.97 	 24 	 10.084 	 38.5 	 299 	 243 	 224 	 6411 	-7.3 
 2640.34 	 264 	 120 	 17.72 	 26 	 10.108 	 37.8 	 300 	 243 	 223 	 6413 	-7.4 
 2640.54 	 264.02 	 120 	 18.49 	 28 	 10.135 	 37.7 	 300 	 243 	 223 	 6412 	-7.5 
 2640.75 	 264.04 	 120 	 20.06 	 29 	 10.191 	 37.1 	 300 	 243 	 223 	 6410 	-7.5 
 2640.95 	 264.06 	 120 	 20.86 	 31 	 10.219 	 37.4 	 300 	 243 	 224 	 6411 	-7.4 
 2641.15 	 264.08 	 120 	 21.68 	 32 	 10.252 	 37.9 	 300 	 243 	 223 	 6410 	-7.5 
 2641.35 	 264.1 	 120.1 	 23.28 	 33 	 10.306 	 38.3 	 299 	 242 	 223 	 6410 	-7.1 
 2641.55 	 264.12 	 120.1 	 24 	 35 	 10.33 	 38.2 	 300 	 242 	 223 	 6413 	-7 
 2641.76 	 264.14 	 120 	 24.62 	 36 	 10.348 	 37.8 	 300 	 242 	 222 	 6412 	-7.3 
 2641.96 	 264.16 	 120.1 	 25.33 	 36 	 10.366 	 37.2 	 300 	 241 	 222 	 6413 	-7.5 
 2642.16 	 264.18 	 120.1 	 26.37 	 38 	 10.406 	 36.9 	 300 	 242 	 222 	 6410 	-7.4 
 2642.36 	 264.2 	 120.1 	 26.79 	 38 	 10.419 	 37.7 	 300 	 242 	 223 	 6412 	-7.4 
 2642.56 	 264.22 	 120.1 	 27.26 	 39 	 10.426 	 38.1 	 300 	 241 	 222 	 6414 	-7.3 
 2642.77 	 264.24 	 120.2 	 27.82 	 39 	 10.458 	 38.1 	 301 	 241 	 222 	 6411 	-7.1 
 2642.97 	 264.26 	 120.1 	 27.93 	 40 	 10.456 	 37.5 	 301 	 241 	 222 	 6412 	-7.5 
 2643.17 	 264.28 	 120.1 	 28.11 	 40 	 10.456 	 37.3 	 300 	 241 	 222 	 6413 	-7.3 
 2643.37 	 264.3 	 120.2 	 28.2 	 39 	 10.473 	 37.3 	 300 	 241 	 221 	 6410 	-7.3 
 2643.57 	 264.32 	 120.2 	 28.23 	 40 	 10.473 	 37.6 	 300 	 241 	 222 	 6410 	-7 
 2643.78 	 264.34 	 120.2 	 28.27 	 40 	 10.477 	 37.9 	 300 	 241 	 222 	 6412 	-7.3 
 2643.98 	 264.36 	 120.3 	 28.09 	 40 	 10.475 	 38.3 	 301 	 241 	 222 	 6411 	-7.3 
 2644.18 	 264.38 	 120.2 	 28 	 40 	 10.481 	 38.2 	 300 	 241 	 222 	 6412 	-7.6 
 2644.38 	 264.4 	 120.1 	 27.9 	 39 	 10.476 	 37.6 	 300 	 241 	 221 	 6412 	-7.3 
 2644.58 	 264.42 	 120.2 	 27.82 	 38 	 10.481 	 37.2 	 300 	 241 	 222 	 6410 	-7.1 
 2644.79 	 264.44 	 120.2 	 26.49 	 37 	 10.48 	 37.4 	 300 	 241 	 222 	 6412 	-7.4 
 2644.99 	 264.46 	 120.1 	 25.94 	 36 	 10.478 	 38.1 	 300 	 241 	 222 	 6411 	-7 
 2645.19 	 264.48 	 120.2 	 25.5 	 35 	 10.448 	 38.3 	 300 	 241 	 221 	 6411 	-7.3 
 2645.39 	 264.5 	 120.2 	 24.72 	 33 	 10.448 	 37.8 	 300 	 241 	 222 	 6411 	-7.4 
 2645.59 	 264.52 	 120.1 	 23.22 	 32 	 10.408 	 37.1 	 300 	 241 	 222 	 6412 	-7.4 
 2645.8 	 264.54 	 120.2 	 22.5 	 31 	 10.397 	 36.9 	 300 	 241 	 222 	 6411 	-6.9 
 2646 	 264.56 	 120.1 	 21.59 	 30 	 10.377 	 37.4 	 300 	 241 	 221 	 6411 	-7.4 
 2646.2 	 264.58 	 120.1 	 20.2 	 28 	 10.331 	 38.1 	 300 	 242 	 222 	 6410 	-7.4 
 2646.4 	 264.6 	 120.1 	 19.59 	 27 	 10.3 	 38.1 	 300 	 241 	 222 	 6413 	-7.5 
 2646.6 	 264.62 	 120.1 	 18.89 	 25 	 10.284 	 38.1 	 300 	 241 	 222 	 6412 	-7.3 
 2646.81 	 264.65 	 120.1 	 17.76 	 25 	 10.237 	 37.3 	 299 	 242 	 222 	 6411 	-7.4 
 2647.01 	 264.67 	 120.1 	 17.16 	 24 	 10.219 	 37 	 299 	 242 	 222 	 6411 	-7.6 
 2647.21 	 264.69 	 120 	 16.63 	 23 	 10.199 	 37.4 	 300 	 241 	 222 	 6412 	-7.3 
 2647.41 	 264.71 	 120 	 16.29 	 22 	 10.175 	 38.4 	 300 	 242 	 223 	 6412 	-7.5 
 2647.61 	 264.73 	 120 	 15.53 	 21 	 10.138 	 38.2 	 299 	 242 	 223 	 6411 	-7.4 
 2647.82 	 264.75 	 120 	 15.25 	 22 	 10.124 	 37.8 	 300 	 242 	 222 	 6411 	-7 
 2648.02 	 264.77 	 120 	 14.99 	 21 	 10.099 	 36.9 	 299 	 242 	 222 	 6411 	-7.4 
 2648.22 	 264.79 	 120 	 14.78 	 21 	 10.082 	 37.1 	 299 	 243 	 222 	 6412 	-7 
 2648.42 	 264.81 	 119.9 	 14.61 	 21 	 10.085 	 37.6 	 299 	 243 	 223 	 6411 	-7.3 
 2648.62 	 264.83 	 119.9 	 14.54 	 21 	 10.08 	 38 	 299 	 243 	 223 	 6411 	-7 
 2648.83 	 264.85 	 119.9 	 14.52 	 20 	 10.087 	 38.2 	 299 	 242 	 223 	 6412 	-7.1 
 2649.03 	 264.87 	 119.9 	 14.61 	 21 	 10.072 	 37.9 	 299 	 243 	 224 	 6411 	-7.3 
 2649.23 	 264.89 	 119.9 	 14.63 	 21 	 10.071 	 37.2 	 299 	 242 	 223 	 6412 	-7.5 
 2649.43 	 264.91 	 120 	 14.71 	 21 	 10.076 	 37.1 	 299 	 243 	 223 	 6412 	-7.8 
 2649.63 	 264.93 	 119.9 	 15.38 	 22 	 10.078 	 37.7 	 300 	 243 	 224 	 6412 	-7.5 
 2649.84 	 264.95 	 120 	 15.99 	 23 	 10.09 	 38 	 300 	 243 	 223 	 6411 	-7 
 2650.04 	 264.97 	 119.9 	 16.42 	 24 	 10.104 	 38.4 	 299 	 243 	 223 	 6411 	-7.4 
 2650.24 	 264.99 	 120 	 17.77 	 26 	 10.145 	 38 	 300 	 243 	 224 	 6411 	-7.3 
 2650.44 	 265.01 	 120 	 18.55 	 27 	 10.17 	 37.2 	 300 	 242 	 223 	 6410 	-7.6 
 2650.64 	 265.03 	 120 	 19.21 	 29 	 10.201 	 36.8 	 300 	 243 	 223 	 6413 	-7.4 
 2650.85 	 265.05 	 120 	 20.07 	 30 	 10.236 	 37.5 	 300 	 242 	 223 	 6412 	-7.5 
 2651.05 	 265.07 	 120.1 	 21.72 	 31 	 10.29 	 38.1 	 300 	 243 	 223 	 6411 	-7.3 
 2651.25 	 265.09 	 120.1 	 22.39 	 33 	 10.321 	 38.3 	 300 	 243 	 223 	 6411 	-7.1 
 2651.45 	 265.11 	 120 	 23.33 	 34 	 10.348 	 38 	 300 	 242 	 223 	 6411 	-7 
 2651.65 	 265.13 	 120.2 	 24.61 	 35 	 10.394 	 37.5 	 300 	 242 	 223 	 6412 	-7.3 
 2651.86 	 265.15 	 120.1 	 25.14 	 36 	 10.416 	 37.3 	 300 	 242 	 223 	 6412 	-7.5 
 2652.06 	 265.17 	 120.1 	 25.9 	 37 	 10.43 	 37.1 	 300 	 242 	 222 	 6412 	-7.8 
 2652.26 	 265.19 	 120.1 	 26.31 	 38 	 10.451 	 37.8 	 300 	 241 	 222 	 6412 	-7.1 
 2652.46 	 265.21 	 120.2 	 27.17 	 39 	 10.468 	 38.2 	 300 	 241 	 222 	 6412 	-7.4 
 2652.66 	 265.23 	 120.2 	 27.6 	 39 	 10.479 	 38.4 	 300 	 241 	 222 	 6411 	-7.8 
 2652.87 	 265.25 	 120.2 	 27.87 	 39 	 10.485 	 38 	 300 	 242 	 222 	 6413 	-7.1 
 2653.07 	 265.27 	 120.2 	 28.09 	 40 	 10.5 	 37.1 	 300 	 241 	 222 	 6413 	-7.5 
 2653.27 	 265.29 	 120.1 	 28.14 	 40 	 10.501 	 37.2 	 300 	 241 	 221 	 6412 	-7.9 
 2653.47 	 265.31 	 120.2 	 28.14 	 40 	 10.516 	 37.6 	 301 	 241 	 222 	 6411 	-7.3 
 2653.67 	 265.33 	 120.3 	 28.18 	 40 	 10.512 	 38.2 	 300 	 241 	 222 	 6411 	-7.3 
 2653.88 	 265.35 	 120.2 	 28.14 	 40 	 10.516 	 38.3 	 301 	 240 	 222 	 6411 	-7.1 
 2654.08 	 265.37 	 120.3 	 28.06 	 39 	 10.513 	 37.7 	 300 	 241 	 222 	 6412 	-7.6 
 2654.28 	 265.39 	 120.2 	 28.09 	 40 	 10.524 	 37.2 	 300 	 241 	 221 	 6411 	-7.3 
 2654.48 	 265.41 	 120.2 	 27.77 	 39 	 10.523 	 37.1 	 300 	 241 	 222 	 6412 	-7.4 
 2654.68 	 265.43 	 120.2 	 27.25 	 38 	 10.513 	 37.7 	 300 	 241 	 221 	 6411 	-7.3 
 2654.89 	 265.45 	 120.2 	 26.51 	 37 	 10.508 	 38.3 	 300 	 241 	 221 	 6411 	-7.4 
 2655.09 	 265.47 	 120.2 	 25.38 	 36 	 10.487 	 38.3 	 300 	 241 	 222 	 6409 	-7.3 
 2655.29 	 265.49 	 120.2 	 24.64 	 34 	 10.476 	 37.7 	 300 	 241 	 222 	 6413 	-7.3 
 2655.49 	 265.51 	 120.2 	 23.95 	 33 	 10.469 	 37.2 	 300 	 241 	 222 	 6411 	-7.1 
 2655.69 	 265.53 	 120.2 	 23.2 	 31 	 10.454 	 37.3 	 300 	 241 	 222 	 6411 	-7 
 2655.9 	 265.55 	 120.2 	 21.69 	 30 	 10.403 	 37.8 	 300 	 241 	 221 	 6410 	-7.1 
 2656.1 	 265.57 	 120.2 	 20.96 	 29 	 10.384 	 38.5 	 300 	 241 	 222 	 6413 	-7 
 2656.3 	 265.59 	 120.1 	 20.31 	 28 	 10.361 	 38.2 	 300 	 241 	 222 	 6411 	-7 
 2656.5 	 265.61 	 120.1 	 18.91 	 27 	 10.319 	 37.7 	 300 	 241 	 222 	 6412 	-7.4 
 2656.7 	 265.64 	 120.1 	 18.24 	 25 	 10.3 	 37 	 300 	 241 	 222 	 6412 	-7.4 
 2656.91 	 265.66 	 120.1 	 17.77 	 24 	 10.285 	 37.1 	 299 	 242 	 222 	 6412 	-7.4 
 2657.11 	 265.68 	 120 	 17.22 	 24 	 10.257 	 38 	 299 	 242 	 223 	 6412 	-7.3 
 2657.31 	 265.7 	 120.1 	 16.27 	 23 	 10.21 	 38.3 	 299 	 242 	 222 	 6411 	-7.4 
 2657.51 	 265.72 	 120.1 	 15.98 	 22 	 10.194 	 38.3 	 299 	 242 	 222 	 6412 	-7.5 
 2657.71 	 265.74 	 120 	 15.57 	 21 	 10.176 	 37.9 	 299 	 242 	 223 	 6411 	-6.9 
 2657.92 	 265.76 	 120 	 14.99 	 21 	 10.145 	 37.2 	 300 	 242 	 223 	 6412 	-7.1 
 2658.12 	 265.78 	 120.1 	 14.91 	 21 	 10.14 	 37.2 	 299 	 242 	 223 	 6411 	-7.3 
 2658.32 	 265.8 	 120 	 14.78 	 20 	 10.129 	 37.7 	 299 	 242 	 223 	 6411 	-7.3 
 2658.52 	 265.82 	 119.9 	 14.66 	 20 	 10.113 	 38.3 	 300 	 242 	 223 	 6410 	-7.4 
 2658.72 	 265.84 	 120 	 14.51 	 20 	 10.118 	 38.1 	 299 	 243 	 223 	 6412 	-7.4 
 2658.93 	 265.86 	 120 	 14.54 	 21 	 10.111 	 37.7 	 299 	 243 	 223 	 6411 	-7.6 
 2659.13 	 265.88 	 120 	 14.65 	 20 	 10.107 	 37.2 	 299 	 243 	 223 	 6415 	-7.5 
 2659.33 	 265.9 	 119.9 	 14.66 	 21 	 10.114 	 37.4 	 299 	 242 	 223 	 6412 	-7.6 
 2659.53 	 265.92 	 120 	 14.83 	 21 	 10.116 	 37.7 	 299 	 242 	 223 	 6411 	-7.3 
 2659.73 	 265.94 	 119.9 	 15.3 	 23 	 10.12 	 38.1 	 300 	 243 	 223 	 6412 	-7.3 
 2659.94 	 265.96 	 120 	 16.44 	 23 	 10.14 	 38.3 	 299 	 243 	 223 	 6410 	-7.1 
 2660.14 	 265.98 	 120 	 17.07 	 25 	 10.158 	 37.9 	 299 	 243 	 224 	 6410 	-7 
 2660.34 	 266 	 120 	 17.75 	 26 	 10.179 	 37.2 	 299 	 243 	 224 	 6411 	-7.5 
 2660.54 	 266.02 	 120 	 18.51 	 28 	 10.216 	 37.1 	 300 	 243 	 223 	 6411 	-7.1 
 2660.74 	 266.04 	 120.1 	 20.02 	 29 	 10.269 	 37.5 	 300 	 242 	 223 	 6413 	-7.1 
 2660.95 	 266.06 	 120.2 	 20.92 	 30 	 10.297 	 38.1 	 300 	 242 	 223 	 6412 	-7.3 
 2661.15 	 266.08 	 120.1 	 21.65 	 32 	 10.338 	 37.9 	 300 	 242 	 223 	 6411 	-7.5 
 2661.35 	 266.1 	 120.2 	 23.25 	 34 	 10.382 	 38 	 300 	 242 	 223 	 6413 	-7.3 
 2661.55 	 266.12 	 120.1 	 24.08 	 35 	 10.394 	 37.3 	 300 	 242 	 223 	 6411 	-7.4 
 2661.75 	 266.14 	 120.1 	 24.69 	 36 	 10.416 	 36.9 	 300 	 242 	 223 	 6412 	-7.4 
 2661.96 	 266.16 	 120.2 	 25.25 	 37 	 10.447 	 37.3 	 300 	 242 	 222 	 6412 	-7.1 
 2662.16 	 266.18 	 120.1 	 26.36 	 38 	 10.485 	 38 	 300 	 241 	 222 	 6410 	-7.1 
 2662.36 	 266.2 	 120.1 	 26.8 	 39 	 10.495 	 38.1 	 300 	 241 	 222 	 6413 	-7.3 
 2662.56 	 266.22 	 120.2 	 27.08 	 39 	 10.504 	 38.3 	 300 	 241 	 222 	 6413 	-7.3 
 2662.76 	 266.24 	 120.2 	 27.77 	 39 	 10.525 	 37.6 	 300 	 242 	 222 	 6412 	-7.4 
 2662.97 	 266.26 	 120.2 	 27.95 	 40 	 10.527 	 37.1 	 300 	 241 	 222 	 6412 	-7.5 
 2663.17 	 266.28 	 120.3 	 28.11 	 40 	 10.54 	 37.5 	 300 	 241 	 222 	 6413 	-7.5 
 2663.37 	 266.3 	 120.2 	 28.24 	 40 	 10.548 	 37.6 	 300 	 242 	 221 	 6411 	-7.5 
 2663.57 	 266.32 	 120.3 	 28.22 	 40 	 10.55 	 38.2 	 300 	 241 	 222 	 6411 	-7 
 2663.77 	 266.34 	 120.2 	 28.22 	 40 	 10.561 	 38.4 	 300 	 241 	 222 	 6414 	-7.5 
 2663.98 	 266.36 	 120.2 	 28.21 	 40 	 10.556 	 37.7 	 301 	 241 	 222 	 6411 	-7.4 
 2664.18 	 266.38 	 120.2 	 27.94 	 39 	 10.561 	 37 	 301 	 241 	 222 	 6412 	-7.4 
 2664.38 	 266.4 	 120.2 	 27.92 	 39 	 10.552 	 37.3 	 300 	 241 	 221 	 6411 	-7.5 
 2664.58 	 266.42 	 120.3 	 27.79 	 39 	 10.558 	 37.7 	 300 	 241 	 222 	 6411 	-7.6 
 2664.78 	 266.44 	 120.3 	 26.5 	 37 	 10.549 	 38.3 	 300 	 241 	 222 	 6411 	-7.4 
