时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
1710.33,171.06,108.1,20.09,-2.762,300,245,223,-16.69358514208324,0.005466666666666667,0.005833333333333334,5,4
1710.54,171.08,108.1,21.31,-2.717,299,245,223,0.5658842421045047,0.005541666666666668,0.005833333333333334,5,4
1710.74,171.1,108.1,21.84,-2.71,301,245,223,8.063850449989367,0.005553333333333335,0.005833333333333334,5,4
1710.94,171.12,108.2,22.57,-2.696,299,245,223,18.391237868396804,0.005576666666666667,0.006000000000000014,5,4
1711.14,171.14,108.2,22.91,-2.6639999999999997,300,245,223,23.201253926285194,0.005630000000000001,0.006000000000000014,5,4
1711.34,171.16,108.2,23.96,-2.641,299,244,223,38.05571528152877,0.005668333333333334,0.006000000000000014,4,4
1711.55,171.18,108.2,24.45,-2.634,299,244,223,44.987797247309075,0.005680000000000001,0.006000000000000014,4,4
1711.75,171.2,108.3,24.85,-2.622,299,245,223,50.646639668354275,0.005700000000000001,0.006166666666666671,5,4
1711.95,171.22,108.3,25.36,-2.602,300,245,223,57.86166375518683,0.005733333333333335,0.006166666666666671,5,4
1712.15,171.24,108.3,25.63,-2.59,300,245,223,61.68138238939232,0.005753333333333335,0.006166666666666671,5,4
1712.35,171.26,108.2,25.79,-2.582,299,244,223,63.944919357810384,0.005766666666666668,0.006000000000000014,4,4
1712.56,171.28,108.3,26.07,-2.5660000000000003,299,245,223,67.90610905254202,0.005793333333333334,0.006166666666666671,5,4
1712.76,171.3,108.3,25.99,-2.569,299,244,223,66.77434056833296,0.0057883333333333346,0.006166666666666671,4,4
1712.96,171.32,108.5,26.31,-2.55,300,245,223,71.30141450516909,0.005820000000000001,0.006500000000000009,5,4
1713.16,171.34,108.3,26.42,-2.5639999999999996,299,244,223,72.85759617095655,0.005796666666666669,0.006166666666666671,4,4
1713.36,171.36,108.3,26.27,-2.562,301,245,223,70.73553026306459,0.005800000000000001,0.006166666666666671,5,4
1713.57,171.38,108.2,26.18,-2.556,299,245,223,69.46229071832943,0.005810000000000001,0.006000000000000014,5,4
1713.77,171.4,108.4,26.32,-2.568,299,244,223,71.44288556569525,0.005790000000000001,0.006333333333333352,4,4
1713.97,171.42,108.4,26.15,-2.553,300,245,223,69.03787753675103,0.005815000000000002,0.006333333333333352,5,4
1714.17,171.44,108.3,25.92,-2.5639999999999996,300,245,223,65.7840431446501,0.005796666666666669,0.006166666666666671,5,4
1714.37,171.46,108.3,25.18,-2.557,299,245,223,55.315184665716515,0.005808333333333335,0.006166666666666671,5,4
1714.58,171.48,108.5,24.67,-2.565,299,244,223,48.10016057888395,0.0057950000000000015,0.006500000000000009,4,4
1714.78,171.5,108.4,23.92,-2.572,299,245,223,37.48983103942427,0.005783333333333335,0.006333333333333352,5,4
1714.98,171.52,108.3,23.48,-2.594,299,244,222,31.26510437627456,0.005746666666666668,0.006166666666666671,4,3
1715.18,171.54,108.2,22.92,-2.603,300,244,222,23.342724986811348,0.005731666666666668,0.006000000000000014,4,3
1715.38,171.56,108.3,21.58,-2.6310000000000002,300,245,222,4.385602876309987,0.005685000000000001,0.006166666666666671,5,3
1715.59,171.58,108.3,21.14,-2.6310000000000002,300,244,223,-1.8391237868396653,0.005685000000000001,0.006166666666666671,4,4
1715.79,171.6,108.2,20.67,-2.645,299,244,221,-8.48826363156772,0.005661666666666668,0.006000000000000014,4,2
1715.99,171.62,108.2,19.74,-2.696,300,245,223,-21.64507226049778,0.005576666666666667,0.006000000000000014,5,4
1716.19,171.65,108.1,19.22,-2.702,299,245,222,-29.001567407856495,0.005566666666666668,0.005833333333333334,5,3
1716.39,171.67,108.1,18.84,-2.7230000000000003,299,244,223,-34.37746770784939,0.005531666666666667,0.005833333333333334,4,4
1716.6,171.69,108.1,18.51,-2.7460000000000004,299,245,223,-39.04601270521163,0.005493333333333334,0.005833333333333334,5,4
1716.8,171.71,108.2,17.76,-2.764,299,244,222,-49.656342244671315,0.005463333333333335,0.006000000000000014,4,3
1717.0,171.73,108.0,17.36,-2.785,299,244,223,-55.315184665716515,0.0054283333333333345,0.005666666666666676,4,4
1717.2,171.75,108.1,17.23,-2.799,299,245,223,-57.15430845255618,0.005405000000000001,0.005833333333333334,5,4
1717.4,171.77,108.2,16.87,-2.815,300,244,223,-62.24726663149682,0.005378333333333335,0.006000000000000014,4,4
1717.61,171.79,108.1,16.68,-2.8289999999999997,299,244,222,-64.9352167814933,0.005355000000000001,0.005833333333333334,4,3
1717.81,171.81,108.1,16.58,-2.819,299,244,223,-66.3499273867546,0.005371666666666668,0.005833333333333334,4,4
1718.01,171.83,108.1,16.54,-2.8310000000000004,299,245,223,-66.91581162885912,0.005351666666666667,0.005833333333333334,5,4
1718.21,171.85,108.1,16.4,-2.844,300,245,223,-68.89640647622493,0.005330000000000001,0.005833333333333334,5,4
1718.41,171.87,108.1,16.47,-2.835,299,244,223,-67.90610905254202,0.005345000000000002,0.005833333333333334,4,4
1718.62,171.89,108.2,16.49,-2.84,299,244,223,-67.62316693148976,0.005336666666666668,0.006000000000000014,4,4
1718.82,171.91,108.0,16.42,-2.841,300,245,223,-68.61346435517262,0.005335000000000001,0.005666666666666676,5,4
1719.02,171.93,108.1,16.54,-2.84,300,245,223,-66.91581162885912,0.005336666666666668,0.005833333333333334,5,4
1719.22,171.95,108.1,16.72,-2.844,300,244,223,-64.3693325393888,0.005330000000000001,0.005833333333333334,4,4
1719.42,171.97,108.2,17.11,-2.842,300,244,223,-58.85196117886974,0.005333333333333334,0.006000000000000014,4,4
1719.63,171.99,108.1,18.14,-2.82,299,244,223,-44.28044194467842,0.0053700000000000015,0.005833333333333334,4,4
1719.83,172.01,108.2,18.58,-2.82,300,245,222,-38.05571528152877,0.0053700000000000015,0.006000000000000014,5,3
1720.03,172.03,108.2,19.02,-2.792,300,245,223,-31.830988618379067,0.005416666666666668,0.006000000000000014,5,4
1720.23,172.05,108.1,20.22,-2.755,299,245,223,-14.854461355243576,0.005478333333333335,0.005833333333333334,5,4
1720.43,172.07,108.2,20.8,-2.734,299,245,223,-6.649139844728055,0.0055133333333333345,0.006000000000000014,5,4
1720.64,172.09,108.2,21.27,-2.7119999999999997,300,245,224,0.0,0.005550000000000002,0.006000000000000014,5,5
1720.84,172.11,108.2,22.48,-2.675,300,245,223,17.117998323661645,0.0056116666666666684,0.006000000000000014,5,4
1721.04,172.13,108.3,22.86,-2.6489999999999996,299,246,223,22.493898623654538,0.005655000000000002,0.006166666666666671,6,4
1721.24,172.15,108.3,23.39,-2.6460000000000004,299,245,224,29.991864831539402,0.005660000000000001,0.006166666666666671,5,5
1721.44,172.17,108.2,23.96,-2.62,300,245,223,38.05571528152877,0.0057033333333333346,0.006000000000000014,5,4
1721.65,172.19,108.1,24.79,-2.614,300,245,223,49.797813305197465,0.005713333333333335,0.005833333333333334,5,4
1721.85,172.21,108.3,25.05,-2.5860000000000003,299,245,223,53.47606087887685,0.00576,0.006166666666666671,5,4
1722.05,172.23,108.2,25.33,-2.597,299,245,223,57.43725057360843,0.0057416666666666675,0.006000000000000014,5,4
1722.25,172.25,108.3,25.77,-2.572,300,244,223,63.66197723675813,0.005783333333333335,0.006166666666666671,4,4
1722.45,172.27,108.3,25.96,-2.574,299,245,223,66.3499273867546,0.005780000000000001,0.006166666666666671,5,4
1722.66,172.29,108.3,26.15,-2.572,299,244,223,69.03787753675103,0.005783333333333335,0.006166666666666671,4,4
1722.86,172.31,108.3,26.26,-2.568,300,244,223,70.59405920253849,0.005790000000000001,0.006166666666666671,4,4
1723.06,172.33,108.3,26.34,-2.5639999999999996,299,245,222,71.72582768674751,0.005796666666666669,0.006166666666666671,5,3
1723.26,172.35,108.2,26.2,-2.5660000000000003,300,245,222,69.74523283938169,0.005793333333333334,0.006000000000000014,5,3
1723.46,172.37,108.3,26.3,-2.568,300,245,223,71.15994344464299,0.005790000000000001,0.006166666666666671,5,4
1723.67,172.39,108.3,26.2,-2.5540000000000003,300,244,224,69.74523283938169,0.005813333333333334,0.006166666666666671,4,5
1723.87,172.41,108.4,26.11,-2.5469999999999997,300,245,223,68.47199329464652,0.005825000000000002,0.006333333333333352,5,4
1724.07,172.43,108.4,26.18,-2.548,300,245,223,69.46229071832943,0.005823333333333334,0.006333333333333352,5,4
1724.27,172.45,108.3,25.28,-2.5639999999999996,299,244,223,56.72989527097783,0.005796666666666669,0.006166666666666671,4,4
1724.47,172.47,108.4,24.67,-2.563,300,244,223,48.10016057888395,0.005798333333333334,0.006333333333333352,4,4
1724.68,172.49,108.3,24.37,-2.5660000000000003,299,244,223,43.85602876310007,0.005793333333333334,0.006166666666666671,4,4
1724.88,172.51,108.4,23.85,-2.569,300,245,222,36.499533615741356,0.0057883333333333346,0.006333333333333352,5,3
1725.08,172.53,108.4,22.87,-2.5980000000000003,299,245,223,22.63536968418069,0.00574,0.006333333333333352,5,4
1725.28,172.55,108.3,22.38,-2.611,299,244,223,15.703287718400333,0.005718333333333334,0.006166666666666671,4,4
1725.48,172.57,108.3,21.78,-2.6260000000000003,300,244,223,7.215024086832611,0.005693333333333334,0.006166666666666671,4,4
1725.69,172.59,108.2,20.6,-2.661,299,245,222,-9.47856105525063,0.005635000000000001,0.006000000000000014,5,3
1725.89,172.61,108.3,20.02,-2.65,299,244,223,-17.683882565766147,0.005653333333333335,0.006166666666666671,4,4
1726.09,172.64,108.2,19.73,-2.6860000000000004,300,244,222,-21.78654332102388,0.005593333333333334,0.006000000000000014,4,3
1726.29,172.66,108.2,19.21,-2.718,300,244,223,-29.143038468382596,0.0055400000000000015,0.006000000000000014,4,4
1726.49,172.68,108.1,18.39,-2.735,300,245,222,-40.743665431525194,0.005511666666666668,0.005833333333333334,5,3
1726.7,172.7,108.0,18.07,-2.752,300,244,222,-45.27073936836133,0.005483333333333335,0.005666666666666676,4,3
1726.9,172.72,108.2,17.76,-2.785,299,244,222,-49.656342244671315,0.0054283333333333345,0.006000000000000014,4,3
1727.1,172.74,108.1,17.14,-2.792,300,244,223,-58.42754799729134,0.005416666666666668,0.005833333333333334,4,4
1727.3,172.76,108.1,16.9,-2.82,299,245,222,-61.82285344991847,0.0053700000000000015,0.005833333333333334,5,3
1727.5,172.78,108.1,16.9,-2.8080000000000003,299,245,223,-61.82285344991847,0.005390000000000001,0.005833333333333334,5,4
1727.71,172.8,108.1,16.42,-2.82,299,245,222,-68.61346435517262,0.0053700000000000015,0.005833333333333334,5,3
1727.91,172.82,108.1,16.48,-2.83,300,245,223,-67.76463799201586,0.005353333333333334,0.005833333333333334,5,4
1728.11,172.84,108.1,16.42,-2.8280000000000003,299,244,223,-68.61346435517262,0.0053566666666666676,0.005833333333333334,4,4
1728.31,172.86,108.0,16.45,-2.85,300,245,223,-68.18905117359427,0.005320000000000001,0.005666666666666676,5,4
1728.51,172.88,108.1,16.37,-2.847,300,244,222,-69.32081965780328,0.005325000000000002,0.005833333333333334,4,3
1728.72,172.9,108.1,16.46,-2.842,300,244,223,-68.04758011306812,0.005333333333333334,0.005833333333333334,4,4
1728.92,172.92,108.1,16.47,-2.84,299,244,223,-67.90610905254202,0.005336666666666668,0.005833333333333334,4,4
1729.12,172.94,108.1,16.73,-2.844,300,244,223,-64.22786147886264,0.005330000000000001,0.005833333333333334,4,4
1729.32,172.96,108.1,17.27,-2.8510000000000004,300,244,222,-56.58842421045168,0.005318333333333334,0.005833333333333334,4,3
1729.52,172.98,108.1,17.88,-2.843,300,244,223,-47.9586895183578,0.005331666666666668,0.005833333333333334,4,4
1729.73,173.0,108.1,18.01,-2.813,299,245,223,-46.11956573151809,0.005381666666666667,0.005833333333333334,5,4
1729.93,173.02,108.1,19.08,-2.8139999999999996,300,245,223,-30.98216225522231,0.005380000000000002,0.005833333333333334,5,4
1730.13,173.04,108.1,19.67,-2.767,300,245,223,-22.635369684180638,0.005458333333333335,0.005833333333333334,5,4
1730.33,173.06,108.1,20.18,-2.7569999999999997,300,245,223,-15.42034559734808,0.005475000000000002,0.005833333333333334,5,4
1730.53,173.08,108.2,21.33,-2.715,299,245,223,0.8488263631567571,0.005545000000000001,0.006000000000000014,5,4
1730.74,173.1,108.2,21.75,-2.694,300,245,223,6.790610905254207,0.005580000000000002,0.006000000000000014,5,4
1730.94,173.12,108.2,22.39,-2.6710000000000003,300,245,223,15.844758778926483,0.005618333333333334,0.006000000000000014,5,4
1731.14,173.14,108.3,22.92,-2.653,299,245,223,23.342724986811348,0.005648333333333334,0.006166666666666671,5,4
1731.34,173.16,108.2,23.9,-2.6319999999999997,299,244,223,37.20688891837196,0.005683333333333335,0.006000000000000014,4,4
1731.54,173.18,108.2,24.25,-2.616,300,245,223,42.15837603678651,0.005710000000000001,0.006000000000000014,5,4
1731.75,173.2,108.3,24.63,-2.589,300,245,223,47.5342763367794,0.0057550000000000014,0.006166666666666671,5,4
1731.95,173.22,108.3,25.39,-2.594,299,245,223,58.28607693676524,0.005746666666666668,0.006166666666666671,5,4
1732.15,173.24,108.2,25.56,-2.58,300,245,223,60.69108496570941,0.005770000000000001,0.006000000000000014,5,4
1732.35,173.26,108.3,25.72,-2.5669999999999997,299,245,223,62.95462193412748,0.005791666666666668,0.006166666666666671,5,4
1732.55,173.28,108.4,26.1,-2.576,299,245,223,68.33052223412042,0.005776666666666668,0.006333333333333352,5,4
1732.76,173.3,108.3,26.31,-2.57,300,245,223,71.30141450516909,0.005786666666666668,0.006166666666666671,5,4
1732.96,173.32,108.3,26.22,-2.556,300,244,223,70.02817496043394,0.005810000000000001,0.006166666666666671,4,4
1733.16,173.34,108.3,26.18,-2.575,299,245,223,69.46229071832943,0.005778333333333334,0.006166666666666671,5,4
1733.36,173.36,108.4,26.27,-2.559,300,244,223,70.73553026306459,0.005805000000000001,0.006333333333333352,4,4
1733.56,173.38,108.4,26.33,-2.5540000000000003,299,245,223,71.58435662622135,0.005813333333333334,0.006333333333333352,5,4
1733.77,173.4,108.3,26.24,-2.541,299,245,223,70.31111708148619,0.005835000000000002,0.006166666666666671,5,4
1733.97,173.42,108.3,26.11,-2.5540000000000003,299,245,223,68.47199329464652,0.005813333333333334,0.006166666666666671,5,4
1734.17,173.44,108.3,25.85,-2.557,299,244,223,64.7937457209672,0.005808333333333335,0.006166666666666671,4,4
1734.37,173.46,108.3,25.3,-2.5580000000000003,300,245,223,57.01283739203008,0.0058066666666666674,0.006166666666666671,5,4
1734.57,173.48,108.4,24.64,-2.572,299,245,223,47.67574739730555,0.005783333333333335,0.006333333333333352,5,4
1734.78,173.5,108.4,23.79,-2.5639999999999996,300,244,223,35.650707252584546,0.005796666666666669,0.006333333333333352,4,4
1734.98,173.52,108.2,23.32,-2.583,299,244,223,29.001567407856495,0.005765000000000001,0.006000000000000014,4,4
1735.18,173.54,108.4,22.94,-2.5980000000000003,300,244,223,23.6256671078636,0.00574,0.006333333333333352,4,4
1735.38,173.56,108.3,21.85,-2.6289999999999996,300,245,223,8.20532151051552,0.005688333333333335,0.006166666666666671,5,4
1735.58,173.58,108.2,21.27,-2.647,300,245,222,0.0,0.005658333333333335,0.006000000000000014,5,3
1735.79,173.6,108.3,20.66,-2.654,299,244,223,-8.629734692093873,0.005646666666666668,0.006166666666666671,4,4
1735.99,173.63,108.3,19.67,-2.678,299,244,223,-22.635369684180638,0.005606666666666668,0.006166666666666671,4,4
1736.19,173.65,108.1,19.2,-2.716,300,244,223,-29.284509528908746,0.005543333333333334,0.005833333333333334,4,4
1736.39,173.67,108.2,18.76,-2.725,300,244,223,-35.509236192058395,0.005528333333333335,0.006000000000000014,4,4
1736.59,173.69,108.2,18.39,-2.738,299,243,222,-40.743665431525194,0.0055066666666666675,0.006000000000000014,3,3
1736.8,173.71,108.1,17.7,-2.759,299,244,223,-50.505168607828125,0.005471666666666668,0.005833333333333334,4,4
1737.0,173.73,108.0,17.23,-2.766,300,245,223,-57.15430845255618,0.005460000000000001,0.005666666666666676,5,4
1737.2,173.75,108.0,17.11,-2.792,299,244,223,-58.85196117886974,0.005416666666666668,0.005666666666666676,4,4
1737.4,173.77,108.1,16.7,-2.813,299,244,223,-64.65227466044104,0.005381666666666667,0.005833333333333334,4,4
1737.6,173.79,108.1,16.69,-2.823,300,245,223,-64.79374572096714,0.005365000000000001,0.005833333333333334,5,4
1737.81,173.81,108.1,16.56,-2.8339999999999996,299,245,223,-66.63286950780686,0.005346666666666669,0.005833333333333334,5,4
1738.01,173.83,108.1,16.47,-2.842,300,244,223,-67.90610905254202,0.005333333333333334,0.005833333333333334,4,4
1738.21,173.85,108.0,16.48,-2.842,299,245,222,-67.76463799201586,0.005333333333333334,0.005666666666666676,5,3
1738.41,173.87,108.0,16.47,-2.84,299,244,222,-67.90610905254202,0.005336666666666668,0.005666666666666676,4,3
1738.61,173.89,108.1,16.55,-2.8339999999999996,300,244,222,-66.77434056833296,0.005346666666666669,0.005833333333333334,4,3
1738.82,173.91,108.0,16.42,-2.827,299,245,223,-68.61346435517262,0.005358333333333335,0.005666666666666676,5,4
1739.02,173.93,108.1,16.56,-2.8560000000000003,300,244,222,-66.63286950780686,0.0053100000000000005,0.005833333333333334,4,3
1739.22,173.95,108.0,16.77,-2.864,300,245,223,-63.66197723675813,0.005296666666666668,0.005666666666666676,5,4
1739.42,173.97,108.1,17.16,-2.8310000000000004,300,245,223,-58.14460587623909,0.005351666666666667,0.005833333333333334,5,4
1739.62,173.99,108.0,18.14,-2.826,300,244,223,-44.28044194467842,0.005360000000000001,0.005666666666666676,4,4
1739.83,174.01,108.1,18.59,-2.806,300,244,222,-37.91424422100262,0.005393333333333334,0.005833333333333334,4,3
1740.03,174.03,108.2,19.09,-2.792,299,245,223,-30.84069119469616,0.005416666666666668,0.006000000000000014,5,4
1740.23,174.05,108.1,20.12,-2.761,298,245,223,-16.269171960504835,0.005468333333333335,0.005833333333333334,5,4
1740.43,174.07,108.2,20.68,-2.75,299,244,223,-8.34679257104162,0.0054866666666666675,0.006000000000000014,4,4
1740.63,174.09,108.2,21.42,-2.722,300,245,223,2.122065907891968,0.0055333333333333345,0.006000000000000014,5,4
1740.84,174.11,108.1,22.55,-2.6719999999999997,299,245,224,18.108295747344552,0.005616666666666668,0.005833333333333334,5,5
1741.04,174.13,108.1,22.83,-2.656,299,245,223,22.069485442076136,0.005643333333333334,0.005833333333333334,5,4
1741.24,174.15,108.3,23.51,-2.657,299,245,222,31.689517557852966,0.005641666666666668,0.006166666666666671,5,3
1741.44,174.17,108.3,23.89,-2.6310000000000002,299,244,223,37.06541785784586,0.005685000000000001,0.006166666666666671,4,4
1741.64,174.19,108.3,24.75,-2.5980000000000003,300,245,223,49.23192906309296,0.00574,0.006166666666666671,5,4
1741.85,174.21,108.2,25.17,-2.5989999999999998,299,245,223,55.173713605190414,0.005738333333333335,0.006000000000000014,5,4
1742.05,174.23,108.3,25.26,-2.585,300,245,223,56.44695314992558,0.0057616666666666675,0.006166666666666671,5,4
1742.25,174.25,108.3,25.81,-2.5660000000000003,300,244,223,64.22786147886264,0.005793333333333334,0.006166666666666671,4,4
1742.45,174.27,108.3,26.01,-2.562,300,245,223,67.05728268938526,0.005800000000000001,0.006166666666666671,5,4
1742.65,174.29,108.4,26.2,-2.571,300,245,223,69.74523283938169,0.005785000000000001,0.006333333333333352,5,4
1742.86,174.31,108.3,26.16,-2.5580000000000003,300,245,223,69.17934859727718,0.0058066666666666674,0.006166666666666671,5,4
1743.06,174.33,108.3,26.27,-2.559,300,244,223,70.73553026306459,0.005805000000000001,0.006166666666666671,4,4
1743.26,174.35,108.3,26.28,-2.563,300,244,222,70.87700132359075,0.005798333333333334,0.006166666666666671,4,3
