时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
422.38,42.24,173.5,33.03,32.43,305,255,232,166.36996717872793,0.052153333333333336,0.048833333333333354,0,-3
422.58,42.26,173.6,34.23,32.547,305,253,232,183.3464944418634,0.05234833333333333,0.04900000000000001,-2,-3
422.79,42.28,173.8,35.08,32.76,301,249,228,195.3715345865844,0.05270333333333333,0.04933333333333337,-6,-7
422.99,42.3,174.0,35.39,32.84,300,248,226,199.75713746289443,0.05283666666666668,0.049666666666666685,-7,-9
423.19,42.32,174.0,35.72,32.888000000000005,302,247,227,204.42568246025667,0.05291666666666668,0.049666666666666685,-8,-8
423.39,42.34,174.1,35.76,32.931,303,247,227,204.99156670236118,0.05298833333333333,0.04983333333333334,-8,-8
423.59,42.36,174.1,34.97,32.959,300,247,225,193.81535292079698,0.053035000000000006,0.04983333333333334,-8,-10
423.8,42.38,174.0,34.52,32.952,300,247,225,187.44915519712123,0.05302333333333333,0.049666666666666685,-8,-10
424.0,42.4,174.1,34.36,32.974000000000004,300,247,225,185.1856182287031,0.05306000000000001,0.04983333333333334,-8,-10
424.2,42.42,174.1,33.65,32.954,300,246,226,175.1411729313479,0.05302666666666667,0.04983333333333334,-9,-9
424.4,42.44,174.1,32.17,32.931999999999995,299,247,225,154.20345597348086,0.052989999999999995,0.04983333333333334,-8,-10
424.6,42.46,174.0,30.67,32.902,298,246,225,132.98279689456146,0.05294000000000001,0.049666666666666685,-9,-10
424.81,42.48,174.0,28.14,32.845,301,248,227,97.19061858145076,0.052845,0.049666666666666685,-7,-8
425.01,42.5,173.9,26.35,32.789,299,249,226,71.86729874727365,0.05275166666666667,0.04950000000000003,-6,-9
425.21,42.52,173.9,25.05,32.736,297,249,226,53.47606087887685,0.05266333333333333,0.04950000000000003,-6,-9
425.41,42.54,174.0,23.56,32.683,296,248,228,32.39687286048357,0.052575000000000004,0.049666666666666685,-7,-7
425.61,42.56,173.7,20.81,32.531,298,251,229,-6.507668784201955,0.05232166666666667,0.049166666666666664,-4,-6
425.82,42.58,173.8,19.84,32.44,298,251,231,-20.230361655236468,0.05217,0.04933333333333337,-4,-4
426.02,42.6,173.6,18.42,32.328,296,253,233,-40.319252249946786,0.05198333333333334,0.04900000000000001,-2,-2
426.22,42.62,173.6,16.35,32.094,296,256,235,-69.60376177885553,0.05159333333333334,0.04900000000000001,1,0
426.42,42.65,173.4,15.57,31.934,297,259,237,-80.63850449989363,0.051326666666666666,0.0486666666666667,4,2
426.62,42.67,173.3,14.65,31.793000000000003,296,262,240,-93.65384206829751,0.05109166666666667,0.048500000000000036,7,5
426.83,42.69,173.2,14.15,31.595,297,264,242,-100.72739509460396,0.05076166666666667,0.04833333333333333,9,7
427.03,42.71,172.8,12.75,31.203000000000003,295,268,246,-120.53334356826205,0.05010833333333334,0.047666666666666704,13,11
427.23,42.73,172.6,12.67,30.967,296,271,249,-121.6651120524711,0.049715,0.047333333333333345,16,14
427.43,42.75,172.3,12.58,30.729,297,273,251,-122.93835159720625,0.04931833333333333,0.04683333333333337,18,16
427.63,42.77,172.0,12.25,30.195999999999998,296,275,253,-127.60689659456852,0.04843,0.04633333333333335,20,18
427.84,42.79,171.7,12.01,29.936999999999998,296,275,253,-131.00220204719562,0.04799833333333333,0.04583333333333333,20,18
428.04,42.81,171.3,11.87,29.693,297,276,254,-132.98279689456143,0.047591666666666664,0.0451666666666667,21,19
428.24,42.83,171.0,11.77,29.188000000000002,300,279,256,-134.39750749982272,0.04675000000000001,0.04466666666666669,24,21
428.44,42.85,170.7,11.62,28.938000000000002,299,280,256,-136.51957340771466,0.04633333333333334,0.04416666666666667,25,21
428.64,42.87,170.5,11.55,28.719,298,279,255,-137.50987083139756,0.04596833333333334,0.04383333333333335,24,20
428.85,42.89,170.2,11.57,28.535,297,278,255,-137.2269287103453,0.04566166666666666,0.043333333333333335,23,20
429.05,42.91,169.9,11.58,28.243000000000002,300,279,256,-137.08545764981918,0.04517500000000001,0.04283333333333336,24,21
429.25,42.93,170.0,11.67,28.151999999999997,301,280,257,-135.812218105084,0.045023333333333325,0.04300000000000002,25,22
429.45,42.95,169.8,11.72,28.11,301,279,257,-135.10486280245337,0.04495333333333334,0.04266666666666671,24,22
429.65,42.97,169.9,11.86,28.094,298,279,255,-133.12426795508756,0.04492666666666667,0.04283333333333336,24,20
429.86,42.99,169.8,12.01,28.111,299,280,256,-131.00220204719562,0.044954999999999995,0.04266666666666671,25,21
430.06,43.01,169.9,12.44,28.159000000000002,300,281,258,-124.91894644457207,0.045035,0.04283333333333336,26,23
430.26,43.03,170.2,12.96,28.441999999999997,300,282,259,-117.56245129721334,0.04550666666666666,0.043333333333333335,27,24
430.46,43.05,170.4,13.26,28.65,299,282,260,-113.31831948142947,0.045853333333333336,0.043666666666666694,27,25
430.66,43.07,170.7,13.51,28.941999999999997,299,283,261,-109.78154296827624,0.04633999999999999,0.04416666666666667,28,26
430.87,43.09,171.1,13.78,29.28,300,284,261,-105.96182433407077,0.04690333333333334,0.04483333333333334,29,26
431.07,43.11,171.9,15.09,30.125999999999998,302,283,261,-87.42911540514784,0.04831333333333333,0.046166666666666696,28,26
431.27,43.13,172.3,15.9,30.616,301,282,259,-75.96995950253137,0.04913,0.04683333333333337,27,24
431.47,43.15,172.7,17.75,31.14,303,278,255,-49.797813305197465,0.05000333333333334,0.0475,23,20
431.67,43.17,173.5,23.45,32.082,306,268,246,30.84069119469616,0.05157333333333334,0.048833333333333354,13,11
431.88,43.19,173.8,26.49,32.474000000000004,304,264,240,73.84789359463942,0.05222666666666668,0.04933333333333337,9,5
432.08,43.21,174.1,29.13,32.771,304,259,236,111.19625357353753,0.052721666666666674,0.04983333333333334,4,1
432.28,43.23,174.2,31.37,33.009,305,256,235,142.8857711313905,0.05311833333333334,0.05,1,0
432.48,43.25,174.5,34.17,33.324,306,254,232,182.49766807870668,0.053643333333333335,0.05050000000000002,-1,-3
432.68,43.27,174.5,34.74,33.421,304,252,229,190.56151852869604,0.053805,0.05050000000000002,-3,-6
432.89,43.29,174.7,34.82,33.52,302,249,229,191.69328701290505,0.05397000000000001,0.050833333333333335,-6,-6
433.09,43.31,174.7,35.67,33.654,302,248,227,203.71832715762605,0.05419333333333334,0.050833333333333335,-7,-8
433.29,43.33,174.6,35.83,33.669000000000004,303,248,227,205.9818641260441,0.05421833333333334,0.05066666666666668,-7,-8
433.49,43.35,174.9,35.49,33.694,302,247,226,201.17184806815573,0.05426000000000001,0.051166666666666694,-8,-9
433.69,43.37,174.9,34.98,33.684,301,247,226,193.95682398132308,0.05424333333333333,0.051166666666666694,-8,-9
433.9,43.39,174.8,34.51,33.704,300,246,226,187.30768413659501,0.05427666666666667,0.05100000000000004,-9,-9
434.1,43.41,174.9,34.3,33.704,302,247,225,184.3367918655463,0.05427666666666667,0.051166666666666694,-8,-10
434.3,43.43,174.8,33.49,33.72,301,247,226,172.8776359629299,0.054303333333333335,0.05100000000000004,-8,-9
434.5,43.45,174.8,30.87,33.679,298,247,226,135.81221810508404,0.054235000000000005,0.05100000000000004,-8,-9
434.7,43.47,174.7,29.54,33.637,300,248,226,116.99656705510883,0.054165000000000005,0.050833333333333335,-7,-9
434.91,43.49,174.8,28.21,33.578,300,248,227,98.18091600513367,0.05406666666666667,0.05100000000000004,-7,-8
435.11,43.51,174.6,25.0,33.485,297,249,227,52.76870557624619,0.05391166666666667,0.05066666666666668,-6,-8
435.31,43.53,174.7,23.43,33.436,298,249,228,30.557749073643908,0.05383,0.050833333333333335,-6,-7
435.51,43.55,174.7,22.2,33.348,297,250,229,13.15680862893001,0.05368333333333333,0.050833333333333335,-5,-6
435.71,43.57,174.6,20.87,33.279,298,251,229,-5.658842421045147,0.05356833333333334,0.05066666666666668,-4,-6
435.92,43.59,174.5,18.39,33.085,296,254,232,-40.743665431525194,0.05324500000000001,0.05050000000000002,-1,-3
436.12,43.61,174.2,17.2,32.984,295,255,233,-57.57872163413458,0.053076666666666675,0.05,0,-2
436.32,43.63,174.3,16.33,32.848,295,257,235,-69.88670389990784,0.05285,0.05016666666666671,2,0
436.52,43.66,174.0,14.74,32.55,297,263,241,-92.38060252356235,0.052353333333333335,0.049666666666666685,8,6
436.72,43.68,173.8,14.0,32.351,295,265,242,-102.84946100249591,0.05202166666666667,0.04933333333333337,10,7
436.93,43.7,173.8,13.58,32.155,295,266,244,-108.79124554459334,0.051695000000000005,0.04933333333333337,11,9
437.13,43.72,173.5,12.99,31.96,294,268,246,-117.13803811563496,0.051370000000000006,0.048833333333333354,13,11
437.33,43.74,173.0,12.5,31.465,297,273,251,-124.0701200814153,0.050545,0.04800000000000002,18,16
437.53,43.76,172.8,12.24,31.226999999999997,297,276,252,-127.74836765509465,0.05014833333333333,0.047666666666666704,21,17
437.73,43.78,172.5,12.15,30.96,297,275,252,-129.02160719982982,0.049703333333333335,0.04716666666666668,20,17
437.94,43.8,172.2,11.87,30.453000000000003,296,278,254,-132.98279689456143,0.048858333333333344,0.04666666666666667,23,19
438.14,43.82,171.8,12.09,30.189,298,279,255,-129.8704335629866,0.048418333333333334,0.04600000000000004,24,20
438.34,43.84,171.7,11.68,29.948,299,280,256,-135.67074704455788,0.04801666666666667,0.04583333333333333,25,21
438.54,43.86,171.1,11.62,29.485,298,278,255,-136.51957340771466,0.047245,0.04483333333333334,23,20
438.74,43.88,171.1,11.54,29.275,297,277,254,-137.6513418919237,0.046895,0.04483333333333334,22,19
438.95,43.9,170.8,11.72,29.101,298,279,255,-135.10486280245337,0.046605,0.04433333333333337,24,20
439.15,43.92,170.8,11.81,28.965999999999998,301,280,255,-133.8316232577182,0.04637999999999999,0.04433333333333337,25,20
439.35,43.94,170.6,11.87,28.849,300,279,256,-132.98279689456143,0.046185,0.04400000000000001,24,21
439.55,43.96,170.6,11.72,28.845,298,279,256,-135.10486280245337,0.046178333333333335,0.04400000000000001,24,21
439.75,43.98,170.7,11.86,28.855999999999998,299,278,255,-133.12426795508756,0.046196666666666664,0.04416666666666667,23,20
439.96,44.0,170.7,12.57,28.89,301,280,258,-123.07982265773238,0.04625333333333334,0.04416666666666667,25,23
440.16,44.02,170.8,12.75,29.031999999999996,300,282,259,-120.53334356826205,0.04649,0.04433333333333337,27,24
440.36,44.04,170.8,12.96,29.186999999999998,299,281,260,-117.56245129721334,0.04674833333333333,0.04433333333333337,26,25
440.56,44.06,171.0,13.23,29.401,298,283,260,-113.74273266300786,0.047104999999999994,0.04466666666666669,28,25
440.76,44.08,171.7,13.81,30.038,300,285,262,-105.53741115249237,0.04816666666666666,0.04583333333333333,30,27
440.97,44.1,172.2,14.39,30.429000000000002,300,285,263,-97.33208964197686,0.04881833333333334,0.04666666666666667,30,28
441.17,44.12,172.7,15.05,30.878,301,284,261,-87.99499964725234,0.04956666666666667,0.0475,29,26
441.37,44.14,173.4,17.62,31.875,303,278,255,-51.63693709203714,0.051228333333333334,0.0486666666666667,23,20
441.57,44.16,173.9,20.11,32.381,304,274,251,-16.41064302103099,0.05207166666666667,0.04950000000000003,19,16
441.77,44.18,174.2,23.48,32.847,305,269,246,31.26510437627456,0.05284833333333334,0.05,14,11
441.98,44.2,174.4,26.38,33.224000000000004,305,263,240,72.29171192885201,0.05347666666666668,0.05033333333333336,8,5
442.18,44.22,174.9,31.19,33.759,304,257,235,140.33929204192017,0.05436833333333334,0.051166666666666694,2,0
442.38,44.24,174.9,33.05,33.924,305,255,234,166.65290929978016,0.054643333333333335,0.051166666666666694,0,-1
442.58,44.26,175.2,34.24,34.065,306,253,232,183.48796550238959,0.054878333333333335,0.051666666666666666,-2,-3
442.78,44.28,175.3,35.04,34.266,302,250,227,194.8056503444799,0.055213333333333336,0.05183333333333337,-5,-8
442.99,44.3,175.4,35.26,34.351,301,248,227,197.9180136760547,0.055355,0.052000000000000025,-7,-8
443.19,44.32,175.4,35.64,34.39,301,248,226,203.29391397604766,0.055420000000000004,0.052000000000000025,-7,-9
443.39,44.34,175.6,35.51,34.46,302,247,226,201.45479018920793,0.05553666666666667,0.05233333333333334,-8,-9
443.59,44.36,175.4,35.12,34.442,300,247,225,195.9374188286889,0.05550666666666667,0.052000000000000025,-8,-10
443.79,44.38,175.4,34.63,34.468,299,247,225,189.00533686290865,0.05555000000000001,0.052000000000000025,-8,-10
444.0,44.4,175.7,34.46,34.466,300,246,226,186.60032883396443,0.055546666666666675,0.0525,-9,-9
444.2,44.42,175.4,33.67,34.465,301,248,226,175.42411505240023,0.05554500000000001,0.052000000000000025,-7,-9
444.4,44.44,175.5,32.41,34.463,300,247,226,157.59876142610787,0.05554166666666667,0.05216666666666669,-8,-9
444.6,44.46,175.6,30.92,34.431,299,246,225,136.5195734077147,0.055488333333333334,0.05233333333333334,-9,-10
444.8,44.48,175.4,28.18,34.355,300,248,227,97.75650282355527,0.05536166666666666,0.052000000000000025,-7,-8
445.01,44.5,175.5,26.4,34.294000000000004,300,248,227,72.57465404990425,0.05526000000000001,0.05216666666666669,-7,-8
445.21,44.52,175.4,24.93,34.245,298,249,228,51.77840815256329,0.05517833333333333,0.052000000000000025,-6,-7
445.41,44.54,175.4,23.52,34.185,298,249,228,31.830988618379067,0.05507833333333334,0.052000000000000025,-6,-7
445.61,44.56,175.2,20.86,34.027,297,252,230,-5.8003134815712984,0.054815,0.051666666666666666,-3,-5
445.81,44.58,175.2,19.72,33.95,297,253,232,-21.928014381550035,0.054686666666666675,0.051666666666666666,-2,-3
446.02,44.6,175.2,18.5,33.857,297,254,233,-39.18748376573778,0.054531666666666666,0.051666666666666666,-1,-2
446.22,44.62,175.1,16.37,33.616,296,258,236,-69.32081965780328,0.054130000000000005,0.05150000000000001,3,1
446.42,44.65,175.0,15.52,33.474000000000004,295,261,238,-81.34585980252429,0.05389333333333334,0.05133333333333335,6,3
446.62,44.67,174.7,14.73,33.29,297,262,241,-92.52207358408847,0.05358666666666667,0.050833333333333335,7,6
446.82,44.69,174.4,13.43,32.917,295,267,245,-110.91331145248527,0.052965000000000005,0.05033333333333336,12,10
447.03,44.71,174.1,13.19,32.698,295,268,246,-114.30861690511239,0.0526,0.04983333333333334,13,11
447.23,44.73,174.1,12.78,32.476,296,271,249,-120.10893038668368,0.05223,0.04983333333333334,16,14
447.43,44.75,173.8,12.5,32.249,297,273,251,-124.0701200814153,0.05185166666666667,0.04933333333333337,18,16
447.63,44.77,173.3,11.93,31.725,296,276,252,-132.13397053140466,0.05097833333333334,0.048500000000000036,21,17
447.83,44.79,173.0,12.1,31.459,297,276,254,-129.72896250246046,0.050535,0.04800000000000002,21,19
448.04,44.81,172.9,11.91,31.201999999999998,296,277,253,-132.41691265245692,0.05010666666666667,0.04783333333333336,22,18
448.24,44.83,172.4,11.96,30.686,299,280,256,-131.70955734982627,0.04924666666666667,0.04700000000000003,25,21
448.44,44.85,172.0,11.66,30.456,299,279,256,-135.95368916561014,0.04886333333333333,0.04633333333333335,24,21
448.64,44.87,171.9,11.78,30.224,298,278,256,-134.2560364392966,0.04847666666666666,0.046166666666666696,23,21
448.84,44.89,171.7,11.65,30.031,297,278,255,-136.09516022613627,0.048155,0.04583333333333333,23,20
449.05,44.91,171.5,11.96,29.726999999999997,299,279,257,-131.70955734982627,0.047648333333333334,0.04550000000000002,24,22
449.25,44.93,171.4,11.72,29.647,300,279,257,-135.10486280245337,0.047515,0.045333333333333364,24,22
449.45,44.95,171.3,11.75,29.621,299,280,255,-134.68044962087498,0.04747166666666666,0.0451666666666667,25,20
449.65,44.97,171.3,11.73,29.613000000000003,299,279,256,-134.96339174192724,0.04745833333333334,0.0451666666666667,24,21
449.85,44.99,171.3,12.2,29.618000000000002,299,280,256,-128.31425189719917,0.04746666666666667,0.0451666666666667,25,21
450.06,45.01,171.4,12.47,29.663,301,280,258,-124.49453326299367,0.04754166666666666,0.045333333333333364,25,23
450.26,45.03,171.6,12.76,29.767,300,282,259,-120.39187250773594,0.047714999999999994,0.045666666666666675,27,24
450.46,45.05,171.9,13.27,30.158,299,282,260,-113.17684842090335,0.04836666666666667,0.046166666666666696,27,25
450.66,45.07,172.1,13.37,30.449,299,284,260,-111.76213781564206,0.04885166666666667,0.04650000000000001,29,25
450.86,45.09,172.4,13.8,30.791999999999998,299,285,262,-105.67888221301848,0.049423333333333326,0.04700000000000003,30,27
451.07,45.11,173.1,15.09,31.615,301,284,261,-87.42911540514784,0.05079499999999999,0.04816666666666668,29,26
451.27,45.13,173.8,16.11,32.138000000000005,301,282,258,-72.99906723148267,0.05166666666666668,0.04933333333333337,27,23
451.47,45.15,174.1,17.69,32.611999999999995,302,279,255,-50.646639668354226,0.05245666666666666,0.04983333333333334,24,20
451.67,45.17,175.0,23.42,33.598,305,269,246,30.416278013117804,0.0541,0.05133333333333335,14,11
451.87,45.19,175.3,26.61,33.961,305,263,241,75.54554632095298,0.054705000000000004,0.05183333333333337,8,6
452.08,45.21,175.5,29.05,34.289,304,259,237,110.06448508932853,0.05525166666666667,0.05216666666666669,4,2
452.28,45.23,175.5,31.49,34.51,305,257,235,144.58342385770402,0.05562,0.05216666666666669,2,0
452.48,45.25,175.9,34.25,34.821,306,253,232,183.62943656291569,0.05613833333333333,0.052833333333333364,-2,-3
452.68,45.27,175.9,34.76,34.927,304,252,230,190.84446064974824,0.056315000000000004,0.052833333333333364,-3,-5
452.88,45.29,176.1,35.11,35.016,302,249,229,195.7959477681628,0.05646333333333333,0.053166666666666675,-6,-6
453.09,45.31,176.2,35.78,35.145,303,248,227,205.27450882341347,0.056678333333333344,0.05333333333333334,-7,-8
453.29,45.33,176.0,35.72,35.166,303,248,228,204.42568246025667,0.05671333333333333,0.05300000000000002,-7,-7
453.49,45.35,176.3,35.43,35.207,303,248,227,200.32302170499892,0.05678166666666667,0.05350000000000004,-7,-8
453.69,45.37,176.3,35.32,35.205999999999996,300,247,227,198.76684003921153,0.05678,0.05350000000000004,-8,-8
453.89,45.39,176.3,34.4,35.211999999999996,300,248,226,185.75150247080762,0.05679,0.05350000000000004,-7,-9
454.1,45.41,176.2,34.14,35.211,301,248,226,182.07325489712827,0.056788333333333336,0.05333333333333334,-7,-9
454.3,45.43,176.2,33.55,35.224000000000004,301,248,226,173.72646232608662,0.056810000000000006,0.05333333333333334,-7,-9
454.5,45.45,176.1,31.07,35.177,298,247,226,138.64163931560662,0.056731666666666666,0.053166666666666675,-8,-9
454.7,45.47,176.2,29.47,35.134,300,247,227,116.00626963142592,0.05666,0.05333333333333334,-8,-8
454.9,45.49,176.2,27.86,35.111999999999995,301,248,228,93.22942888671913,0.05662333333333333,0.05333333333333334,-7,-7
455.11,45.51,175.9,24.73,35.0,298,248,228,48.94898694204071,0.05643666666666667,0.052833333333333364,-7,-7
455.31,45.53,176.2,23.54,34.948,297,250,227,32.11393073943132,0.056350000000000004,0.05333333333333334,-5,-8
455.51,45.55,176.0,22.18,34.889,298,250,230,12.873866507877757,0.05625166666666667,0.05300000000000002,-5,-5
455.71,45.57,176.0,20.98,34.788000000000004,298,252,230,-4.102660755257735,0.056083333333333346,0.05300000000000002,-3,-5
455.91,45.59,175.8,18.37,34.611,296,255,233,-41.026607552577445,0.05578833333333333,0.0526666666666667,0,-2
456.12,45.61,175.8,17.05,34.514,295,255,234,-59.700787542026504,0.05562666666666667,0.0526666666666667,0,-1
