时间(S)	振次	轴位移(mm)	力(kN)	应力(kPa)	变形(mm)	侧位移(mm)	围压(kPa)	孔压(kPa)	反压(kPa)	体变(ml)	小体变(ml)
 1399.66 	 139.98 	 125.5 	 17.39 	 25 	 16.055 	 38 	 299 	 244 	 224 	 6412 	-7.4 
 1399.86 	 140 	 125.5 	 18.16 	 27 	 16.083 	 38.9 	 300 	 243 	 224 	 6415 	-7.3 
 1400.06 	 140.02 	 125.6 	 18.88 	 28 	 16.109 	 38.9 	 300 	 243 	 224 	 6411 	-7.4 
 1400.26 	 140.05 	 125.5 	 20.54 	 30 	 16.164 	 38.4 	 300 	 243 	 224 	 6413 	-7.6 
 1400.47 	 140.07 	 125.6 	 21.27 	 31 	 16.207 	 37.9 	 300 	 243 	 224 	 6415 	-7.4 
 1400.67 	 140.09 	 125.6 	 22.03 	 33 	 16.221 	 38.5 	 300 	 243 	 224 	 6412 	-7.1 
 1400.87 	 140.11 	 125.6 	 23.5 	 34 	 16.287 	 39 	 301 	 243 	 223 	 6413 	-7.1 
 1401.07 	 140.13 	 125.7 	 24.22 	 35 	 16.305 	 38.9 	 300 	 243 	 223 	 6413 	-7.3 
 1401.27 	 140.15 	 125.6 	 24.96 	 36 	 16.319 	 37.9 	 300 	 242 	 223 	 6413 	-7.1 
 1401.48 	 140.17 	 125.7 	 25.6 	 37 	 16.336 	 37.7 	 300 	 242 	 223 	 6413 	-7.3 
 1401.68 	 140.19 	 125.7 	 26.56 	 38 	 16.382 	 38.5 	 301 	 242 	 223 	 6413 	-7 
 1401.88 	 140.21 	 125.7 	 26.99 	 39 	 16.393 	 38.9 	 300 	 242 	 223 	 6413 	-7.5 
 1402.08 	 140.23 	 125.7 	 27.42 	 39 	 16.399 	 38.5 	 301 	 241 	 223 	 6413 	-7.4 
 1402.28 	 140.25 	 125.7 	 27.86 	 39 	 16.409 	 37.9 	 301 	 242 	 223 	 6413 	-7.1 
 1402.49 	 140.27 	 125.7 	 28.09 	 40 	 16.431 	 38.1 	 300 	 241 	 222 	 6412 	-7.4 
 1402.69 	 140.29 	 125.7 	 28.15 	 40 	 16.423 	 38.7 	 301 	 242 	 223 	 6413 	-7.1 
 1402.89 	 140.31 	 125.7 	 28.12 	 40 	 16.438 	 39 	 300 	 242 	 223 	 6413 	-7.4 
 1403.09 	 140.33 	 125.7 	 28.25 	 40 	 16.436 	 38.3 	 301 	 242 	 223 	 6413 	-7 
 1403.29 	 140.35 	 125.8 	 28.21 	 39 	 16.435 	 37.8 	 301 	 242 	 222 	 6413 	-7 
 1403.5 	 140.37 	 125.7 	 28.2 	 39 	 16.434 	 38.6 	 301 	 241 	 222 	 6412 	-7.4 
 1403.7 	 140.39 	 125.7 	 28.05 	 40 	 16.442 	 39.1 	 301 	 242 	 222 	 6413 	-7.3 
 1403.9 	 140.41 	 125.8 	 27.9 	 39 	 16.447 	 38.7 	 301 	 242 	 223 	 6413 	-7.4 
 1404.1 	 140.43 	 125.8 	 27.59 	 38 	 16.439 	 38.1 	 300 	 242 	 222 	 6413 	-7.3 
 1404.3 	 140.45 	 125.7 	 26.85 	 37 	 16.435 	 37.8 	 300 	 242 	 222 	 6413 	-7.1 
 1404.51 	 140.47 	 125.8 	 25.64 	 36 	 16.423 	 38.8 	 300 	 241 	 222 	 6412 	-7 
 1404.71 	 140.49 	 125.7 	 25.05 	 34 	 16.402 	 39.1 	 300 	 242 	 223 	 6413 	-7.3 
 1404.91 	 140.51 	 125.7 	 24.17 	 33 	 16.385 	 38.6 	 300 	 242 	 222 	 6414 	-7 
 1405.11 	 140.53 	 125.7 	 22.76 	 31 	 16.354 	 37.9 	 300 	 242 	 222 	 6410 	-7.3 
 1405.31 	 140.55 	 125.7 	 22.1 	 30 	 16.338 	 38 	 300 	 242 	 223 	 6413 	-7.5 
 1405.52 	 140.57 	 125.6 	 21.21 	 29 	 16.32 	 38.8 	 300 	 242 	 223 	 6411 	-7.3 
 1405.72 	 140.59 	 125.7 	 19.9 	 27 	 16.277 	 38.9 	 300 	 242 	 222 	 6413 	-7.1 
 1405.92 	 140.61 	 125.7 	 19.19 	 28 	 16.247 	 38.3 	 299 	 242 	 222 	 6410 	-7.8 
 1406.12 	 140.63 	 125.6 	 18.48 	 25 	 16.226 	 37.8 	 300 	 242 	 223 	 6413 	-7.3 
 1406.32 	 140.65 	 125.6 	 18 	 24 	 16.205 	 38.5 	 299 	 242 	 223 	 6412 	-7.4 
 1406.53 	 140.67 	 125.6 	 17.05 	 23 	 16.163 	 39 	 300 	 243 	 223 	 6414 	-7.3 
 1406.73 	 140.69 	 125.7 	 16.46 	 23 	 16.144 	 38.8 	 300 	 243 	 223 	 6413 	-7.3 
 1406.93 	 140.71 	 125.6 	 16.1 	 22 	 16.115 	 38 	 300 	 243 	 223 	 6414 	-7.4 
 1407.13 	 140.73 	 125.5 	 15.47 	 22 	 16.074 	 37.9 	 300 	 243 	 224 	 6414 	-7.3 
 1407.33 	 140.75 	 125.5 	 15.16 	 21 	 16.067 	 39.1 	 299 	 243 	 224 	 6414 	-7 
 1407.54 	 140.77 	 125.5 	 14.92 	 22 	 16.06 	 38.9 	 299 	 243 	 224 	 6411 	-7.1 
 1407.74 	 140.79 	 125.5 	 14.82 	 21 	 16.047 	 38 	 299 	 243 	 224 	 6413 	-7.5 
 1407.94 	 140.81 	 125.6 	 14.6 	 21 	 16.034 	 37.8 	 299 	 243 	 224 	 6412 	-7.1 
 1408.14 	 140.83 	 125.5 	 14.55 	 21 	 16.031 	 38.3 	 299 	 243 	 223 	 6413 	-7.6 
 1408.34 	 140.85 	 125.5 	 14.59 	 21 	 16.03 	 39 	 299 	 244 	 225 	 6413 	-7.5 
 1408.55 	 140.87 	 125.5 	 14.58 	 21 	 16.02 	 38.7 	 300 	 243 	 224 	 6413 	-7.3 
 1408.75 	 140.89 	 125.5 	 14.67 	 21 	 16.027 	 37.8 	 299 	 243 	 224 	 6412 	-7 
 1408.95 	 140.91 	 125.6 	 14.72 	 21 	 16.026 	 38 	 299 	 243 	 224 	 6413 	-7.3 
 1409.15 	 140.93 	 125.5 	 15.75 	 22 	 16.039 	 38.8 	 300 	 243 	 225 	 6412 	-7 
 1409.35 	 140.95 	 125.6 	 16.24 	 24 	 16.043 	 38.9 	 300 	 243 	 224 	 6413 	-7 
 1409.56 	 140.97 	 125.6 	 16.74 	 25 	 16.061 	 38.5 	 300 	 243 	 224 	 6413 	-7.5 
 1409.76 	 140.99 	 125.6 	 17.4 	 26 	 16.088 	 37.5 	 299 	 244 	 224 	 6411 	-7.1 
 1409.96 	 141.01 	 125.6 	 18.78 	 27 	 16.137 	 38 	 300 	 243 	 224 	 6412 	-7 
 1410.16 	 141.04 	 125.6 	 19.55 	 29 	 16.169 	 38.9 	 299 	 243 	 224 	 6412 	-7.1 
 1410.36 	 141.06 	 125.6 	 20.58 	 30 	 16.198 	 38.9 	 299 	 243 	 224 	 6413 	-7.1 
 1410.57 	 141.08 	 125.6 	 22.09 	 32 	 16.262 	 38.3 	 300 	 243 	 224 	 6412 	-7.6 
 1410.77 	 141.1 	 125.6 	 22.91 	 33 	 16.268 	 37.8 	 300 	 243 	 224 	 6412 	-7.4 
 1410.97 	 141.12 	 125.6 	 23.54 	 35 	 16.326 	 38.1 	 300 	 243 	 224 	 6411 	-7.3 
 1411.17 	 141.14 	 125.7 	 24.27 	 36 	 16.337 	 39 	 300 	 243 	 223 	 6412 	-7 
 1411.37 	 141.16 	 125.7 	 25.47 	 37 	 16.379 	 38.8 	 300 	 242 	 223 	 6413 	-7.6 
 1411.58 	 141.18 	 125.7 	 26.09 	 37 	 16.397 	 38 	 301 	 242 	 223 	 6412 	-7.4 
 1411.78 	 141.2 	 125.7 	 26.67 	 38 	 16.415 	 37.9 	 300 	 242 	 223 	 6413 	-7.5 
 1411.98 	 141.22 	 125.8 	 27.44 	 39 	 16.431 	 38.6 	 300 	 242 	 222 	 6413 	-7.5 
 1412.18 	 141.24 	 125.8 	 27.69 	 39 	 16.446 	 39.1 	 300 	 242 	 223 	 6413 	-7.3 
 1412.38 	 141.26 	 125.7 	 27.89 	 40 	 16.445 	 38.6 	 301 	 242 	 223 	 6414 	-7.1 
 1412.59 	 141.28 	 125.8 	 28.01 	 40 	 16.456 	 37.8 	 301 	 242 	 222 	 6412 	-7.3 
 1412.79 	 141.3 	 125.8 	 28.32 	 40 	 16.456 	 37.9 	 300 	 242 	 222 	 6412 	-7.6 
 1412.99 	 141.32 	 125.8 	 28.26 	 40 	 16.47 	 38.8 	 301 	 242 	 222 	 6413 	-7.3 
 1413.19 	 141.34 	 125.8 	 28.28 	 40 	 16.469 	 38.9 	 301 	 242 	 222 	 6413 	-7.3 
 1413.39 	 141.36 	 125.8 	 28.23 	 40 	 16.467 	 38.5 	 301 	 242 	 222 	 6411 	-7.6 
 1413.6 	 141.38 	 125.8 	 28.13 	 40 	 16.474 	 37.7 	 300 	 241 	 222 	 6412 	-7.5 
 1413.8 	 141.4 	 125.8 	 28.05 	 39 	 16.469 	 38.3 	 300 	 241 	 222 	 6413 	-7.1 
 1414 	 141.42 	 125.8 	 27.55 	 39 	 16.471 	 39.1 	 301 	 241 	 222 	 6413 	-7.1 
 1414.2 	 141.44 	 125.7 	 26.85 	 37 	 16.465 	 38.7 	 300 	 241 	 223 	 6413 	-7.1 
 1414.4 	 141.46 	 125.9 	 26.29 	 37 	 16.464 	 37.8 	 300 	 241 	 222 	 6413 	-7.4 
 1414.61 	 141.48 	 125.7 	 25.65 	 35 	 16.458 	 38 	 300 	 242 	 222 	 6413 	-7.3 
 1414.81 	 141.5 	 125.8 	 24.16 	 34 	 16.42 	 38.5 	 300 	 242 	 222 	 6412 	-7.3 
 1415.01 	 141.52 	 125.7 	 23.54 	 32 	 16.406 	 38.8 	 301 	 242 	 223 	 6413 	-7.5 
 1415.21 	 141.54 	 125.7 	 22.72 	 31 	 16.387 	 38.5 	 300 	 242 	 222 	 6412 	-7.4 
 1415.41 	 141.56 	 125.7 	 21.33 	 29 	 16.346 	 37.9 	 300 	 242 	 223 	 6413 	-7.1 
 1415.62 	 141.58 	 125.7 	 20.64 	 28 	 16.33 	 38.2 	 299 	 242 	 223 	 6411 	-7.1 
 1415.82 	 141.6 	 125.7 	 19.92 	 27 	 16.305 	 38.9 	 300 	 242 	 223 	 6413 	-7.5 
 1416.02 	 141.62 	 125.7 	 19.18 	 26 	 16.288 	 38.8 	 300 	 242 	 223 	 6413 	-7.4 
 1416.22 	 141.64 	 125.6 	 17.99 	 25 	 16.231 	 38.1 	 300 	 242 	 223 	 6412 	-7.1 
 1416.42 	 141.66 	 125.6 	 17.37 	 24 	 16.21 	 38 	 299 	 243 	 223 	 6411 	-7.4 
 1416.63 	 141.68 	 125.6 	 16.97 	 23 	 16.184 	 38.7 	 300 	 243 	 224 	 6413 	-7.4 
 1416.83 	 141.7 	 125.6 	 16.07 	 22 	 16.149 	 38.7 	 299 	 243 	 223 	 6413 	-7.3 
 1417.03 	 141.72 	 125.6 	 15.76 	 22 	 16.123 	 38.5 	 299 	 243 	 224 	 6414 	-7.1 
 1417.23 	 141.74 	 125.5 	 15.41 	 22 	 16.118 	 38.1 	 299 	 243 	 224 	 6413 	-7.3 
 1417.43 	 141.76 	 125.6 	 15.04 	 21 	 16.08 	 38.2 	 299 	 243 	 224 	 6412 	-7.1 
 1417.64 	 141.78 	 125.6 	 14.78 	 21 	 16.07 	 39 	 299 	 243 	 224 	 6413 	-7.3 
 1417.84 	 141.8 	 125.6 	 14.65 	 21 	 16.063 	 38.3 	 299 	 244 	 224 	 6413 	-7.3 
 1418.04 	 141.82 	 125.5 	 14.58 	 21 	 16.064 	 37.9 	 299 	 243 	 224 	 6411 	-7 
 1418.24 	 141.84 	 125.6 	 14.59 	 20 	 16.063 	 37.7 	 299 	 244 	 224 	 6413 	-7.1 
 1418.44 	 141.86 	 125.5 	 14.58 	 21 	 16.056 	 38.5 	 299 	 243 	 224 	 6412 	-7 
 1418.65 	 141.88 	 125.6 	 14.59 	 21 	 16.061 	 38.8 	 299 	 243 	 224 	 6414 	-7 
 1418.85 	 141.9 	 125.5 	 14.79 	 21 	 16.053 	 38.6 	 299 	 243 	 225 	 6415 	-7.4 
 1419.05 	 141.92 	 125.5 	 15.05 	 22 	 16.058 	 38 	 300 	 243 	 224 	 6412 	-7.3 
 1419.25 	 141.94 	 125.5 	 15.59 	 23 	 16.07 	 38 	 299 	 244 	 224 	 6411 	-7.4 
 1419.45 	 141.96 	 125.5 	 16.19 	 24 	 16.082 	 38.8 	 299 	 244 	 224 	 6414 	-7.4 
 1419.66 	 141.98 	 125.5 	 17.44 	 25 	 16.119 	 38.8 	 299 	 244 	 224 	 6413 	-7.1 
 1419.86 	 142 	 125.6 	 18.15 	 26 	 16.142 	 38.4 	 300 	 244 	 224 	 6412 	-7.1 
 1420.06 	 142.03 	 125.6 	 18.82 	 28 	 16.179 	 37.8 	 300 	 243 	 224 	 6414 	-7.6 
 1420.26 	 142.05 	 125.6 	 20.43 	 30 	 16.238 	 38.1 	 300 	 243 	 224 	 6414 	-7.3 
 1420.46 	 142.07 	 125.6 	 21.27 	 31 	 16.27 	 38.8 	 300 	 243 	 224 	 6413 	-7.3 
 1420.67 	 142.09 	 125.6 	 22.07 	 33 	 16.299 	 38.7 	 300 	 243 	 224 	 6413 	-7.4 
 1420.87 	 142.11 	 125.7 	 23.58 	 34 	 16.348 	 38.2 	 300 	 242 	 223 	 6413 	-7.5 
 1421.07 	 142.13 	 125.6 	 24.32 	 35 	 16.368 	 38 	 300 	 242 	 223 	 6412 	-7.6 
 1421.27 	 142.15 	 125.7 	 25.06 	 37 	 16.387 	 38.3 	 300 	 242 	 223 	 6413 	-7.1 
 1421.47 	 142.17 	 125.7 	 25.61 	 37 	 16.407 	 38.8 	 301 	 242 	 223 	 6412 	-7.4 
 1421.68 	 142.19 	 125.8 	 26.59 	 38 	 16.437 	 38.6 	 300 	 242 	 223 	 6413 	-7.3 
 1421.88 	 142.21 	 125.7 	 27.03 	 38 	 16.452 	 38.2 	 301 	 242 	 223 	 6413 	-7.1 
 1422.08 	 142.23 	 125.8 	 27.37 	 39 	 16.463 	 38 	 300 	 242 	 223 	 6414 	-7.3 
 1422.28 	 142.25 	 125.8 	 28 	 39 	 16.472 	 38.5 	 301 	 242 	 223 	 6411 	-7.3 
 1422.48 	 142.27 	 125.8 	 28.03 	 40 	 16.486 	 39.1 	 300 	 242 	 223 	 6412 	-7.4 
 1422.69 	 142.29 	 125.8 	 28.28 	 40 	 16.487 	 38.5 	 301 	 242 	 223 	 6414 	-7.6 
 1422.89 	 142.31 	 125.7 	 28.27 	 40 	 16.488 	 37.9 	 300 	 242 	 223 	 6412 	-7.1 
 1423.09 	 142.33 	 125.9 	 28.3 	 40 	 16.503 	 38 	 300 	 242 	 222 	 6413 	-7.3 
 1423.29 	 142.35 	 125.8 	 28.26 	 40 	 16.507 	 38.8 	 301 	 241 	 222 	 6412 	-7.5 
 1423.49 	 142.37 	 125.8 	 28.11 	 39 	 16.504 	 38.9 	 301 	 242 	 222 	 6414 	-7.4 
 1423.7 	 142.39 	 125.8 	 28.12 	 40 	 16.506 	 38.2 	 301 	 241 	 222 	 6412 	-7.3 
 1423.9 	 142.41 	 125.9 	 27.98 	 39 	 16.507 	 37.8 	 300 	 242 	 222 	 6414 	-7.3 
 1424.1 	 142.43 	 125.8 	 27.51 	 38 	 16.505 	 38.1 	 301 	 242 	 222 	 6412 	-7.5 
 1424.3 	 142.45 	 125.8 	 26.88 	 36 	 16.507 	 39.1 	 300 	 241 	 222 	 6412 	-7 
 1424.5 	 142.47 	 125.8 	 25.55 	 35 	 16.482 	 38.5 	 300 	 242 	 223 	 6412 	-7.1 
 1424.71 	 142.49 	 125.7 	 25 	 34 	 16.467 	 38.2 	 300 	 242 	 222 	 6412 	-7.3 
 1424.91 	 142.51 	 125.8 	 24.31 	 33 	 16.445 	 38.3 	 300 	 242 	 222 	 6413 	-7.5 
 1425.11 	 142.53 	 125.7 	 22.67 	 32 	 16.408 	 38.7 	 300 	 242 	 222 	 6412 	-7.1 
 1425.31 	 142.55 	 125.8 	 22 	 30 	 16.397 	 39 	 300 	 241 	 223 	 6413 	-7.4 
 1425.51 	 142.57 	 125.8 	 21.23 	 29 	 16.382 	 38.2 	 300 	 242 	 223 	 6413 	-7.1 
 1425.72 	 142.59 	 125.7 	 19.92 	 28 	 16.326 	 37.8 	 300 	 242 	 223 	 6414 	-7.1 
 1425.92 	 142.61 	 125.7 	 19.07 	 27 	 16.315 	 38.3 	 299 	 242 	 223 	 6414 	-7.5 
 1426.12 	 142.63 	 125.7 	 18.56 	 26 	 16.286 	 39 	 300 	 242 	 223 	 6413 	-7 
 1426.32 	 142.65 	 125.6 	 18.04 	 24 	 16.262 	 38.5 	 300 	 242 	 223 	 6411 	-7.3 
 1426.52 	 142.67 	 125.7 	 16.97 	 24 	 16.221 	 38.1 	 300 	 242 	 223 	 6412 	-7 
 1426.73 	 142.69 	 125.6 	 16.38 	 23 	 16.195 	 37.8 	 300 	 243 	 223 	 6414 	-7.5 
 1426.93 	 142.71 	 125.6 	 16.03 	 22 	 16.182 	 38.7 	 299 	 243 	 223 	 6413 	-7.4 
 1427.13 	 142.73 	 125.6 	 15.48 	 22 	 16.131 	 39 	 299 	 242 	 224 	 6412 	-7.1 
 1427.33 	 142.75 	 125.6 	 15.22 	 21 	 16.124 	 38.3 	 300 	 243 	 224 	 6414 	-7.1 
 1427.53 	 142.77 	 125.6 	 14.95 	 21 	 16.112 	 37.8 	 299 	 244 	 224 	 6412 	-7.1 
 1427.74 	 142.79 	 125.6 	 14.85 	 20 	 16.109 	 38.3 	 299 	 244 	 223 	 6412 	-7.5 
 1427.94 	 142.81 	 125.6 	 14.69 	 21 	 16.091 	 39.2 	 299 	 243 	 225 	 6413 	-7.3 
 1428.14 	 142.83 	 125.5 	 14.58 	 21 	 16.079 	 39 	 300 	 243 	 224 	 6412 	-7.1 
 1428.34 	 142.85 	 125.6 	 14.61 	 20 	 16.085 	 37.9 	 299 	 243 	 224 	 6413 	-7.1 
 1428.54 	 142.87 	 125.5 	 14.56 	 20 	 16.086 	 37.9 	 299 	 244 	 224 	 6414 	-7.4 
 1428.75 	 142.89 	 125.6 	 14.61 	 21 	 16.089 	 38.5 	 299 	 244 	 224 	 6412 	-7.4 
 1428.95 	 142.91 	 125.5 	 14.73 	 22 	 16.087 	 38.9 	 299 	 243 	 224 	 6413 	-7.1 
 1429.15 	 142.93 	 125.6 	 15.7 	 22 	 16.104 	 38.5 	 300 	 243 	 224 	 6413 	-7.1 
 1429.35 	 142.95 	 125.6 	 16.22 	 23 	 16.107 	 37.8 	 299 	 244 	 225 	 6412 	-7.1 
 1429.55 	 142.97 	 125.6 	 16.76 	 25 	 16.125 	 37.8 	 300 	 243 	 224 	 6413 	-7 
 1429.76 	 142.99 	 125.6 	 17.49 	 26 	 16.147 	 38.7 	 299 	 244 	 224 	 6412 	-7.4 
 1429.96 	 143.02 	 125.7 	 18.96 	 27 	 16.212 	 38.9 	 299 	 243 	 224 	 6413 	-7.6 
 1430.16 	 143.04 	 125.7 	 19.7 	 29 	 16.235 	 38.3 	 300 	 243 	 224 	 6414 	-7 
 1430.36 	 143.06 	 125.7 	 20.42 	 30 	 16.264 	 37.5 	 300 	 244 	 224 	 6412 	-7 
 1430.56 	 143.08 	 125.7 	 22.11 	 32 	 16.319 	 38.1 	 300 	 243 	 224 	 6413 	-7.3 
 1430.77 	 143.1 	 125.7 	 22.8 	 33 	 16.361 	 38.6 	 300 	 243 	 223 	 6414 	-7.6 
 1430.97 	 143.12 	 125.8 	 23.54 	 35 	 16.374 	 38.9 	 300 	 243 	 223 	 6413 	-7.1 
 1431.17 	 143.14 	 125.8 	 24.38 	 36 	 16.4 	 38.2 	 300 	 243 	 223 	 6412 	-7.5 
 1431.37 	 143.16 	 125.8 	 25.52 	 36 	 16.428 	 37.6 	 300 	 242 	 223 	 6411 	-6.9 
 1431.57 	 143.18 	 125.8 	 26.11 	 38 	 16.452 	 38.4 	 300 	 242 	 222 	 6411 	-7.1 
 1431.78 	 143.2 	 125.8 	 26.66 	 39 	 16.466 	 38.8 	 301 	 242 	 223 	 6412 	-7.6 
 1431.98 	 143.22 	 125.8 	 27.41 	 39 	 16.496 	 38.7 	 301 	 242 	 223 	 6412 	-7.1 
 1432.18 	 143.24 	 125.8 	 27.58 	 39 	 16.486 	 38.3 	 300 	 242 	 222 	 6413 	-7.4 
 1432.38 	 143.26 	 125.8 	 27.87 	 40 	 16.515 	 37.6 	 300 	 242 	 222 	 6412 	-7.5 
 1432.58 	 143.28 	 125.9 	 28.07 	 39 	 16.517 	 38.2 	 300 	 242 	 223 	 6412 	-7.4 
 1432.79 	 143.3 	 125.8 	 28.31 	 40 	 16.524 	 39.1 	 300 	 241 	 223 	 6413 	-7.8 
 1432.99 	 143.32 	 125.9 	 28.29 	 40 	 16.525 	 38.7 	 301 	 242 	 223 	 6412 	-7.4 
 1433.19 	 143.34 	 125.8 	 28.25 	 40 	 16.522 	 37.9 	 300 	 242 	 223 	 6412 	-7.3 
 1433.39 	 143.36 	 125.8 	 28.14 	 40 	 16.545 	 38 	 300 	 242 	 223 	 6412 	-7.3 
 1433.59 	 143.38 	 125.9 	 28.15 	 39 	 16.538 	 38.5 	 300 	 242 	 222 	 6413 	-7.5 
 1433.8 	 143.4 	 125.8 	 28.14 	 39 	 16.534 	 39.3 	 300 	 242 	 222 	 6413 	-7.5 
 1434 	 143.42 	 125.8 	 27.61 	 39 	 16.539 	 38.7 	 300 	 241 	 222 	 6411 	-7.4 
 1434.2 	 143.44 	 125.9 	 26.87 	 37 	 16.529 	 37.6 	 300 	 242 	 223 	 6414 	-7 
 1434.4 	 143.46 	 125.8 	 26.21 	 37 	 16.525 	 38 	 300 	 242 	 222 	 6413 	-7.1 
 1434.6 	 143.48 	 125.8 	 25.58 	 35 	 16.515 	 39 	 301 	 242 	 223 	 6413 	-7.3 
 1434.81 	 143.5 	 125.8 	 24.33 	 33 	 16.481 	 39 	 300 	 241 	 222 	 6412 	-7.3 
 1435.01 	 143.52 	 125.8 	 23.5 	 32 	 16.474 	 38.4 	 300 	 242 	 222 	 6412 	-7 
 1435.21 	 143.54 	 125.8 	 22.78 	 31 	 16.441 	 38 	 300 	 242 	 223 	 6412 	-7.1 
 1435.41 	 143.56 	 125.8 	 21.15 	 30 	 16.411 	 38.5 	 300 	 242 	 223 	 6412 	-7.4 
 1435.61 	 143.58 	 125.8 	 20.56 	 28 	 16.387 	 38.9 	 300 	 242 	 223 	 6414 	-7.3 
 1435.82 	 143.6 	 125.7 	 19.89 	 27 	 16.366 	 38.4 	 301 	 242 	 223 	 6414 	-7 
 1436.02 	 143.62 	 125.8 	 19.23 	 26 	 16.344 	 37.8 	 300 	 242 	 223 	 6413 	-7.6 
 1436.22 	 143.64 	 125.8 	 17.97 	 25 	 16.304 	 38 	 300 	 242 	 223 	 6414 	-7.1 
 1436.42 	 143.66 	 125.8 	 17.45 	 24 	 16.272 	 38.9 	 300 	 242 	 223 	 6412 	-7.3 
 1436.62 	 143.68 	 125.7 	 16.95 	 23 	 16.257 	 39 	 299 	 243 	 223 	 6413 	-7.6 
 1436.83 	 143.7 	 125.7 	 16.1 	 22 	 16.216 	 38 	 299 	 243 	 224 	 6414 	-7.4 
 1437.03 	 143.72 	 125.6 	 15.74 	 22 	 16.186 	 38 	 300 	 243 	 224 	 6412 	-7.4 
 1437.23 	 143.74 	 125.6 	 15.42 	 22 	 16.176 	 38.6 	 299 	 243 	 224 	 6414 	-7.1 
 1437.43 	 143.76 	 125.6 	 14.94 	 21 	 16.154 	 39 	 299 	 243 	 224 	 6411 	-7.1 
 1437.63 	 143.78 	 125.6 	 14.81 	 21 	 16.133 	 38.6 	 299 	 243 	 224 	 6412 	-7.1 
 1437.84 	 143.8 	 125.7 	 14.64 	 20 	 16.131 	 38 	 299 	 244 	 223 	 6412 	-7.1 
 1438.04 	 143.82 	 125.6 	 14.67 	 21 	 16.121 	 38 	 300 	 243 	 224 	 6413 	-7.4 
 1438.24 	 143.84 	 125.6 	 14.58 	 21 	 16.128 	 38.8 	 299 	 243 	 225 	 6414 	-7.5 
 1438.44 	 143.86 	 125.6 	 14.61 	 21 	 16.112 	 38.9 	 299 	 243 	 224 	 6413 	-7.3 
 1438.64 	 143.88 	 125.6 	 14.59 	 21 	 16.12 	 38.3 	 299 	 243 	 224 	 6412 	-7.3 
 1438.85 	 143.9 	 125.5 	 14.69 	 20 	 16.123 	 37.4 	 299 	 244 	 224 	 6411 	-7.3 
 1439.05 	 143.92 	 125.7 	 15.08 	 22 	 16.132 	 38.2 	 299 	 243 	 224 	 6413 	-7.3 
 1439.25 	 143.94 	 125.5 	 15.63 	 23 	 16.121 	 38.6 	 299 	 244 	 225 	 6411 	-8 
 1439.45 	 143.96 	 125.6 	 16.24 	 24 	 16.135 	 38.9 	 299 	 244 	 224 	 6413 	-7.1 
 1439.65 	 143.98 	 125.7 	 17.42 	 26 	 16.179 	 38.4 	 300 	 243 	 225 	 6413 	-7.3 
 1439.86 	 144 	 125.7 	 18.19 	 27 	 16.206 	 37.8 	 300 	 244 	 224 	 6412 	-7.3 
 1440.06 	 144.03 	 125.7 	 18.88 	 28 	 16.234 	 38.2 	 299 	 243 	 224 	 6413 	-7.4 
 1440.26 	 144.05 	 125.6 	 20.43 	 29 	 16.296 	 38.9 	 300 	 243 	 224 	 6413 	-7.1 
 1440.46 	 144.07 	 125.7 	 21.34 	 31 	 16.332 	 38.7 	 300 	 243 	 224 	 6412 	-7.4 
 1440.66 	 144.09 	 125.7 	 22.06 	 32 	 16.349 	 38.4 	 300 	 243 	 223 	 6412 	-7.3 
 1440.87 	 144.11 	 125.8 	 22.96 	 34 	 16.382 	 37.8 	 300 	 243 	 224 	 6413 	-7.1 
 1441.07 	 144.13 	 125.7 	 24.29 	 35 	 16.434 	 38.4 	 300 	 243 	 223 	 6412 	-7.8 
 1441.27 	 144.15 	 125.8 	 24.99 	 36 	 16.456 	 38.9 	 300 	 242 	 223 	 6412 	-7.3 
 1441.47 	 144.17 	 125.7 	 25.57 	 37 	 16.469 	 38.7 	 300 	 243 	 223 	 6412 	-7.5 
 1441.67 	 144.19 	 125.8 	 26.66 	 38 	 16.5 	 38 	 301 	 242 	 223 	 6414 	-7.8 
 1441.88 	 144.21 	 125.8 	 27.04 	 39 	 16.507 	 38.1 	 300 	 242 	 223 	 6412 	-7.5 
 1442.08 	 144.23 	 125.8 	 27.41 	 39 	 16.519 	 38.9 	 301 	 242 	 223 	 6412 	-7.3 
 1442.28 	 144.25 	 125.8 	 27.9 	 39 	 16.542 	 39 	 301 	 241 	 223 	 6413 	-7.1 
 1442.48 	 144.27 	 125.8 	 28.15 	 39 	 16.545 	 38.3 	 301 	 242 	 223 	 6413 	-7.5 
 1442.68 	 144.29 	 125.8 	 28.24 	 40 	 16.554 	 37.6 	 301 	 242 	 223 	 6414 	-7.3 
 1442.89 	 144.31 	 125.9 	 28.29 	 40 	 16.561 	 38 	 301 	 242 	 223 	 6415 	-7.3 
 1443.09 	 144.33 	 125.8 	 28.21 	 39 	 16.562 	 38.5 	 301 	 241 	 223 	 6414 	-7.4 
 1443.29 	 144.35 	 125.9 	 28.24 	 40 	 16.568 	 39.1 	 300 	 241 	 222 	 6412 	-7.1 
 1443.49 	 144.37 	 125.9 	 28.12 	 40 	 16.566 	 38.2 	 300 	 242 	 222 	 6414 	-7.3 
 1443.69 	 144.39 	 125.9 	 27.97 	 40 	 16.578 	 37.8 	 300 	 242 	 223 	 6415 	-7.4 
