

时间(S),振次,轴位移(mm),力(kN),应力(kPa),变形(mm),侧位移(mm),围压(kPa),孔压(kPa),反压(kPa),体变(ml),小体变(ml)
 1249.77 , 124.99 , 113.6 , 16.41 , 24 , 2.892 , 39.5 , 299 , 250 , 229 , 6371 ,-8 
 1249.98 , 125.01 , 113.6 , 17.89 , 26 , 2.982 , 39 , 299 , 251 , 229 , 6372 ,-7.6 
 1250.18 , 125.03 , 113.7 , 18.91 , 28 , 3.051 , 39.4 , 299 , 250 , 229 , 6370 ,-7.9 
 1250.38 , 125.05 , 113.8 , 19.85 , 29 , 3.095 , 39.4 , 299 , 250 , 229 , 6370 ,-6.9 
 1250.58 , 125.07 , 113.9 , 20.77 , 32 , 3.177 , 39.5 , 300 , 250 , 228 , 6371 ,-7.3 
 1250.78 , 125.1 , 113.8 , 22.51 , 33 , 3.261 , 40.6 , 299 , 249 , 228 , 6373 ,-7.8 
 1250.99 , 125.12 , 114 , 23.59 , 35 , 3.312 , 40.1 , 299 , 249 , 227 , 6373 ,-7.1 
 1251.19 , 125.14 , 113.9 , 24.43 , 36 , 3.381 , 40.1 , 300 , 248 , 226 , 6369 ,-7.9 
 1251.39 , 125.16 , 114.1 , 26.22 , 39 , 3.454 , 39 , 300 , 248 , 226 , 6369 ,-7.4 
 1251.59 , 125.18 , 114.2 , 26.88 , 38 , 3.48 , 39.1 , 300 , 247 , 227 , 6369 ,-7.6 
 1251.79 , 125.2 , 114.1 , 27.33 , 40 , 3.504 , 38.8 , 300 , 247 , 226 , 6373 ,-7.6 
 1252 , 125.22 , 114.1 , 27.97 , 40 , 3.525 , 39.5 , 300 , 247 , 227 , 6371 ,-7.1 
 1252.2 , 125.24 , 114.1 , 28.7 , 41 , 3.54 , 39.7 , 301 , 247 , 226 , 6372 ,-7.6 
 1252.4 , 125.26 , 114.1 , 29 , 42 , 3.562 , 40.6 , 300 , 247 , 226 , 6370 ,-7.9 
 1252.6 , 125.28 , 114.1 , 29.12 , 41 , 3.578 , 39.9 , 301 , 247 , 226 , 6373 ,-7.8 
 1252.8 , 125.3 , 114.2 , 29.31 , 42 , 3.6 , 39.6 , 300 , 247 , 226 , 6372 ,-7.6 
 1253.01 , 125.32 , 114.1 , 29.24 , 41 , 3.591 , 39.1 , 300 , 247 , 225 , 6370 ,-7.3 
 1253.21 , 125.34 , 114.2 , 29.36 , 41 , 3.586 , 38.9 , 301 , 247 , 225 , 6374 ,-7.5 
 1253.41 , 125.36 , 114.2 , 29.38 , 41 , 3.606 , 39.4 , 299 , 246 , 226 , 6374 ,-7.6 
 1253.61 , 125.38 , 114.1 , 29.22 , 41 , 3.599 , 39.7 , 300 , 247 , 225 , 6368 ,-7.5 
 1253.81 , 125.4 , 114.2 , 29.13 , 41 , 3.589 , 40.3 , 300 , 247 , 225 , 6370 ,-7.5 
 1254.02 , 125.42 , 114.1 , 29.1 , 40 , 3.599 , 40.6 , 301 , 246 , 226 , 6371 ,-7 
 1254.22 , 125.44 , 114.1 , 27.58 , 38 , 3.598 , 40.1 , 300 , 247 , 225 , 6374 ,-7.8 
 1254.42 , 125.46 , 114 , 27 , 37 , 3.57 , 39.3 , 300 , 247 , 225 , 6372 ,-7.1 
 1254.62 , 125.48 , 114.1 , 26.17 , 37 , 3.561 , 38.6 , 301 , 246 , 226 , 6369 ,-7.5 
 1254.82 , 125.5 , 114.1 , 24.51 , 34 , 3.518 , 38.9 , 300 , 247 , 225 , 6371 ,-7.3 
 1255.03 , 125.52 , 114.1 , 23.59 , 33 , 3.48 , 39.7 , 300 , 247 , 225 , 6369 ,-7.4 
 1255.23 , 125.54 , 114.1 , 22.68 , 31 , 3.47 , 40.2 , 300 , 247 , 225 , 6371 ,-7.5 
 1255.43 , 125.56 , 114.1 , 21.85 , 30 , 3.465 , 40.3 , 300 , 247 , 225 , 6371 ,-7.6 
 1255.63 , 125.58 , 114 , 20.42 , 29 , 3.384 , 40.4 , 300 , 246 , 226 , 6370 ,-8 
 1255.83 , 125.6 , 114 , 19.6 , 27 , 3.359 , 39.6 , 300 , 247 , 226 , 6371 ,-7.8 
 1256.04 , 125.62 , 113.9 , 18.88 , 25 , 3.318 , 38.8 , 300 , 247 , 226 , 6370 ,-7.9 
 1256.24 , 125.64 , 113.9 , 17.61 , 24 , 3.261 , 39.1 , 300 , 248 , 226 , 6372 ,-7.4 
 1256.44 , 125.66 , 113.9 , 17.04 , 23 , 3.201 , 39.3 , 299 , 249 , 227 , 6371 ,-7.1 
 1256.64 , 125.68 , 113.9 , 16.48 , 22 , 3.157 , 40 , 298 , 249 , 227 , 6372 ,-7.3 
 1256.84 , 125.7 , 113.7 , 15.62 , 22 , 3.079 , 40.1 , 299 , 249 , 228 , 6375 ,-6.9 
 1257.05 , 125.72 , 113.7 , 14.97 , 21 , 3.04 , 39.9 , 299 , 249 , 229 , 6372 ,-7.8 
 1257.25 , 125.74 , 113.8 , 14.94 , 21 , 2.976 , 39.7 , 298 , 249 , 228 , 6369 ,-6.9 
 1257.45 , 125.76 , 113.7 , 14.41 , 20 , 2.959 , 39 , 299 , 250 , 229 , 6371 ,-7.3 
 1257.65 , 125.78 , 113.7 , 13.96 , 21 , 2.91 , 39.6 , 299 , 250 , 229 , 6369 ,-7 
 1257.85 , 125.8 , 113.6 , 13.88 , 20 , 2.884 , 39.2 , 298 , 250 , 228 , 6368 ,-7.4 
 1258.06 , 125.82 , 113.5 , 13.68 , 20 , 2.886 , 39.8 , 298 , 250 , 229 , 6373 ,-7.3 
 1258.26 , 125.84 , 113.6 , 13.79 , 20 , 2.863 , 40.6 , 298 , 250 , 229 , 6374 ,-7.5 
 1258.46 , 125.86 , 113.6 , 13.79 , 20 , 2.849 , 40.5 , 299 , 250 , 228 , 6368 ,-7.5 
 1258.66 , 125.88 , 113.7 , 13.84 , 19 , 2.868 , 40.2 , 299 , 250 , 228 , 6372 ,-7.4 
 1258.86 , 125.9 , 113.5 , 13.71 , 19 , 2.866 , 39.6 , 298 , 250 , 228 , 6371 ,-7.6 
 1259.07 , 125.92 , 113.6 , 14.2 , 21 , 2.861 , 38.9 , 299 , 250 , 229 , 6372 ,-7.3 
 1259.27 , 125.94 , 113.5 , 14.44 , 22 , 2.879 , 39 , 299 , 250 , 229 , 6372 ,-7.1 
 1259.47 , 125.96 , 113.6 , 15.25 , 24 , 2.87 , 39.5 , 299 , 250 , 229 , 6373 ,-7.8 
 1259.67 , 125.98 , 113.7 , 16.52 , 24 , 2.922 , 40.4 , 300 , 250 , 229 , 6371 ,-7 
 1259.87 , 126 , 113.6 , 17.17 , 25 , 2.973 , 40 , 299 , 251 , 229 , 6372 ,-7.9 
 1260.08 , 126.02 , 113.7 , 18.24 , 27 , 3.021 , 40.3 , 299 , 251 , 230 , 6373 ,-7.3 
 1260.28 , 126.04 , 113.8 , 19.73 , 29 , 3.156 , 39.4 , 299 , 250 , 228 , 6372 ,-7.8 
 1260.48 , 126.06 , 113.8 , 20.61 , 30 , 3.201 , 39 , 299 , 250 , 228 , 6370 ,-7.5 
 1260.68 , 126.09 , 113.9 , 21.67 , 32 , 3.249 , 38.8 , 300 , 250 , 228 , 6371 ,-7.3 
 1260.88 , 126.11 , 113.9 , 22.61 , 33 , 3.301 , 39 , 300 , 249 , 227 , 6370 ,-7.4 
 1261.09 , 126.13 , 113.9 , 24.43 , 36 , 3.407 , 39.5 , 300 , 249 , 227 , 6373 ,-7.5 
 1261.29 , 126.15 , 114.1 , 25.25 , 37 , 3.467 , 40.2 , 301 , 248 , 227 , 6375 ,-7.1 
 1261.49 , 126.17 , 114 , 25.93 , 38 , 3.471 , 40.3 , 300 , 247 , 227 , 6373 ,-7.8 
 1261.69 , 126.19 , 114 , 27.08 , 40 , 3.532 , 40.3 , 300 , 247 , 226 , 6368 ,-7.6 
 1261.89 , 126.21 , 114.1 , 27.92 , 40 , 3.547 , 39.4 , 300 , 247 , 226 , 6371 ,-7.4 
 1262.1 , 126.23 , 114 , 28.24 , 41 , 3.567 , 39.5 , 299 , 246 , 226 , 6373 ,-7.6 
 1262.3 , 126.25 , 114.1 , 28.5 , 41 , 3.584 , 39 , 299 , 247 , 225 , 6370 ,-7.6 
 1262.5 , 126.27 , 114.2 , 28.93 , 42 , 3.615 , 39.5 , 300 , 247 , 226 , 6373 ,-7.5 
 1262.7 , 126.29 , 114.1 , 29.37 , 40 , 3.627 , 40.2 , 301 , 247 , 226 , 6376 ,-7.9 
 1262.9 , 126.31 , 114.2 , 29.33 , 41 , 3.623 , 40.6 , 300 , 247 , 225 , 6368 ,-7.6 
 1263.11 , 126.33 , 114.2 , 29.33 , 42 , 3.619 , 40.9 , 300 , 247 , 225 , 6369 ,-7.4 
 1263.31 , 126.35 , 114.2 , 29.3 , 41 , 3.635 , 39.7 , 300 , 246 , 225 , 6368 ,-7.5 
 1263.51 , 126.37 , 114.1 , 29.36 , 41 , 3.618 , 39.3 , 301 , 246 , 226 , 6373 ,-7.3 
 1263.71 , 126.39 , 114.2 , 29.2 , 41 , 3.636 , 39.6 , 300 , 247 , 225 , 6368 ,-7.1 
 1263.91 , 126.41 , 114.2 , 29.01 , 41 , 3.633 , 39.1 , 300 , 247 , 225 , 6372 ,-7 
 1264.12 , 126.43 , 114.3 , 28.45 , 39 , 3.619 , 39.6 , 299 , 248 , 225 , 6371 ,-7.6 
 1264.32 , 126.45 , 114.2 , 27.59 , 37 , 3.609 , 40.5 , 300 , 246 , 226 , 6370 ,-7.3 
 1264.52 , 126.47 , 114.3 , 26.26 , 37 , 3.59 , 40.4 , 300 , 247 , 225 , 6371 ,-7.4 
 1264.72 , 126.49 , 114 , 25.42 , 34 , 3.575 , 40.1 , 299 , 247 , 225 , 6370 ,-7.6 
 1264.92 , 126.51 , 114.1 , 24.54 , 33 , 3.553 , 39.1 , 301 , 247 , 225 , 6370 ,-7 
 1265.13 , 126.53 , 114.1 , 22.82 , 31 , 3.511 , 38.8 , 299 , 247 , 226 , 6373 ,-7.6 
 1265.33 , 126.55 , 114.1 , 21.96 , 30 , 3.489 , 38.7 , 300 , 247 , 225 , 6370 ,-7.5 
 1265.53 , 126.57 , 114.1 , 20.9 , 29 , 3.447 , 39.4 , 301 , 247 , 225 , 6371 ,-7.4 
 1265.73 , 126.59 , 114 , 20.3 , 26 , 3.43 , 40.3 , 300 , 247 , 226 , 6370 ,-7.5 
 1265.93 , 126.61 , 113.9 , 18.99 , 26 , 3.355 , 40.4 , 299 , 248 , 226 , 6371 ,-7.8 
 1266.14 , 126.63 , 113.9 , 17.97 , 24 , 3.312 , 40.2 , 299 , 248 , 227 , 6373 ,-7.4 
 1266.34 , 126.65 , 113.9 , 17.63 , 23 , 3.303 , 39.3 , 299 , 248 , 227 , 6372 ,-7.8 
 1266.54 , 126.67 , 113.9 , 16.49 , 23 , 3.179 , 38.9 , 298 , 249 , 227 , 6370 ,-7.5 
 1266.74 , 126.69 , 113.9 , 16.07 , 22 , 3.14 , 38.8 , 299 , 248 , 228 , 6371 ,-7.5 
 1266.94 , 126.71 , 113.7 , 15.44 , 22 , 3.125 , 39.1 , 298 , 249 , 228 , 6367 ,-6.9 
 1267.15 , 126.73 , 113.7 , 15.09 , 21 , 3.069 , 40.2 , 298 , 249 , 228 , 6373 ,-6.9 
 1267.35 , 126.75 , 113.8 , 14.39 , 19 , 3.017 , 40.3 , 298 , 249 , 229 , 6376 ,-6.9 
 1267.55 , 126.77 , 113.6 , 14.36 , 20 , 2.967 , 40.2 , 299 , 249 , 229 , 6370 ,-7.6 
 1267.75 , 126.79 , 113.7 , 14.18 , 19 , 2.927 , 39.6 , 298 , 250 , 228 , 6374 ,-7.4 
 1267.95 , 126.81 , 113.7 , 13.75 , 21 , 2.904 , 39.1 , 298 , 251 , 228 , 6370 ,-7.6 
 1268.16 , 126.83 , 113.6 , 13.82 , 19 , 2.893 , 38.8 , 299 , 251 , 229 , 6374 ,-7.1 
 1268.36 , 126.85 , 113.6 , 13.73 , 20 , 2.887 , 39 , 298 , 251 , 228 , 6366 ,-7 
 1268.56 , 126.87 , 113.6 , 13.73 , 20 , 2.863 , 39.4 , 299 , 251 , 229 , 6371 ,-7 
 1268.76 , 126.89 , 113.7 , 13.89 , 20 , 2.885 , 40 , 298 , 250 , 229 , 6374 ,-7.9 
 1268.96 , 126.91 , 113.7 , 13.87 , 20 , 2.871 , 40.3 , 298 , 251 , 229 , 6370 ,-7.3 
 1269.17 , 126.93 , 113.7 , 13.98 , 21 , 2.869 , 39.9 , 298 , 251 , 229 , 6371 ,-7.5 
 1269.37 , 126.95 , 113.6 , 15.45 , 22 , 2.897 , 39.3 , 299 , 251 , 228 , 6369 ,-7.3 
 1269.57 , 126.97 , 113.6 , 15.89 , 23 , 2.915 , 39.5 , 299 , 251 , 228 , 6366 ,-7.5 
 1269.77 , 126.99 , 113.8 , 16.38 , 24 , 2.952 , 38.9 , 299 , 251 , 230 , 6373 ,-7.4 
 1269.97 , 127.01 , 113.8 , 18.01 , 26 , 3.041 , 39.8 , 299 , 251 , 229 , 6370 ,-8 
 1270.18 , 127.03 , 113.7 , 18.77 , 28 , 3.104 , 39.8 , 299 , 250 , 229 , 6371 ,-7.3 
 1270.38 , 127.05 , 113.7 , 19.63 , 30 , 3.121 , 40.4 , 299 , 250 , 228 , 6369 ,-7.1 
 1270.58 , 127.08 , 113.7 , 20.63 , 31 , 3.232 , 40.3 , 299 , 250 , 228 , 6372 ,-7.5 
 1270.78 , 127.1 , 113.9 , 22.48 , 33 , 3.344 , 39.9 , 300 , 249 , 227 , 6373 ,-7.8 
 1270.98 , 127.12 , 114 , 23.4 , 35 , 3.401 , 39.4 , 299 , 249 , 227 , 6370 ,-7.6 
 1271.19 , 127.14 , 113.9 , 24.41 , 37 , 3.444 , 39.3 , 300 , 249 , 227 , 6369 ,-7.4 
 1271.39 , 127.16 , 114 , 26.02 , 36 , 3.505 , 39.3 , 300 , 248 , 227 , 6372 ,-7.5 
 1271.59 , 127.18 , 114.1 , 26.64 , 39 , 3.539 , 39.2 , 300 , 247 , 226 , 6369 ,-7.4 
 1271.79 , 127.2 , 114.1 , 27.44 , 40 , 3.548 , 40 , 301 , 248 , 226 , 6371 ,-7.6 
 1271.99 , 127.22 , 114.2 , 28.14 , 40 , 3.606 , 40.1 , 300 , 248 , 226 , 6369 ,-7.4 
 1272.2 , 127.24 , 114.3 , 28.69 , 40 , 3.605 , 40.2 , 300 , 247 , 225 , 6369 ,-7.4 
 1272.4 , 127.26 , 114.2 , 28.92 , 41 , 3.631 , 39.2 , 300 , 248 , 225 , 6370 ,-7 
 1272.6 , 127.28 , 114.2 , 29.13 , 42 , 3.643 , 39.2 , 301 , 247 , 226 , 6372 ,-7.1 
 1272.8 , 127.3 , 114.3 , 29.24 , 42 , 3.67 , 39.1 , 300 , 247 , 225 , 6370 ,-7.1 
 1273 , 127.32 , 114.2 , 29.26 , 41 , 3.649 , 39.2 , 300 , 247 , 225 , 6371 ,-7.8 
 1273.21 , 127.34 , 114.1 , 29.37 , 41 , 3.664 , 39.8 , 301 , 246 , 226 , 6369 ,-6.8 
 1273.41 , 127.36 , 114.2 , 29.24 , 41 , 3.658 , 40.1 , 300 , 247 , 225 , 6373 ,-8.3 
 1273.61 , 127.38 , 114.2 , 29.21 , 41 , 3.65 , 40.1 , 300 , 247 , 225 , 6366 ,-6.8 
 1273.81 , 127.4 , 114.3 , 29.21 , 41 , 3.649 , 39.8 , 300 , 247 , 225 , 6364 ,-6.8 
 1274.01 , 127.42 , 114.2 , 28.95 , 39 , 3.651 , 39.2 , 300 , 247 , 225 , 6372 ,-7.6 
 1274.22 , 127.44 , 114.2 , 27.58 , 38 , 3.658 , 39 , 301 , 246 , 225 , 6370 ,-7.4 
 1274.42 , 127.46 , 114.1 , 26.84 , 37 , 3.648 , 38.8 , 300 , 247 , 225 , 6370 ,-7 
 1274.62 , 127.48 , 114.2 , 26.22 , 35 , 3.629 , 39.6 , 301 , 246 , 226 , 6372 ,-7.4 
 1274.82 , 127.5 , 114.3 , 24.43 , 34 , 3.612 , 40.2 , 300 , 246 , 226 , 6372 ,-8 
 1275.02 , 127.52 , 114.1 , 23.69 , 33 , 3.569 , 39.9 , 299 , 247 , 225 , 6367 ,-7 
 1275.23 , 127.54 , 114.2 , 22.77 , 31 , 3.551 , 40.1 , 300 , 247 , 226 , 6372 ,-7.1 
 1275.43 , 127.56 , 114.1 , 22 , 30 , 3.523 , 39.4 , 300 , 247 , 226 , 6371 ,-7.4 
 1275.63 , 127.58 , 113.9 , 20.18 , 28 , 3.443 , 39.2 , 299 , 247 , 226 , 6373 ,-7.1 
 1275.83 , 127.6 , 114.1 , 19.76 , 27 , 3.41 , 39.4 , 300 , 247 , 226 , 6373 ,-7.6 
 1276.03 , 127.62 , 114 , 18.51 , 26 , 3.409 , 39.2 , 300 , 248 , 226 , 6369 ,-7.8 
 1276.24 , 127.64 , 114 , 17.58 , 24 , 3.313 , 39.7 , 300 , 248 , 227 , 6373 ,-7.9 
 1276.44 , 127.66 , 113.9 , 17 , 23 , 3.267 , 40.4 , 300 , 248 , 227 , 6371 ,-7 
 1276.64 , 127.68 , 113.8 , 16.43 , 22 , 3.224 , 40.5 , 299 , 249 , 227 , 6371 ,-7 
 1276.84 , 127.7 , 113.8 , 15.41 , 22 , 3.16 , 39.7 , 299 , 249 , 227 , 6368 ,-7.3 
 1277.04 , 127.72 , 113.7 , 14.99 , 21 , 3.125 , 38.9 , 298 , 250 , 229 , 6375 ,-7.6 
 1277.25 , 127.74 , 113.8 , 14.94 , 20 , 3.051 , 38.5 , 299 , 250 , 227 , 6370 ,-7.6 
 1277.45 , 127.76 , 113.8 , 14.43 , 20 , 3.026 , 39.5 , 299 , 250 , 228 , 6374 ,-7.3 
 1277.65 , 127.78 , 113.7 , 13.99 , 20 , 2.967 , 39.2 , 298 , 250 , 229 , 6375 ,-7.8 
 1277.85 , 127.8 , 113.7 , 13.88 , 19 , 2.939 , 40.1 , 299 , 249 , 228 , 6375 ,-7.1 
 1278.05 , 127.82 , 113.7 , 13.79 , 19 , 2.956 , 40 , 298 , 250 , 229 , 6372 ,-7.6 
 1278.26 , 127.84 , 113.6 , 13.76 , 20 , 2.94 , 39 , 299 , 250 , 229 , 6372 ,-7.8 
 1278.46 , 127.86 , 113.6 , 13.64 , 19 , 2.917 , 39.4 , 299 , 250 , 229 , 6369 ,-7.1 
 1278.66 , 127.88 , 113.5 , 13.94 , 20 , 2.903 , 38.5 , 299 , 249 , 229 , 6369 ,-7.1 
 1278.86 , 127.9 , 113.7 , 13.81 , 19 , 2.905 , 39 , 299 , 250 , 228 , 6374 ,-7.4 
 1279.06 , 127.92 , 113.7 , 13.99 , 21 , 2.897 , 39.3 , 299 , 251 , 229 , 6370 ,-7.6 
 1279.27 , 127.94 , 113.5 , 14.6 , 21 , 2.909 , 40.1 , 299 , 251 , 228 , 6374 ,-7.9 
 1279.47 , 127.96 , 113.7 , 15.35 , 23 , 2.934 , 39.9 , 299 , 251 , 229 , 6369 ,-7.5 
 1279.67 , 127.98 , 113.8 , 16.39 , 24 , 2.992 , 40.3 , 299 , 251 , 229 , 6371 ,-7.8 
 1279.87 , 128 , 113.7 , 17.25 , 25 , 3.005 , 39.8 , 299 , 251 , 229 , 6372 ,-7.3 
 1280.07 , 128.02 , 113.8 , 17.81 , 27 , 3.088 , 39.3 , 299 , 250 , 229 , 6371 ,-7.6 
 1280.28 , 128.04 , 113.9 , 19.74 , 29 , 3.193 , 38.9 , 299 , 251 , 229 , 6372 ,-7.6 
 1280.48 , 128.07 , 113.9 , 20.64 , 31 , 3.251 , 39.2 , 300 , 249 , 228 , 6371 ,-7.4 
 1280.68 , 128.09 , 114 , 21.77 , 32 , 3.296 , 39.8 , 299 , 250 , 228 , 6371 ,-7.6 
 1280.88 , 128.11 , 114 , 22.55 , 34 , 3.365 , 40.2 , 299 , 249 , 228 , 6372 ,-7.6 
 1281.08 , 128.13 , 114 , 24.5 , 36 , 3.466 , 40.1 , 300 , 248 , 227 , 6374 ,-8.1 
 1281.29 , 128.15 , 114.1 , 25.14 , 36 , 3.503 , 40.1 , 300 , 248 , 228 , 6375 ,-7.5 
 1281.49 , 128.17 , 114.1 , 26.11 , 37 , 3.547 , 39.8 , 300 , 248 , 226 , 6369 ,-7.3 
 1281.69 , 128.19 , 114.1 , 27.3 , 40 , 3.584 , 39.5 , 300 , 248 , 227 , 6374 ,-7.5 
 1281.89 , 128.21 , 114.2 , 27.75 , 41 , 3.62 , 39.1 , 300 , 247 , 226 , 6370 ,-7 
 1282.09 , 128.23 , 114.1 , 28.14 , 41 , 3.627 , 39.6 , 301 , 247 , 226 , 6372 ,-7 
 1282.3 , 128.25 , 114.2 , 28.69 , 41 , 3.64 , 39.7 , 300 , 247 , 226 , 6372 ,-7.8 
 1282.5 , 128.27 , 114.3 , 29.02 , 41 , 3.69 , 40.4 , 300 , 247 , 226 , 6375 ,-7.6 
 1282.7 , 128.29 , 114.1 , 29.2 , 41 , 3.679 , 41 , 301 , 247 , 225 , 6370 ,-8 
 1282.9 , 128.31 , 114.4 , 29.27 , 42 , 3.686 , 40 , 300 , 247 , 226 , 6372 ,-7.4 
 1283.1 , 128.33 , 114.3 , 29.35 , 41 , 3.695 , 39.4 , 300 , 247 , 225 , 6368 ,-7.3 
 1283.31 , 128.35 , 114.2 , 29.4 , 42 , 3.693 , 39.4 , 301 , 246 , 225 , 6373 ,-7.6 
 1283.51 , 128.37 , 114.2 , 29.26 , 42 , 3.705 , 39.4 , 301 , 247 , 226 , 6372 ,-7.4 
 1283.71 , 128.39 , 114.3 , 29.2 , 41 , 3.699 , 39.7 , 300 , 247 , 225 , 6372 ,-7.8 
 1283.91 , 128.41 , 114.3 , 28.98 , 41 , 3.68 , 40.7 , 300 , 247 , 225 , 6366 ,-7.8 
 1284.11 , 128.43 , 114.3 , 28.28 , 39 , 3.7 , 40.3 , 301 , 246 , 225 , 6373 ,-7.5 
 1284.32 , 128.45 , 114.2 , 27.66 , 38 , 3.683 , 40 , 300 , 247 , 226 , 6369 ,-7 
 1284.52 , 128.47 , 114.3 , 26.17 , 36 , 3.65 , 39.7 , 300 , 247 , 225 , 6369 ,-7.8 
 1284.72 , 128.49 , 114.3 , 25.61 , 36 , 3.625 , 39 , 299 , 247 , 226 , 6372 ,-7.5 
 1284.92 , 128.51 , 114.2 , 24.48 , 33 , 3.618 , 38.9 , 300 , 247 , 225 , 6374 ,-7.4 
 1285.12 , 128.53 , 114.2 , 22.78 , 32 , 3.552 , 39.1 , 301 , 246 , 225 , 6370 ,-7.6 
 1285.33 , 128.55 , 114.1 , 21.68 , 31 , 3.533 , 39.9 , 299 , 247 , 226 , 6370 ,-7.1 
 1285.53 , 128.57 , 114.1 , 21.19 , 29 , 3.511 , 40.3 , 300 , 247 , 226 , 6372 ,-7.3 
 1285.73 , 128.59 , 114.2 , 20.45 , 28 , 3.464 , 40.2 , 300 , 247 , 227 , 6371 ,-7.8 
 1285.93 , 128.61 , 114 , 18.89 , 26 , 3.413 , 39.9 , 300 , 248 , 226 , 6368 ,-7.5 
 1286.13 , 128.63 , 114 , 18.17 , 24 , 3.384 , 39.4 , 300 , 247 , 227 , 6373 ,-7.4 
 1286.34 , 128.65 , 114 , 17.6 , 24 , 3.338 , 38.7 , 299 , 248 , 227 , 6374 ,-7.6 
 1286.54 , 128.67 , 113.9 , 16.34 , 23 , 3.257 , 39 , 299 , 248 , 228 , 6376 ,-7.6 
 1286.74 , 128.69 , 113.9 , 15.96 , 22 , 3.222 , 39.7 , 299 , 250 , 228 , 6370 ,-7.1 
 1286.94 , 128.71 , 113.8 , 15.43 , 21 , 3.168 , 39.8 , 298 , 249 , 228 , 6371 ,-7.8 
 1287.14 , 128.73 , 113.9 , 15.15 , 21 , 3.119 , 40.2 , 298 , 250 , 228 , 6370 ,-7.5 
 1287.35 , 128.75 , 113.7 , 14.42 , 20 , 3.054 , 39.6 , 299 , 250 , 229 , 6370 ,-7.6 
 1287.55 , 128.77 , 113.8 , 14.19 , 20 , 3.042 , 39.2 , 299 , 250 , 228 , 6371 ,-7.3 
 1287.75 , 128.79 , 113.6 , 13.81 , 20 , 2.995 , 39 , 299 , 251 , 229 , 6375 ,-7.4 
 1287.95 , 128.81 , 113.6 , 13.87 , 21 , 2.958 , 38.7 , 298 , 250 , 229 , 6369 ,-7.4 
 1288.15 , 128.83 , 113.6 , 13.68 , 20 , 2.961 , 39.9 , 299 , 250 , 229 , 6370 ,-7.5 
 1288.36 , 128.85 , 113.6 , 13.53 , 19 , 2.95 , 39.8 , 299 , 250 , 229 , 6370 ,-7.1 
 1288.56 , 128.87 , 113.6 , 13.91 , 20 , 2.941 , 40.2 , 299 , 249 , 229 , 6368 ,-7.4 
 1288.76 , 128.89 , 113.8 , 14 , 20 , 2.936 , 39.9 , 298 , 251 , 229 , 6371 ,-7 
 1288.96 , 128.91 , 113.7 , 14.11 , 20 , 2.913 , 40.2 , 298 , 251 , 228 , 6371 ,-7.8 
 1289.16 , 128.93 , 113.6 , 13.75 , 21 , 2.956 , 39.6 , 299 , 250 , 228 , 6368 ,-7.5 
 1289.37 , 128.95 , 113.6 , 15.26 , 22 , 2.933 , 39.4 , 298 , 250 , 229 , 6372 ,-7.3 
 1289.57 , 128.97 , 113.7 , 15.84 , 23 , 2.987 , 39.1 , 298 , 250 , 229 , 6370 ,-7.4 
 1289.77 , 128.99 , 113.7 , 16.5 , 25 , 3.03 , 40.1 , 299 , 250 , 230 , 6369 ,-7.4 
 1289.97 , 129.01 , 113.8 , 17.94 , 26 , 3.121 , 40 , 299 , 251 , 229 , 6370 ,-7.5 
 1290.17 , 129.03 , 113.7 , 18.77 , 28 , 3.17 , 40.3 , 299 , 250 , 229 , 6371 ,-7.3 
 1290.38 , 129.06 , 113.9 , 19.7 , 29 , 3.227 , 40.3 , 299 , 250 , 228 , 6370 ,-7.1 
 1290.58 , 129.08 , 113.9 , 20.58 , 31 , 3.293 , 39.5 , 299 , 250 , 228 , 6372 ,-7.6 
 1290.78 , 129.1 , 113.9 , 22.57 , 32 , 3.399 , 38.9 , 300 , 248 , 228 , 6372 ,-7.9 
 1290.98 , 129.12 , 114 , 23.5 , 34 , 3.477 , 39 , 299 , 249 , 227 , 6370 ,-7.9 
 1291.18 , 129.14 , 114 , 24.28 , 37 , 3.498 , 39.6 , 300 , 249 , 226 , 6367 ,-7.8 
 1291.39 , 129.16 , 114.1 , 26.03 , 37 , 3.558 , 40.1 , 300 , 248 , 225 , 6367 ,-7.4 
 1291.59 , 129.18 , 114.1 , 26.59 , 38 , 3.619 , 40.4 , 300 , 247 , 226 , 6367 ,-7.3 
 1291.79 , 129.2 , 114.2 , 27.32 , 39 , 3.623 , 40 , 301 , 248 , 226 , 6373 ,-7.5 
 1291.99 , 129.22 , 114.2 , 27.79 , 40 , 3.648 , 39.6 , 300 , 247 , 225 , 6370 ,-7.5 
 1292.19 , 129.24 , 114.2 , 28.77 , 40 , 3.682 , 38.8 , 300 , 247 , 225 , 6371 ,-7.9 
 1292.4 , 129.26 , 114.3 , 29.02 , 41 , 3.67 , 39 , 300 , 247 , 226 , 6372 ,-7.4 
 1292.6 , 129.28 , 114.2 , 29.08 , 42 , 3.707 , 39.5 , 300 , 247 , 226 , 6373 ,-7.5 
 1292.8 , 129.3 , 114.2 , 29.42 , 41 , 3.708 , 39.7 , 301 , 246 , 225 , 6370 ,-7.9 
 1293 , 129.32 , 114.2 , 29.36 , 41 , 3.722 , 40.2 , 300 , 246 , 225 , 6370 ,-7.6 
 1293.2 , 129.34 , 114.3 , 29.44 , 42 , 3.716 , 40.7 , 300 , 247 , 226 , 6373 ,-8 
